#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
200,6.336124806963325,1,9198.267342,6.336124806963325,6.336124806963325,5.87735425413277,"[2762.2523052621086, 2180.1730079416893, 2412.838276420429]",[2874.5472538  1346.43898051 2696.00796966],[2874.5472538  1346.43898051 2696.00796966],[3001.8015177  1355.12300696 2590.04127501],[100.30360229  85.70002295  81.56728828],[ 92.31186962 100.96258736  77.9788599 ],[96.  76.  73.5],[-4.30360229 10.29997705 14.43271172],[ 3.68813038 -4.96258736 18.0211401 ],[ 0.  20.  22.5],96.0,10.0,0.05,3507459869826,"{'RotTorq_[kN-m]': 164.8801361800802, 'RootMxc1_[kN-m]': 5705.46091360642, 'RootMyc1_[kN-m]': 2533.145394944809, 'RootMzc1_[kN-m]': 87.42486701196746, 'TwrBsMxt_[kN-m]': 1228.623071231911, 'TwrBsMyt_[kN-m]': 5127.380899164783, 'TwrBsMzt_[kN-m]': 1019.1969798259037, 'YawBrMxn_[kN-m]': 224.28958384360786, 'YawBrMyn_[kN-m]': 1019.1256714246041, 'YawBrMzn_[kN-m]': 1019.4121774809028}",-1.2082037761904996,-2.2125912059068575,12.065391340046668,8.218304228455562,-38.65074085636407,16.4257521635817,14.213926221189313,16.239181134586946,32.425279847082685,14.243291057392064
201,8.224703078863486,1,9198.267955,8.224703078863486,8.224703078863486,6.075621960047615,"[2888.8560947241176, 2179.89870258029, 2404.571900309854]",[2928.38944425 1276.33788789 2700.6523871 ],[2928.38944425 1276.33788789 2700.6523871 ],[3004.74678204 1291.36835331 2749.16686208],[100.11364944  85.90654351  80.49906337],[ 92.12191677 101.16910791  76.91063499],[96.   74.75 73.5 ],[-4.11364944 10.09345649 15.50093663],[ 3.87808323 -5.16910791 19.08936501],[ 0.   21.25 22.5 ],96.0,10.0,0.025,3039082642907,"{'RotTorq_[kN-m]': 87.39277097921496, 'RootMxc1_[kN-m]': 5656.076816895454, 'RootMyc1_[kN-m]': 2035.040807751932, 'RootMzc1_[kN-m]': 86.39341008276527, 'TwrBsMxt_[kN-m]': 757.9398705953466, 'TwrBsMyt_[kN-m]': 3130.444219566791, 'TwrBsMzt_[kN-m]': 803.3008187317427, 'YawBrMxn_[kN-m]': 134.71366476950308, 'YawBrMyn_[kN-m]': 924.8839001116015, 'YawBrMzn_[kN-m]': 803.3888503050472}",-15.943895168446144,-2.513155571659497,9.326985065031659,8.530582147443367,-41.06673817838868,14.279065724288708,22.82971792341669,10.523419985304965,54.531415339510325,22.84029127076165
202,8.084997085328041,1,9198.26829,8.084997085328041,8.084997085328041,8.258393602491036,"[2738.071051614819, 2384.678668250746, 2353.4832638879907]",[2874.5472538  1346.43898051 2696.00796966],[2874.5472538  1346.43898051 2696.00796966],[2808.45370762 1495.85092586 2601.61068169],[99.96954449 86.09949805 80.5787524 ],[ 91.97781181 101.36206245  76.99032402],[96.  76.  73.5],[-3.96954449  9.90050195 15.4212476 ],[ 4.02218819 -5.36206245 19.00967598],[ 0.  20.  22.5],96.0,10.0,0.05,5686483703817,"{'RotTorq_[kN-m]': 249.95204956179376, 'RootMxc1_[kN-m]': 5768.333974388944, 'RootMyc1_[kN-m]': 2753.747377974914, 'RootMzc1_[kN-m]': 88.33343545019075, 'TwrBsMxt_[kN-m]': 1158.5422184068482, 'TwrBsMyt_[kN-m]': 5628.866221862724, 'TwrBsMzt_[kN-m]': 1039.5012091071721, 'YawBrMxn_[kN-m]': 276.21864008586914, 'YawBrMyn_[kN-m]': 1040.5737054057681, 'YawBrMzn_[kN-m]': 1039.726449689708}",13.895238267455817,-1.7233616867162342,3.9482742903665797,6.241966903843978,-42.017091810378396,12.764009349504029,13.350540243916944,15.683378707757,20.83919724753837,13.38052531853298
203,-4.019453862194165,1,9198.268594,-4.019453862194165,-4.019453862194165,3.2903719750947946,"[2883.73490341047, 1382.945353535144, 1465.764687320814]",[2691.79696574  821.74258064 2458.96756567],[2691.79696574  821.74258064 2458.96756567],[2373.24522967  638.67380779 2537.91569995],[95.97549541 82.29733779 75.94666183],[87.98376274 97.55990219 72.35823345],[92.   65.75 64.5 ],[-3.97549541  9.70266221 16.05333817],[ 4.01623726 -5.55990219 19.64176655],[ 0.   26.25 27.5 ],92.0,10.0,0.075,6212842852742,"{'RotTorq_[kN-m]': 230.09162032706232, 'RootMxc1_[kN-m]': 5800.139572100993, 'RootMyc1_[kN-m]': 2689.093196921113, 'RootMzc1_[kN-m]': 81.22918882361789, 'TwrBsMxt_[kN-m]': 1853.473194215497, 'TwrBsMyt_[kN-m]': 6333.986638760442, 'TwrBsMzt_[kN-m]': 1143.9301580108706, 'YawBrMxn_[kN-m]': 246.31609695493896, 'YawBrMyn_[kN-m]': 1069.2887079426016, 'YawBrMzn_[kN-m]': 1143.8331124552606}",-0.16470706288606607,1.0378604173126798,-5.443527764439547,6.958342664526813,-53.49713738654947,-24.452579480867612,-2.9353933176192464,-8.641350481629233,1.6318305904699275,-2.929618859204451
204,0.9982425888098676,1,9198.268898,0.9982425888098676,0.9982425888098676,4.639458847025319,"[2813.48962262857, 1680.2758861105149, 1952.9722667233161]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[2786.56127368  834.13098846 2540.21285578],[98.05521305 83.4750178  79.31439293],[90.06348038 98.73758221 75.72596455],[94. 69. 69.],[-4.05521305 10.5249822  14.68560707],[ 3.93651962 -4.73758221 18.27403545],[ 0. 25. 25.],94.0,10.0,0.05,3134802700205,"{'RotTorq_[kN-m]': 173.32193570144082, 'RootMxc1_[kN-m]': 5674.886707564573, 'RootMyc1_[kN-m]': 2200.5244951805175, 'RootMzc1_[kN-m]': 82.26276194442363, 'TwrBsMxt_[kN-m]': 1118.2440520497494, 'TwrBsMyt_[kN-m]': 4665.199291509871, 'TwrBsMzt_[kN-m]': 768.9717093798746, 'YawBrMxn_[kN-m]': 176.65074391985922, 'YawBrMyn_[kN-m]': 867.3883765917417, 'YawBrMzn_[kN-m]': 769.007191105216}",18.765702240848277,-1.7338327505770141,7.646750734811475,10.088277915083319,-69.90164146426686,-9.9872076324334,-8.734879411446524,-1.0107672199165278,11.370514952826353,-8.738224431452304
205,8.342328082119705,1,9198.269189,8.342328082119705,8.342328082119705,7.74163519024785,"[2811.844916633399, 1932.3996102981937, 2171.2676763067593]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[2856.27056017  991.8841816  2570.45231856],[96.68758209 83.68939187 78.26516521],[88.69584942 98.95195627 74.67673683],[94. 69. 69.],[-2.68758209 10.31060813 15.73483479],[ 5.30415058 -4.95195627 19.32326317],[ 0. 25. 25.],94.0,10.0,0.05,7620576902137,"{'RotTorq_[kN-m]': 251.43269773641987, 'RootMxc1_[kN-m]': 5647.425804847294, 'RootMyc1_[kN-m]': 2646.96705202283, 'RootMzc1_[kN-m]': 86.66126117895857, 'TwrBsMxt_[kN-m]': 1203.1820399110184, 'TwrBsMyt_[kN-m]': 5807.059423621408, 'TwrBsMzt_[kN-m]': 873.1915838941867, 'YawBrMxn_[kN-m]': 266.8947744189239, 'YawBrMyn_[kN-m]': 986.1919994208803, 'YawBrMzn_[kN-m]': 873.0520753385148}",34.933627538006,-2.435545816421902,14.983510296329863,10.57110344390765,-66.40356229838575,1.0085621473165074,-0.11212960076438987,23.663088364658115,17.474117166829064,-0.1350163750147585
206,15.373791603887184,1,9198.269481,15.373791603887184,15.373791603887184,7.127211679522964,"[2974.5209303421625, 2066.3217478821157, 2323.489230591669]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[3065.45216473 1074.41716294 2734.5109473 ],[97.8840142  83.05208231 77.99847019],[89.89228153 98.31464672 74.41004181],[94. 69. 69.],[-3.8840142  10.94791769 16.00152981],[ 4.10771847 -4.31464672 19.58995819],[ 0. 25. 25.],94.0,10.0,0.05,9717256056649,"{'RotTorq_[kN-m]': 181.5874870202761, 'RootMxc1_[kN-m]': 5665.802434499218, 'RootMyc1_[kN-m]': 2343.1253734999036, 'RootMzc1_[kN-m]': 87.64305947887699, 'TwrBsMxt_[kN-m]': 1221.8368763380804, 'TwrBsMyt_[kN-m]': 5149.634986623617, 'TwrBsMzt_[kN-m]': 873.9094366096906, 'YawBrMxn_[kN-m]': 225.2082399067999, 'YawBrMyn_[kN-m]': 997.3903177710732, 'YawBrMzn_[kN-m]': 873.8574984073683}",7.883699892879117,-2.7387205410314426,5.6346240081743355,9.73693329927087,-52.6566897672325,2.188476972738889,4.302765313659399,12.413268617489761,23.86720898857508,4.2889154130726705
207,6.991918042377764,1,9198.269791,6.991918042377764,6.991918042377764,6.024194159336487,"[2747.5679576764655, 1984.010229819782, 2113.9169768551233]",[2874.83148132  936.77843386 2586.53238342],[2874.83148132  936.77843386 2586.53238342],[2881.83737777 1037.32130551 2537.38193807],[98.28028019 83.31648852 77.46590984],[90.28854752 98.57905293 73.87748146],[94. 69. 69.],[-4.28028019 10.68351148 16.53409016],[ 3.71145248 -4.57905293 20.12251854],[ 0. 25. 25.],94.0,10.0,0.025,5096628113759,"{'RotTorq_[kN-m]': 142.56048056470985, 'RootMxc1_[kN-m]': 5604.258198573748, 'RootMyc1_[kN-m]': 2152.0375296313, 'RootMzc1_[kN-m]': 84.33270037841028, 'TwrBsMxt_[kN-m]': 759.7780386465828, 'TwrBsMyt_[kN-m]': 3588.037681469701, 'TwrBsMzt_[kN-m]': 668.8888736202304, 'YawBrMxn_[kN-m]': 155.33846157106194, 'YawBrMyn_[kN-m]': 867.11468860593, 'YawBrMzn_[kN-m]': 669.0349900989229}",23.83737220506769,-3.0190105836208554,10.996058631182958,10.33021424815445,-58.712953766688834,-1.4510843500718575,-2.2677829279019863,14.551642917166827,32.41973856662385,-2.253956092451842
208,9.806457575792818,1,9198.270089,9.806457575792818,9.806457575792818,3.0074464752690355,"[2997.76785678581, 1429.979099346724, 1545.0380625653208]",[2501.48074533  617.09899662 2320.79527347],[2501.48074533  617.09899662 2320.79527347],[2614.37224374  718.50382036 2465.52514191],[94.51268108 80.1871884  74.59521282],[86.52094841 95.44975281 71.00678444],[90.   61.25 60.  ],[-4.51268108  9.8128116  15.40478718],[ 3.47905159 -5.44975281 18.99321556],[ 0.   28.75 30.  ],90.0,10.0,0.05,5539297491959,"{'RotTorq_[kN-m]': 170.6952072385967, 'RootMxc1_[kN-m]': 5725.770176838324, 'RootMyc1_[kN-m]': 2117.4700191571046, 'RootMzc1_[kN-m]': 78.47385809882284, 'TwrBsMxt_[kN-m]': 1203.4144485739919, 'TwrBsMyt_[kN-m]': 5182.741852381494, 'TwrBsMzt_[kN-m]': 683.1691753315648, 'YawBrMxn_[kN-m]': 172.16292403669107, 'YawBrMyn_[kN-m]': 790.4928798025085, 'YawBrMzn_[kN-m]': 683.2917174879425}",-8.932272157965269,0.3671293711938466,-9.444476300079355,6.451205378650769,-66.74587403800446,-10.014008665933053,-21.569759930571685,-7.432618184537532,-6.3060445887097,-21.573425807817067
209,2.362597007531057,1,9198.270387,2.362597007531057,2.362597007531057,1.5183880757999872,"[2814.9698577311524, 1569.2466710169242, 1715.8040618564735]",[2751.81989957  745.38447905 2462.02366847],[2751.81989957  745.38447905 2462.02366847],[2771.61042266  779.92446018 2457.24904904],[96.32269009 82.3399861  76.03426159],[88.33095741 97.60255051 72.44583321],[92.  62.  64.5],[-4.32269009  9.6600139  15.96573841],[ 3.66904259 -5.60255051 19.55416679],[ 0.  30.  27.5],92.0,10.0,0.025,379222913092,"{'RotTorq_[kN-m]': 144.26303633969337, 'RootMxc1_[kN-m]': 5607.689848217277, 'RootMyc1_[kN-m]': 1919.9825391364473, 'RootMzc1_[kN-m]': 79.68421739250245, 'TwrBsMxt_[kN-m]': 773.2434036043018, 'TwrBsMyt_[kN-m]': 3352.0695257411794, 'TwrBsMzt_[kN-m]': 486.0545655490673, 'YawBrMxn_[kN-m]': 139.66276265287365, 'YawBrMyn_[kN-m]': 616.0720290379326, 'YawBrMzn_[kN-m]': 486.12893399192535}",22.208390716782123,-1.7438400879275555,3.3198882869222617,8.501659905646394,-77.90081594894878,-21.282282093390503,-32.036741744571216,-2.340010563531502,-11.44437834917076,-32.03834044251264
210,-2.6251478211358807,1,9635.673615,-2.6251478211358807,-2.6251478211358807,5.467463940645429,"[2697.7724764172735, 1714.6050433487592, 1803.0785300712387]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[2615.89891756  827.55833838 2449.78774835],[97.69852455 85.09498145 78.66161716],[ 89.70679188 100.35754585  75.07318878],[94. 69. 69.],[-3.69852455  8.90501855 15.33838284],[ 4.29320812 -6.35754585 18.92681122],[ 0. 25. 25.],94.0,10.0,0.05,8280480835573,"{'RotTorq_[kN-m]': 156.92002340927323, 'RootMxc1_[kN-m]': 5645.865756059929, 'RootMyc1_[kN-m]': 2369.289233118244, 'RootMzc1_[kN-m]': 80.94819445842423, 'TwrBsMxt_[kN-m]': 1219.0909117673089, 'TwrBsMyt_[kN-m]': 5323.203201182787, 'TwrBsMzt_[kN-m]': 782.6448472274673, 'YawBrMxn_[kN-m]': 169.78871532239899, 'YawBrMyn_[kN-m]': 874.2334402903012, 'YawBrMzn_[kN-m]': 782.4527772946343}",-11.148710554403703,-1.7295419296723438,7.222806197470165,10.707628374184353,-68.15998980973554,-18.312420035251918,-6.603403274537224,-18.596930071876294,6.670599531146347,-6.6496724314358335
211,-2.8505443037841043,1,9635.674165,-2.8505443037841043,-2.8505443037841043,5.223335247516489,"[2729.5503481111523, 1693.7234378476303, 1777.7951618666202]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[2615.89891756  827.55833838 2449.78774835],[97.72097404 85.62027957 79.59287536],[ 89.72924137 100.88284397  76.00444698],[94. 69. 69.],[-3.72097404  8.37972043 14.40712464],[ 4.27075863 -6.88284397 17.99555302],[ 0. 25. 25.],94.0,10.0,0.05,5239249482028,"{'RotTorq_[kN-m]': 208.02085379908848, 'RootMxc1_[kN-m]': 5659.178909004205, 'RootMyc1_[kN-m]': 2321.439196775465, 'RootMzc1_[kN-m]': 80.82916709032385, 'TwrBsMxt_[kN-m]': 1019.3305047964251, 'TwrBsMyt_[kN-m]': 5315.477946470891, 'TwrBsMzt_[kN-m]': 772.4612197773132, 'YawBrMxn_[kN-m]': 219.63159741620322, 'YawBrMyn_[kN-m]': 866.8124880912131, 'YawBrMzn_[kN-m]': 772.6215686337979}",17.785612632853002,-1.497816682434554,5.057340241854765,10.544842314258315,-73.3772983239494,-18.4309684614863,-7.818662212909766,5.299614576553075,5.765123506452249,-7.822582254897813
212,-4.932815966473282,1,9635.674479,-4.932815966473282,-4.932815966473282,4.447155902181221,"[2928.4478441451242, 1632.8066256968875, 1529.5673287324748]",[2795.06655135 1028.56714602 2583.22673559],[2795.06655135 1028.56714602 2583.22673559],[2317.98050026  852.82768902 2660.67831311],[98.75916775 85.1330259  79.26671875],[ 90.76743507 100.39559031  75.67829037],[94.   70.25 69.  ],[-4.75916775  8.8669741  14.73328125],[ 3.23256493 -6.39559031 18.32170963],[ 0.   23.75 25.  ],94.0,10.0,0.075,3996534517775,"{'RotTorq_[kN-m]': 229.32527106865186, 'RootMxc1_[kN-m]': 5756.228795288767, 'RootMyc1_[kN-m]': 2849.320768268803, 'RootMzc1_[kN-m]': 84.68801907385448, 'TwrBsMxt_[kN-m]': 1786.0115083616674, 'TwrBsMyt_[kN-m]': 6213.677032662051, 'TwrBsMzt_[kN-m]': 1143.2315610762155, 'YawBrMxn_[kN-m]': 269.45451096104955, 'YawBrMyn_[kN-m]': 1109.6020733051405, 'YawBrMzn_[kN-m]': 1143.2140543160833}",6.035997157268206,-0.4158121682946985,3.308251617922221,10.612226259465535,-54.57994283896297,-22.19897639995375,-0.6308146925838054,6.4515611742324355,4.689831075609127,-0.6705450072000927
213,-0.8213892729140196,1,9635.67478,-0.8213892729140196,-0.8213892729140196,1.4375363934058134,"[2753.9716906479553, 1507.9957637351197, 1648.312132781631]",[2751.81989957  745.38447905 2462.02366847],[2751.81989957  745.38447905 2462.02366847],[2697.29949763  686.943036   2442.27869046],[95.55954082 83.35708214 74.93459881],[87.56780815 98.61964655 71.34617043],[92.  62.  64.5],[-3.55954082  8.64291786 17.06540119],[ 4.43219185 -6.61964655 20.65382957],[ 0.  30.  27.5],92.0,10.0,0.025,3286404665852,"{'RotTorq_[kN-m]': 95.3461703345381, 'RootMxc1_[kN-m]': 5614.676605530072, 'RootMyc1_[kN-m]': 1658.1205866959542, 'RootMzc1_[kN-m]': 77.19277332559767, 'TwrBsMxt_[kN-m]': 703.8257759436707, 'TwrBsMyt_[kN-m]': 2546.504120965032, 'TwrBsMzt_[kN-m]': 441.63100338170494, 'YawBrMxn_[kN-m]': 97.70639064216486, 'YawBrMyn_[kN-m]': 552.4120999095007, 'YawBrMzn_[kN-m]': 441.69499938038444}",11.99314723897059,-1.5121885545665985,0.2455199771780172,9.177564451995583,-78.19763042863524,-40.45873451879643,-35.74848609191462,-16.16631360192144,-17.153240872982014,-35.758641069665195
214,9.89433762009297,1,9635.675071,9.89433762009297,9.89433762009297,3.0898851510932133,"[3009.1010201510303, 1426.6968127063353, 1541.7673110136934]",[2501.48074533  617.09899662 2320.79527347],[2501.48074533  617.09899662 2320.79527347],[2614.37224374  718.50382036 2465.52514191],[94.00555523 80.50959231 74.90438926],[86.01382256 95.77215672 71.31596088],[90.   61.25 60.  ],[-4.00555523  9.49040769 15.09561074],[ 3.98617744 -5.77215672 18.68403912],[ 0.   28.75 30.  ],90.0,10.0,0.05,6911849867605,"{'RotTorq_[kN-m]': 185.70337650761792, 'RootMxc1_[kN-m]': 5720.399709901565, 'RootMyc1_[kN-m]': 2098.2033724169755, 'RootMzc1_[kN-m]': 78.45531020785151, 'TwrBsMxt_[kN-m]': 1255.3190208779913, 'TwrBsMyt_[kN-m]': 5255.56886705997, 'TwrBsMzt_[kN-m]': 687.8092048819526, 'YawBrMxn_[kN-m]': 168.54146951096263, 'YawBrMyn_[kN-m]': 783.454443213449, 'YawBrMzn_[kN-m]': 687.7981595268978}",-0.9252525321127159,0.27299035876791655,-10.26843190261878,6.426044829660762,-65.31158746495723,-8.749540687707974,-21.037068110292275,-9.379777049816768,-7.140282291274816,-21.056187266992605
215,9.605053967483665,1,9635.675363,9.605053967483665,9.605053967483665,5.454446549640295,"[2878.436483155183, 1992.9072159350162, 2141.3436202052485]",[2874.83148132  936.77843386 2586.53238342],[2874.83148132  936.77843386 2586.53238342],[2989.38789898  996.99267483 2663.58777627],[97.34977062 85.18382575 77.44268787],[ 89.35803795 100.44639015  73.85425949],[94. 69. 69.],[-3.34977062  8.81617425 16.55731213],[ 4.64196205 -6.44639015 20.14574051],[ 0. 25. 25.],94.0,10.0,0.025,8951514148445,"{'RotTorq_[kN-m]': 117.56095431953254, 'RootMxc1_[kN-m]': 5599.409882199178, 'RootMyc1_[kN-m]': 1934.5012159049595, 'RootMzc1_[kN-m]': 84.52960871370503, 'TwrBsMxt_[kN-m]': 654.5676644052252, 'TwrBsMyt_[kN-m]': 2997.4730066346688, 'TwrBsMzt_[kN-m]': 587.5671832130278, 'YawBrMxn_[kN-m]': 127.31269433557823, 'YawBrMyn_[kN-m]': 777.1112566741235, 'YawBrMzn_[kN-m]': 587.6386653732642}",10.504993969192077,-2.7925056189255213,7.9274281127160675,10.81719272312171,-61.56357684202938,-4.470463666799006,-11.338239559042854,3.2378679031687856,31.51997336659049,-11.32765336744082
216,-2.6491359879558147,1,9635.675668,-2.6491359879558147,-2.6491359879558147,5.441482169556972,"[2698.3127037789054, 1703.4003436003984, 1812.2118330312699]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[2615.89891756  827.55833838 2449.78774835],[97.68716629 84.52911641 78.6772002 ],[89.69543362 99.79168081 75.08877182],[94. 69. 69.],[-3.68716629  9.47088359 15.3227998 ],[ 4.30456638 -5.79168081 18.91122818],[ 0. 25. 25.],94.0,10.0,0.05,7287442295891,"{'RotTorq_[kN-m]': 208.91390453557565, 'RootMxc1_[kN-m]': 5642.702730537588, 'RootMyc1_[kN-m]': 2373.4580218572687, 'RootMzc1_[kN-m]': 80.71542165167727, 'TwrBsMxt_[kN-m]': 1236.6082892287507, 'TwrBsMyt_[kN-m]': 5288.810267321062, 'TwrBsMzt_[kN-m]': 785.7941106081224, 'YawBrMxn_[kN-m]': 173.42182982518398, 'YawBrMyn_[kN-m]': 865.5671300335292, 'YawBrMzn_[kN-m]': 784.7712477938181}",18.291276013174258,-1.7845967220458503,7.411465826186905,10.389280008820961,-67.70247390875123,-18.840199161629744,-6.227587241265837,-16.85507889310086,5.61316970953506,-6.3730679041886065
217,13.481351587923193,1,9635.67597,13.481351587923193,13.481351587923193,7.330880252073876,"[2902.604020308509, 2127.3393712070274, 2213.5936972520917]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[2950.52679207 1102.18863205 2696.07585734],[98.50746448 84.56759955 77.30968368],[90.51573181 99.83016396 73.7212553 ],[94. 69. 69.],[-4.50746448  9.43240045 16.69031632],[ 3.48426819 -5.83016396 20.2787447 ],[ 0. 25. 25.],94.0,10.0,0.05,534439925591,"{'RotTorq_[kN-m]': 201.2573216628416, 'RootMxc1_[kN-m]': 5679.901940614159, 'RootMyc1_[kN-m]': 2332.4616819037165, 'RootMzc1_[kN-m]': 87.2398879004132, 'TwrBsMxt_[kN-m]': 1196.344276011626, 'TwrBsMyt_[kN-m]': 5268.867441728166, 'TwrBsMzt_[kN-m]': 934.406388636277, 'YawBrMxn_[kN-m]': 228.0373119889006, 'YawBrMyn_[kN-m]': 1038.2282529697684, 'YawBrMzn_[kN-m]': 934.5537652762392}",38.20727536938896,-2.0631229057560168,2.753113776923594,9.904909768897966,-51.75570396013735,2.776065080525975,7.766851269348854,24.34630029299351,33.90541782167162,7.786318628587709
218,8.340410079840607,1,9635.676259,8.340410079840607,8.340410079840607,6.189031299547822,"[2869.7008084678987, 2221.0146293083844, 2390.6012676171913]",[2928.38944425 1276.33788789 2700.6523871 ],[2928.38944425 1276.33788789 2700.6523871 ],[3004.74678204 1291.36835331 2749.16686208],[99.35014732 87.15690829 79.99556148],[ 91.35841465 102.41947269  76.4071331 ],[96.   74.75 73.5 ],[-3.35014732  8.84309171 16.00443852],[ 4.64158535 -6.41947269 19.5928669 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5567162905534,"{'RotTorq_[kN-m]': 77.97327564641098, 'RootMxc1_[kN-m]': 5647.10691214219, 'RootMyc1_[kN-m]': 2041.793874683836, 'RootMzc1_[kN-m]': 86.56571274362436, 'TwrBsMxt_[kN-m]': 645.6852676621684, 'TwrBsMyt_[kN-m]': 3145.2026303714665, 'TwrBsMzt_[kN-m]': 809.4476934381879, 'YawBrMxn_[kN-m]': 133.0232518000519, 'YawBrMyn_[kN-m]': 932.5673082657562, 'YawBrMzn_[kN-m]': 809.4242667125081}",-25.00375307526103,-2.6677587953297253,9.689775061573792,8.747035092994139,-49.795042575603794,14.817831880156179,23.769613500138853,9.136550858918053,55.81517423784275,23.76312248649402
219,0.3175087075340282,1,9635.676547,0.3175087075340282,0.3175087075340282,0.902522384991617,"[2732.2836754326872, 1530.5928532396365, 1715.2725863710064]",[2751.81989957  745.38447905 2462.02366847],[2751.81989957  745.38447905 2462.02366847],[2797.51144275  714.88459939 2412.28153157],[94.83322246 83.18141057 75.12249172],[86.84148979 98.44397497 71.53406334],[92.  62.  64.5],[-2.83322246  8.81858943 16.87750828],[ 5.15851021 -6.44397497 20.46593666],[ 0.  30.  27.5],92.0,10.0,0.025,1239622877478,"{'RotTorq_[kN-m]': 90.85852107064784, 'RootMxc1_[kN-m]': 5590.312824170908, 'RootMyc1_[kN-m]': 1740.9889686380584, 'RootMzc1_[kN-m]': 78.1881668960297, 'TwrBsMxt_[kN-m]': 692.4011130812636, 'TwrBsMyt_[kN-m]': 2564.8025232250043, 'TwrBsMzt_[kN-m]': 473.9540116911127, 'YawBrMxn_[kN-m]': 96.42182270249536, 'YawBrMyn_[kN-m]': 547.0457934842472, 'YawBrMzn_[kN-m]': 473.9742258406911}",11.761604446252628,-1.824415278726066,3.279556549710601,9.518067909609016,-81.27058323852874,-42.25991837797117,-32.170772177071534,-23.70147338072737,-15.85199045955823,-32.19121785790475
220,10.005087671345484,1,10074.88073,10.005087671345484,10.005087671345484,8.075867329443692,"[2706.064909460533, 2129.957377894725, 2185.6241889220373]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[2860.04945072 1146.95331385 2489.95779636],[97.15051945 83.49707629 77.69957912],[89.15878677 98.75964069 74.11115074],[94. 69. 69.],[-3.15051945 10.50292371 16.30042088],[ 4.84121323 -4.75964069 19.88884926],[ 0. 25. 25.],94.0,10.0,0.05,8031359299108,"{'RotTorq_[kN-m]': 276.4383225301496, 'RootMxc1_[kN-m]': 5682.170596946559, 'RootMyc1_[kN-m]': 2905.338146637859, 'RootMzc1_[kN-m]': 88.35471821162544, 'TwrBsMxt_[kN-m]': 1148.4505188814237, 'TwrBsMyt_[kN-m]': 6264.135400115148, 'TwrBsMzt_[kN-m]': 994.4232644948912, 'YawBrMxn_[kN-m]': 289.2052883179003, 'YawBrMyn_[kN-m]': 1067.745381649049, 'YawBrMzn_[kN-m]': 993.9990119925056}",29.24244657849073,-2.4571506968357677,9.376283189717197,9.850579440810888,-61.33206216141374,4.376768844583621,9.269477012419486,19.888147457623514,21.40140127361739,9.221941012407536
221,12.192193042309288,1,10074.881339,12.192193042309288,12.192193042309288,4.663131484749408,"[3002.657365825726, 1839.7452147807758, 1858.284128012089]",[2691.79696574  821.74258064 2458.96756567],[2691.79696574  821.74258064 2458.96756567],[2762.14819663 1013.5067585  2626.49125773],[97.45966061 81.11408545 76.53506458],[89.46792793 96.37664986 72.9466362 ],[92.   65.75 64.5 ],[-5.45966061 10.88591455 15.46493542],[ 2.53207207 -4.37664986 19.0533638 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3131056346097,"{'RotTorq_[kN-m]': 277.31370327510615, 'RootMxc1_[kN-m]': 5759.846669263177, 'RootMyc1_[kN-m]': 2726.088096486216, 'RootMzc1_[kN-m]': 87.53691468853839, 'TwrBsMxt_[kN-m]': 1930.7320451772066, 'TwrBsMyt_[kN-m]': 6687.366449715634, 'TwrBsMzt_[kN-m]': 1069.4170161141594, 'YawBrMxn_[kN-m]': 297.0017774365362, 'YawBrMyn_[kN-m]': 1142.2007212227966, 'YawBrMzn_[kN-m]': 1069.3287245342783}",29.478228861086425,-0.8734398571101973,-0.4650298216331181,8.647419337813405,-50.04308820833312,-4.157691202814403,-5.559242747008661,0.15623718276148416,13.072542908359427,-5.557381287842497
