#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-6.070022976119609,1,897.627202,-6.070022976119609,-6.070022976119609,-3.147350365980644,"[1482.441637324086, 2281.9535452744444, 1393.8633206405102]",[2399.3977408   942.2393562  2149.96278056],[2399.3977408   942.2393562  2149.96278056],[2341.09925072  900.18179147 2084.60164944],[88.71451316 88.230751   50.12081956],[88.71451316 88.230751   50.12081956],[90.  57.5 60. ],[ 1.28548684  1.769249   39.87918044],[ 1.28548684  1.769249   39.87918044],[ 0.  32.5 30. ],90.0,10.0,0.025,2337992454188,"{'RotTorq_[kN-m]': 69.57957751687961, 'RootMxc1_[kN-m]': 5571.26960270671, 'RootMyc1_[kN-m]': 1709.7530724061633, 'RootMzc1_[kN-m]': 71.54398414130328, 'TwrBsMxt_[kN-m]': 1043.6443013112341, 'TwrBsMyt_[kN-m]': 2616.045752599259, 'TwrBsMzt_[kN-m]': 520.4570992380939, 'YawBrMxn_[kN-m]': 81.88168527616851, 'YawBrMyn_[kN-m]': 591.3784077714972, 'YawBrMzn_[kN-m]': 520.4596714214136}",7.1274670994151395,0.9809034944153897,-10.157192509793939,0.5231929812283472,-16.567124814640007,-6.548731734853488,-14.821445041340139,4.476086803745996,-6.562023501452508,-14.81553279940758
11,-15.206171042883982,1,897.627789,-15.206171042883982,-15.206171042883982,-16.595836424897428,"[1524.4127612544044, 1731.150299116857, 2426.5163129113394]",[2577.3807999  1688.76604169 2434.90610432],[2577.3807999  1688.76604169 2434.90610432],[2621.67118199 1749.36348122 2441.67003848],[71.86535085 59.95973592 54.        ],[71.86535085 59.95973592 54.        ],[94. 69. 69.],[22.13464915 34.04026408 40.        ],[22.13464915 34.04026408 40.        ],[ 0. 25. 25.],94.0,10.0,0.025,6379623212864,"{'RotTorq_[kN-m]': 91.14725196196268, 'RootMxc1_[kN-m]': 5574.214822461395, 'RootMyc1_[kN-m]': 2331.7998961627804, 'RootMzc1_[kN-m]': 71.7407983191635, 'TwrBsMxt_[kN-m]': 1634.7144475570533, 'TwrBsMyt_[kN-m]': 3104.8908326026703, 'TwrBsMzt_[kN-m]': 776.2040946254091, 'YawBrMxn_[kN-m]': 121.14582215721396, 'YawBrMyn_[kN-m]': 567.9682268455811, 'YawBrMzn_[kN-m]': 776.120415443741}",-8.715481583788586,-0.31589964765551565,0.7860657518080657,-13.307984967587364,66.58867919407484,-2.3287367345367715,-5.733340637415391,-9.624384877879123,-35.48558794973263,-5.762987123065885
12,-17.705483682458983,1,897.628106,-17.705483682458983,-17.705483682458983,-15.728538093227234,"[2537.3456295324313, 1434.8380560473656, 1542.4154244410065]",[2577.3807999  1688.76604169 2434.90610432],[2577.3807999  1688.76604169 2434.90610432],[2533.9844752  1639.29543084 2370.57133997],[130.83256987  66.71285894  72.25312937],[130.83256987  66.71285894  72.25312937],[94. 69. 69.],[-36.83256987  27.28714106  21.74687063],[-36.83256987  27.28714106  21.74687063],[ 0. 25. 25.],94.0,10.0,0.025,9964492748844,"{'RotTorq_[kN-m]': 71.13418619421614, 'RootMxc1_[kN-m]': 5728.691104794735, 'RootMyc1_[kN-m]': 1922.2700308891533, 'RootMzc1_[kN-m]': 70.65923506734126, 'TwrBsMxt_[kN-m]': 1335.4879440603443, 'TwrBsMyt_[kN-m]': 2337.139269466459, 'TwrBsMzt_[kN-m]': 541.6368868214545, 'YawBrMxn_[kN-m]': 86.44325242071365, 'YawBrMyn_[kN-m]': 579.6247459062126, 'YawBrMzn_[kN-m]': 541.6334859478579}",-10.68755716296908,2.61538970002492,-8.80792649641333,-12.04406918095435,31.873078850711323,-18.3476957789474,-27.519356946193657,-19.53458893009269,-31.460510234610712,-27.52178402475809
13,-19.13802016587172,1,897.628402,-19.13802016587172,-19.13802016587172,-22.06583262764862,"[1653.9732357521175, 1056.1442440725252, 1895.763461928543]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2332.25144924 1192.64203824 2385.07013573],[125.01203367  51.19374647  50.        ],[125.01203367  51.19374647  50.        ],[90.   62.5  61.25],[-35.01203367  38.80625353  40.        ],[-35.01203367  38.80625353  40.        ],[ 0.   27.5  28.75],90.0,10.0,0.075,302484850917,"{'RotTorq_[kN-m]': 229.53852653517552, 'RootMxc1_[kN-m]': 5752.0680215812245, 'RootMyc1_[kN-m]': 3097.900681636051, 'RootMzc1_[kN-m]': 71.18243624247174, 'TwrBsMxt_[kN-m]': 4765.646433609904, 'TwrBsMyt_[kN-m]': 7053.979241219876, 'TwrBsMzt_[kN-m]': 1087.8752881631972, 'YawBrMxn_[kN-m]': 263.24686214423446, 'YawBrMyn_[kN-m]': 1057.648504084713, 'YawBrMzn_[kN-m]': 1088.0610678588982}",-1.03116597829459,3.0841156617078718,-8.886302271487303,-14.911396745313542,97.96407381954816,-9.94608641697656,-1.6803667106760463,10.969407906238148,-4.20641534437728,-1.6633055873392106
14,0.4894103094780981,1,897.628721,0.4894103094780981,0.4894103094780981,-4.003304402522786,"[1556.7543926182823, 2510.249821680292, 1656.8509366866842]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2354.2918063  1315.76171064 2292.50083492],[82.56471855 81.69220418 50.        ],[82.56471855 81.69220418 50.        ],[90.   62.5  61.25],[ 7.43528145  8.30779582 40.        ],[ 7.43528145  8.30779582 40.        ],[ 0.   27.5  28.75],90.0,10.0,0.075,7825182001464,"{'RotTorq_[kN-m]': 233.71680796151273, 'RootMxc1_[kN-m]': 5560.417528400721, 'RootMyc1_[kN-m]': 3158.142375996169, 'RootMzc1_[kN-m]': 81.99249160949455, 'TwrBsMxt_[kN-m]': 2508.3932640171993, 'TwrBsMyt_[kN-m]': 6994.684735783659, 'TwrBsMzt_[kN-m]': 1117.571773711515, 'YawBrMxn_[kN-m]': 250.68374362822684, 'YawBrMyn_[kN-m]': 1058.6561668280458, 'YawBrMzn_[kN-m]': 1117.8276986644958}",0.7292342508400658,0.07705120209580697,-6.371391997436246,-2.1069122420542903,-9.933697769765878,-3.7654297638102503,-3.1876427681481236,-2.936001498605186,-4.78882726091006,-3.176482494559775
15,-3.034104567877861,1,897.629018,-3.034104567877861,-3.034104567877861,-5.664313491138193,"[1660.2530007667083, 1890.0667241631147, 2455.20810417611]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2368.93522396 1496.84020592 2500.34968285],[91.24032948 64.87888924 52.        ],[91.24032948 64.87888924 52.        ],[92.   65.75 64.5 ],[ 0.75967052 27.12111076 40.        ],[ 0.75967052 27.12111076 40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,9022737513649,"{'RotTorq_[kN-m]': 289.13544764373137, 'RootMxc1_[kN-m]': 5620.426517824005, 'RootMyc1_[kN-m]': 3374.5793057523915, 'RootMzc1_[kN-m]': 82.00624233648595, 'TwrBsMxt_[kN-m]': 3111.220531237482, 'TwrBsMyt_[kN-m]': 7470.371177877976, 'TwrBsMzt_[kN-m]': 1156.2695213694308, 'YawBrMxn_[kN-m]': 317.10774911256954, 'YawBrMyn_[kN-m]': 1104.0591915943942, 'YawBrMzn_[kN-m]': 1156.3982187800677}",-5.932067141559321,0.4024301388307052,-1.5085721878920504,-5.2859499490957695,21.72518452870063,-0.927836919647515,5.7743560790213495,-0.05346344517055417,0.029887611482393453,5.7870313619012865
16,-17.844601636559823,1,897.629311,-17.844601636559823,-17.844601636559823,-18.2623044766088,"[1513.386335743374, 953.3886228080046, 2044.870797387284]",[2399.3977408   942.2393562  2149.96278056],[2399.3977408   942.2393562  2149.96278056],[2438.75539115  959.37892263 2121.52919893],[118.16623714  50.          50.        ],[118.16623714  50.          50.        ],[90.  57.5 60. ],[-28.16623714  40.          40.        ],[-28.16623714  40.          40.        ],[ 0.  32.5 30. ],90.0,10.0,0.025,2807320906093,"{'RotTorq_[kN-m]': 81.7557379470916, 'RootMxc1_[kN-m]': 5671.964760615864, 'RootMyc1_[kN-m]': 2021.4660639423937, 'RootMzc1_[kN-m]': 64.38878937273104, 'TwrBsMxt_[kN-m]': 2226.511585350458, 'TwrBsMyt_[kN-m]': 2902.977240093333, 'TwrBsMzt_[kN-m]': 640.0899897952698, 'YawBrMxn_[kN-m]': 100.0518575696389, 'YawBrMyn_[kN-m]': 572.8599012534686, 'YawBrMzn_[kN-m]': 640.2757387237776}",-7.922875761081216,2.5557777530369865,0.9561398002124047,-12.015912128069282,47.44315581028025,-3.859862441117469,-1.60040784164463,11.96680341431803,-14.713010941321414,-1.5662010605417338
17,-16.665601502290784,1,897.629601,-16.665601502290784,-16.665601502290784,-15.46251657737148,"[1782.8298792857406, 2858.8969292158285, 1609.1055672392938]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2571.67368355 1847.4847121  2974.99638949],[ 73.03224468 100.67069928  56.        ],[ 73.03224468 100.67069928  56.        ],[96.   76.   74.75],[22.96775532 -4.67069928 40.        ],[22.96775532 -4.67069928 40.        ],[ 0.   20.   21.25],96.0,10.0,0.075,8455379091369,"{'RotTorq_[kN-m]': 254.98790475552974, 'RootMxc1_[kN-m]': 5767.9078359263185, 'RootMyc1_[kN-m]': 2882.104951200574, 'RootMzc1_[kN-m]': 81.35078903097711, 'TwrBsMxt_[kN-m]': 2587.3959642209584, 'TwrBsMyt_[kN-m]': 6678.544011026625, 'TwrBsMzt_[kN-m]': 1109.0958491337835, 'YawBrMxn_[kN-m]': 279.795916039397, 'YawBrMyn_[kN-m]': 1019.1763789160108, 'YawBrMzn_[kN-m]': 1109.2138547052612}",-14.350526563750918,0.34038176335553916,-12.843115853006863,-10.640433555515653,22.549046525125835,-8.307454931861217,-6.453371173717107,-12.760990310353524,-11.090029858246114,-5.841541352045705
18,-20.500224954070067,1,897.62989,-20.500224954070067,-20.500224954070067,-23.84666043470068,"[1556.2309045317065, 3046.969252714734, 1360.0008339369876]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2794.98185083 2312.56274598 2722.97344117],[120.69408592 109.47579061  56.        ],[120.69408592 109.47579061  56.        ],[96.   76.   74.75],[-24.69408592 -13.47579061  40.        ],[-24.69408592 -13.47579061  40.        ],[ 0.   20.   21.25],96.0,10.0,0.075,7310035603215,"{'RotTorq_[kN-m]': 250.8881653819603, 'RootMxc1_[kN-m]': 5896.655873913675, 'RootMyc1_[kN-m]': 2794.278307581438, 'RootMzc1_[kN-m]': 80.21532466977273, 'TwrBsMxt_[kN-m]': 3605.8620104394518, 'TwrBsMyt_[kN-m]': 6190.554853161964, 'TwrBsMzt_[kN-m]': 1092.7904820959486, 'YawBrMxn_[kN-m]': 272.96240854339703, 'YawBrMyn_[kN-m]': 1031.0382279327755, 'YawBrMzn_[kN-m]': 1092.8553473036584}",-11.47126709770369,3.162365667544246,-16.119295612703358,-12.931013489810036,94.81409630869156,3.5984946446424706,-15.678009248629065,-1.4944814355240565,-11.430577753750816,-15.686816555368999
19,-13.8674644306684,1,897.630182,-13.8674644306684,-13.8674644306684,-14.826056203359986,"[2472.590037560657, 768.0918525491642, 1980.3375782173853]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2517.53392709 1267.99514166 2344.30270327],[63.09732031 52.         66.74722245],[63.09732031 52.         66.74722245],[92.  62.  64.5],[28.90267969 40.         25.25277755],[28.90267969 40.         25.25277755],[ 0.  30.  27.5],92.0,10.0,0.025,3545837936043,"{'RotTorq_[kN-m]': 93.99351488518671, 'RootMxc1_[kN-m]': 5531.848997450475, 'RootMyc1_[kN-m]': 2210.7952710053137, 'RootMzc1_[kN-m]': 68.84766098258383, 'TwrBsMxt_[kN-m]': 3139.887799561078, 'TwrBsMyt_[kN-m]': 4472.059365704099, 'TwrBsMzt_[kN-m]': 679.8595347611496, 'YawBrMxn_[kN-m]': 118.41949744190316, 'YawBrMyn_[kN-m]': 630.6468589276105, 'YawBrMzn_[kN-m]': 679.8004708213151}",-9.973527725156433,0.1801197074901031,1.812694064356956,-12.074438994242872,170.07772900667356,52.90997433268042,-0.20894036401366833,2.3838857381098024,-17.901572487986858,-0.20919596417486314
20,-13.4215145248652,1,1334.081734,-13.4215145248652,-13.4215145248652,-10.697649892033107,"[1484.6634164555535, 2203.3062497070864, 1243.5222047236953]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2205.1336671  1184.014932   2133.09338549],[108.07612891 101.93265371  50.        ],[108.07612891 101.93265371  50.        ],[90.   62.5  61.25],[-18.07612891 -11.93265371  40.        ],[-18.07612891 -11.93265371  40.        ],[ 0.   27.5  28.75],90.0,10.0,0.075,3005641939680,"{'RotTorq_[kN-m]': 284.52791872689846, 'RootMxc1_[kN-m]': 5891.643213810119, 'RootMyc1_[kN-m]': 2941.1222512307013, 'RootMzc1_[kN-m]': 79.01472463054296, 'TwrBsMxt_[kN-m]': 4100.551897823997, 'TwrBsMyt_[kN-m]': 7889.751148790143, 'TwrBsMzt_[kN-m]': 1145.7665678706014, 'YawBrMxn_[kN-m]': 291.86197019216, 'YawBrMyn_[kN-m]': 1076.468922752141, 'YawBrMzn_[kN-m]': 1146.0502194071084}",-16.921308775395918,3.4713852282676925,-16.045667635214386,-6.595750407212568,33.61326896195588,-10.842882589906532,-9.892201868702168,-13.89961470756719,-8.199495686192435,-9.834766769119735
