#{"t_start": 1764690959.5791008, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-8.935952715301953,1,889.990963,-8.935952715301953,-8.935952715301953,-7.922301374362957,"[1715.6501926064748, 1601.8354406317505, 3028.9881874897364]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2952.83809352 1276.4123378  2663.26959846],[103.23206215  58.61632484  59.58842838],[95.24032948 73.87888924 56.        ],[96.   74.75 73.5 ],[-7.23206215 37.38367516 36.41157162],[ 0.75967052 22.12111076 40.        ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7655521823927,"{'RotTorq_[kN-m]': 90.1905973943529, 'RootMxc1_[kN-m]': 5808.24126110375, 'RootMyc1_[kN-m]': 1717.738462183862, 'RootMzc1_[kN-m]': 74.65153139312166, 'TwrBsMxt_[kN-m]': 1300.7813328841537, 'TwrBsMyt_[kN-m]': 2266.8519845553787, 'TwrBsMzt_[kN-m]': 585.896750218412, 'YawBrMxn_[kN-m]': 102.67935637642749, 'YawBrMyn_[kN-m]': 522.5657342481954, 'YawBrMzn_[kN-m]': 585.96984585274}"
-31.1429255284281,1,889.991248,-31.1429255284281,-31.1429255284281,-22.770173517710635,"[1742.0429648667873, 960.6611362273874, 1435.8965489792915]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2190.4755734   692.37498217 2475.96072057],[128.15796981  52.          55.58842838],[120.16623714  52.          52.        ],[92.   65.75 64.5 ],[-36.15796981  40.          36.41157162],[-28.16623714  40.          40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4980264062388,"{'RotTorq_[kN-m]': 251.81435898830946, 'RootMxc1_[kN-m]': 5850.568607462999, 'RootMyc1_[kN-m]': 2909.0744134461443, 'RootMzc1_[kN-m]': 65.90654173929855, 'TwrBsMxt_[kN-m]': 6769.584850588216, 'TwrBsMyt_[kN-m]': 8192.011836599471, 'TwrBsMzt_[kN-m]': 1010.9551504665063, 'YawBrMxn_[kN-m]': 299.18309791457744, 'YawBrMyn_[kN-m]': 943.8010481453927, 'YawBrMzn_[kN-m]': 1011.6062775157683}"
-4.30456970292528,1,889.991535,-4.30456970292528,-4.30456970292528,-5.32077684339052,"[1831.36655960638, 1953.8695178642915, 1924.1688189416618]",[2748.41905905  725.2005896  2492.60557098],[2748.41905905  725.2005896  2492.60557098],[2758.79897066  685.43631272 2586.02637917],[77.02397735 71.40813487 55.58842838],[69.03224468 86.67069928 52.        ],[92.  62.  64.5],[14.97602265 20.59186513 36.41157162],[22.96775532  5.32930072 40.        ],[ 0.  30.  27.5],92.0,10.0,0.025,9093970164002,"{'RotTorq_[kN-m]': 92.21049390927271, 'RootMxc1_[kN-m]': 5445.029461239332, 'RootMyc1_[kN-m]': 2472.6800742929263, 'RootMzc1_[kN-m]': 78.03213578306652, 'TwrBsMxt_[kN-m]': 1178.2749051195776, 'TwrBsMyt_[kN-m]': 3012.924923928347, 'TwrBsMzt_[kN-m]': 628.7865809857927, 'YawBrMxn_[kN-m]': 102.68101468897272, 'YawBrMyn_[kN-m]': 777.7771525987997, 'YawBrMzn_[kN-m]': 628.819295248711}"
-14.758709268462386,1,889.99183,-14.758709268462386,-14.758709268462386,-12.204142969404616,"[1695.9568849212924, 2213.884865174508, 1213.5194141995312]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2709.92236519  744.99611816 2380.62016002],[124.68581859  83.9632262   55.58842838],[116.69408592  99.22579061  52.        ],[92.   65.75 64.5 ],[-32.68581859   8.0367738   36.41157162],[-24.69408592  -7.22579061  40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7710148107982,"{'RotTorq_[kN-m]': 269.2467592469564, 'RootMxc1_[kN-m]': 5781.159495772931, 'RootMyc1_[kN-m]': 2938.9973021930223, 'RootMzc1_[kN-m]': 76.53951377678094, 'TwrBsMxt_[kN-m]': 3595.7096594963928, 'TwrBsMyt_[kN-m]': 7442.151526992001, 'TwrBsMzt_[kN-m]': 1165.4185239805595, 'YawBrMxn_[kN-m]': 299.29288076368425, 'YawBrMyn_[kN-m]': 1083.2599369756385, 'YawBrMzn_[kN-m]': 1165.7031123861473}"
-5.8857990192397756,1,889.992127,-5.8857990192397756,-5.8857990192397756,-5.810838282363736,"[2818.729839741151, 803.7281136640772, 2434.441240598344]",[2900.04792304  917.60350099 2618.03960972],[2900.04792304  917.60350099 2618.03960972],[2859.79385642  857.41557067 2713.35974196],[73.08905298 54.         74.83565083],[65.09732031 54.         71.24722245],[94. 69. 69.],[20.91094702 40.         19.16434917],[28.90267969 40.         22.75277755],[ 0. 25. 25.],94.0,10.0,0.025,901348789076,"{'RotTorq_[kN-m]': 89.42506480328124, 'RootMxc1_[kN-m]': 5602.904938469465, 'RootMyc1_[kN-m]': 2024.9920707970196, 'RootMzc1_[kN-m]': 72.73031823080596, 'TwrBsMxt_[kN-m]': 2418.9765558781287, 'TwrBsMyt_[kN-m]': 4315.321955843882, 'TwrBsMzt_[kN-m]': 664.7958801389541, 'YawBrMxn_[kN-m]': 117.06938693731259, 'YawBrMyn_[kN-m]': 631.000380982869, 'YawBrMzn_[kN-m]': 665.0016679113478}"
-4.31352667435893,1,1326.451912,-4.31352667435893,-4.31352667435893,-6.219089137991792,"[2154.141316529511, 2924.691690404155, 1589.7888703745307]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2984.55597159 1356.46261776 2769.83351905],[122.06786158  98.92008931  65.43075673],[114.07612891 114.18265371  61.84232835],[96.   74.75 73.5 ],[-26.06786158  -2.92008931  30.56924327],[-18.07612891 -18.18265371  34.15767165],[ 0.   21.25 22.5 ],96.0,10.0,0.025,5368358863573,"{'RotTorq_[kN-m]': 87.6764416758604, 'RootMxc1_[kN-m]': 5789.544532386347, 'RootMyc1_[kN-m]': 1692.550068570281, 'RootMzc1_[kN-m]': 78.05743944945112, 'TwrBsMxt_[kN-m]': 1367.1338552205207, 'TwrBsMyt_[kN-m]': 2893.611130337174, 'TwrBsMzt_[kN-m]': 809.3766466268426, 'YawBrMxn_[kN-m]': 134.78982948259656, 'YawBrMyn_[kN-m]': 799.8020167340342, 'YawBrMzn_[kN-m]': 809.336463989986}"
-1.3322627587888944,1,1326.453273,-1.3322627587888944,-1.3322627587888944,-2.557820118482817,"[3187.060723287517, 850.9618440359077, 2838.3708066072977]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2988.85678642 1321.89928855 2746.14000668],[86.39898199 56.         94.53820219],[78.40724932 56.         90.94977381],[96.   74.75 73.5 ],[ 9.60101801 40.          1.46179781],[17.59275068 40.          5.05022619],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7151168598830,"{'RotTorq_[kN-m]': 108.93772787948718, 'RootMxc1_[kN-m]': 5746.256434464075, 'RootMyc1_[kN-m]': 1788.240425949081, 'RootMzc1_[kN-m]': 77.14749260257292, 'TwrBsMxt_[kN-m]': 1709.6683729254146, 'TwrBsMyt_[kN-m]': 3440.9477440466567, 'TwrBsMzt_[kN-m]': 639.5524557050217, 'YawBrMxn_[kN-m]': 124.6443986584011, 'YawBrMyn_[kN-m]': 562.000953863466, 'YawBrMzn_[kN-m]': 639.6451324585515}"
-16.083897622181638,1,1326.453629,-16.083897622181638,-16.083897622181638,-17.077316901748564,"[1789.6000094073377, 838.6149137440972, 1951.4683057126604]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2548.50571501  567.0417526  2407.28785049],[120.7742793   50.          53.58842838],[112.78254663  50.          50.        ],[90.  57.5 60. ],[-30.7742793   40.          36.41157162],[-22.78254663  40.          40.        ],[ 0.  32.5 30. ],90.0,10.0,0.025,2788578609471,"{'RotTorq_[kN-m]': 85.87081643215707, 'RootMxc1_[kN-m]': 5682.00544665934, 'RootMyc1_[kN-m]': 2050.136680521416, 'RootMzc1_[kN-m]': 65.23743508840518, 'TwrBsMxt_[kN-m]': 2593.6904140165216, 'TwrBsMyt_[kN-m]': 3120.656928173139, 'TwrBsMzt_[kN-m]': 601.6216182617053, 'YawBrMxn_[kN-m]': 100.38048804888592, 'YawBrMyn_[kN-m]': 551.191114349345, 'YawBrMzn_[kN-m]': 601.8205372281392}"
-1.3642800909461763,1,1326.453991,-1.3642800909461763,-1.3642800909461763,-7.62347777463307,"[2865.577309599323, 2100.0751495039663, 1501.1983426682293]",[2893.43154992  983.72479636 2679.14071095],[2893.43154992  983.72479636 2679.14071095],[3139.44295549 1064.21845682 2796.8736219 ],[64.89806284 82.94544916 74.01143732],[56.90633017 98.20801357 70.42300894],[94.   70.25 69.  ],[29.10193716 11.05455084 19.98856268],[37.09366983 -4.20801357 23.57699106],[ 0.   23.75 25.  ],94.0,10.0,0.075,8377433194681,"{'RotTorq_[kN-m]': 222.96105689784395, 'RootMxc1_[kN-m]': 5536.566167170114, 'RootMyc1_[kN-m]': 3281.1209110465084, 'RootMzc1_[kN-m]': 86.51079467559877, 'TwrBsMxt_[kN-m]': 2290.760210352249, 'TwrBsMyt_[kN-m]': 6760.538453246739, 'TwrBsMzt_[kN-m]': 1062.518445837618, 'YawBrMxn_[kN-m]': 259.7500988343525, 'YawBrMyn_[kN-m]': 1099.344474636199, 'YawBrMzn_[kN-m]': 1062.9099859735923}"
-3.0786249372226826,1,1326.454329,-3.0786249372226826,-3.0786249372226826,-6.292087699579681,"[2414.590981168292, 1841.56569170089, 2498.5284948329136]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[3110.88074925 1322.58399976 2774.76879486],[72.4144637  65.67008304 69.92826341],[64.42273102 80.93264744 66.33983503],[96.   74.75 73.5 ],[23.5855363  30.32991696 26.07173659],[31.57726898 15.06735256 29.66016497],[ 0.   21.25 22.5 ],96.0,10.0,0.025,4763188934318,"{'RotTorq_[kN-m]': 79.29520333259482, 'RootMxc1_[kN-m]': 5611.6736938545, 'RootMyc1_[kN-m]': 2247.894017170239, 'RootMzc1_[kN-m]': 78.81690695056999, 'TwrBsMxt_[kN-m]': 1240.9528404285745, 'TwrBsMyt_[kN-m]': 2621.5076939484134, 'TwrBsMzt_[kN-m]': 743.6306389922944, 'YawBrMxn_[kN-m]': 111.2596864281342, 'YawBrMyn_[kN-m]': 661.3753041153894, 'YawBrMzn_[kN-m]': 743.5234881668179}"
-31.082261785125766,1,1326.454653,-31.082261785125766,-31.082261785125766,-32.840105389033944,"[1844.8482137003416, 1432.3127397570606, 1587.797534843394]",[2959.19239305 1338.54463393 2761.34328284],[2959.19239305 1338.54463393 2761.34328284],[3036.68048699 1324.72725173 2882.43699403],[136.          56.          59.58842838],[134.0407458   62.12320903  56.        ],[96.  76.  73.5],[-40.          40.          36.41157162],[-38.0407458   33.87679097  40.        ],[ 0.  20.  22.5],96.0,10.0,0.05,1086472062184,"{'RotTorq_[kN-m]': 139.89952175364283, 'RootMxc1_[kN-m]': 5861.910348216715, 'RootMyc1_[kN-m]': 2513.3911573395108, 'RootMzc1_[kN-m]': 67.70609229171203, 'TwrBsMxt_[kN-m]': 2776.3476355434427, 'TwrBsMyt_[kN-m]': 3693.88092211938, 'TwrBsMzt_[kN-m]': 855.2472214049825, 'YawBrMxn_[kN-m]': 165.15846402405572, 'YawBrMyn_[kN-m]': 751.3240475171724, 'YawBrMzn_[kN-m]': 855.2435370594595}"
