#{"t_start": 1764689907.7673032, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-2.322859938900402,1,905.840183,-2.322859938900402,-2.322859938900402,0.182413714443358,"[2439.0716712249055, 1685.4542705539832, 1882.7161435036726]",[1727.80282762 1818.47436344 2603.82311032],[1727.80282762 1818.47436344 2603.82311032],[1785.88240295 1730.40188573 2480.01971574],[91.42832978 81.35683146 68.8835223 ],[92.20014524 59.74104595 63.64022446],[92.  64.5 64.5],[ 0.57167022 10.64316854 23.1164777 ],[-0.20014524 32.25895405 28.35977554],[ 0.  27.5 27.5],92.0,10.0,0.05,5954478952910,"{'RotTorq_[kN-m]': 203.22087048717108, 'RootMxc1_[kN-m]': 5610.01313319537, 'RootMyc1_[kN-m]': 2615.0136495012243, 'RootMzc1_[kN-m]': 82.37941606498485, 'TwrBsMxt_[kN-m]': 1436.9615755650937, 'TwrBsMyt_[kN-m]': 5479.857169516906, 'TwrBsMzt_[kN-m]': 815.8285266897166, 'YawBrMxn_[kN-m]': 208.02589836496372, 'YawBrMyn_[kN-m]': 925.68117775693, 'YawBrMzn_[kN-m]': 815.8249375400839}"
3.075665882514411,1,905.840759,3.075665882514411,3.075665882514411,-0.5955461908826777,"[2583.723414946793, 1710.8087404341989, 1488.405880013705]",[1507.66757057 1628.68232188 2474.0315549 ],[1507.66757057 1628.68232188 2474.0315549 ],[1574.1203121  1754.36268053 2489.10144528],[85.86761268 84.24904242 66.97607878],[86.63942814 62.63325691 61.73278093],[90.   61.25 60.  ],[ 4.13238732  5.75095758 23.02392122],[ 3.36057186 27.36674309 28.26721907],[ 0.   28.75 30.  ],90.0,10.0,0.05,2958196755236,"{'RotTorq_[kN-m]': 169.57924077408708, 'RootMxc1_[kN-m]': 5611.547543602286, 'RootMyc1_[kN-m]': 2388.815609341956, 'RootMzc1_[kN-m]': 79.62529300160439, 'TwrBsMxt_[kN-m]': 1351.3063145889425, 'TwrBsMyt_[kN-m]': 4838.924337042231, 'TwrBsMzt_[kN-m]': 696.17612988022, 'YawBrMxn_[kN-m]': 166.31332432818223, 'YawBrMyn_[kN-m]': 707.7224893858662, 'YawBrMzn_[kN-m]': 696.254556016015}"
-0.8498163503468591,1,905.841086,-0.8498163503468591,-0.8498163503468591,-0.3550409473685621,"[2535.8354834719894, 1696.9999388014053, 1813.4108384453991]",[1767.29002919 1754.08043374 2576.69818219],[1767.29002919 1754.08043374 2576.69818219],[1760.69105573 1775.72471516 2531.37362679],[92.70108684 80.72022524 69.83363942],[93.4729023  59.10443974 64.59034157],[92.  62.  64.5],[-0.70108684 11.27977476 22.16636058],[-1.4729023  32.89556026 27.40965843],[ 0.  30.  27.5],92.0,10.0,0.025,6604003765446,"{'RotTorq_[kN-m]': 115.53300587128228, 'RootMxc1_[kN-m]': 5544.240174934435, 'RootMyc1_[kN-m]': 1991.7296131088558, 'RootMzc1_[kN-m]': 79.72824721145908, 'TwrBsMxt_[kN-m]': 738.2514842416531, 'TwrBsMyt_[kN-m]': 2995.43306704713, 'TwrBsMzt_[kN-m]': 500.5052430789436, 'YawBrMxn_[kN-m]': 120.33881534860946, 'YawBrMyn_[kN-m]': 575.2056233674772, 'YawBrMzn_[kN-m]': 500.6731275599791}"
-6.577547684240112,1,905.841389,-6.577547684240112,-6.577547684240112,-0.34883361379791866,"[2774.823340331679, 1798.535800256704, 1829.4718167550025]",[1990.89726527 2105.55734884 2757.17724701],[1990.89726527 2105.55734884 2757.17724701],[1881.4864174  1989.54904382 2554.20890825],[94.94791444 91.23245993 79.50674084],[95.7197299  69.61667442 74.26344299],[94.   70.25 69.  ],[-0.94791444  2.76754007 14.49325916],[-1.7197299  24.38332558 19.73655701],[ 0.   23.75 25.  ],94.0,10.0,0.075,344902660332,"{'RotTorq_[kN-m]': 223.85606096322303, 'RootMxc1_[kN-m]': 5715.233180448125, 'RootMyc1_[kN-m]': 2607.7715726716947, 'RootMzc1_[kN-m]': 84.99328107296877, 'TwrBsMxt_[kN-m]': 1308.4779857140595, 'TwrBsMyt_[kN-m]': 6335.038140462584, 'TwrBsMzt_[kN-m]': 1037.9490871670816, 'YawBrMxn_[kN-m]': 237.06403399366545, 'YawBrMyn_[kN-m]': 1043.0377024535346, 'YawBrMzn_[kN-m]': 1037.6023083196683}"
-4.67821731608388,1,905.841702,-4.67821731608388,-4.67821731608388,-0.2944323674890398,"[2519.958875073996, 1706.7985160421947, 1730.2765731651753]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1773.66808339 1742.25781652 2458.69929479],[95.76246246 88.69694081 71.12531975],[96.53427792 67.0811553  65.8820219 ],[92.   65.75 64.5 ],[-3.76246246  3.30305919 20.87468025],[-4.53427792 24.9188447  26.1179781 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1427592814569,"{'RotTorq_[kN-m]': 297.67744274854795, 'RootMxc1_[kN-m]': 5734.787068007328, 'RootMyc1_[kN-m]': 3062.0256743415043, 'RootMzc1_[kN-m]': 85.95453900886012, 'TwrBsMxt_[kN-m]': 1822.3494986073065, 'TwrBsMyt_[kN-m]': 7759.230547152222, 'TwrBsMzt_[kN-m]': 1147.4498546376356, 'YawBrMxn_[kN-m]': 309.1843536015353, 'YawBrMyn_[kN-m]': 1214.3448028233827, 'YawBrMzn_[kN-m]': 1147.967351286483}"
-1.3014224569533392,1,905.842003,-1.3014224569533392,-1.3014224569533392,0.3987575974321792,"[2421.894408441167, 2170.6665963556857, 2110.5751357927456]",[1992.17665126 2075.95941116 2723.38647768],[1992.17665126 2075.95941116 2723.38647768],[2030.485217   2054.55479229 2591.47302832],[88.47038921 88.47903528 70.53000477],[89.24220467 66.86324978 65.28670692],[94. 69. 69.],[ 5.52961079  5.52096472 23.46999523],[ 4.75779533 27.13675022 28.71329308],[ 0. 25. 25.],94.0,10.0,0.05,6077191444205,"{'RotTorq_[kN-m]': 206.02892133228303, 'RootMxc1_[kN-m]': 5621.049783726201, 'RootMyc1_[kN-m]': 2667.679600019253, 'RootMzc1_[kN-m]': 85.27828033676344, 'TwrBsMxt_[kN-m]': 1287.8028412957203, 'TwrBsMyt_[kN-m]': 5305.114466686669, 'TwrBsMzt_[kN-m]': 947.1454693122256, 'YawBrMxn_[kN-m]': 226.24074863480107, 'YawBrMyn_[kN-m]': 1042.7570550126181, 'YawBrMzn_[kN-m]': 947.3735657915513}"
-3.0511519293852394,1,905.842295,-3.0511519293852394,-3.0511519293852394,-0.5824322761038957,"[2607.1993464067505, 2079.6805237796098, 1957.6372701605972]",[1990.89726527 2105.55734884 2757.17724701],[1990.89726527 2105.55734884 2757.17724701],[2004.47365229 2062.86688692 2616.10313424],[88.99861987 93.23086539 74.04313114],[89.77043533 71.61507988 68.7998333 ],[94.   70.25 69.  ],[ 5.00138013  0.76913461 19.95686886],[ 4.22956467 22.38492012 25.2001667 ],[ 0.   23.75 25.  ],94.0,10.0,0.075,8817237223511,"{'RotTorq_[kN-m]': 277.6635646575766, 'RootMxc1_[kN-m]': 5686.034716456309, 'RootMyc1_[kN-m]': 3190.7320782328134, 'RootMzc1_[kN-m]': 88.28718775300366, 'TwrBsMxt_[kN-m]': 1492.5848924949585, 'TwrBsMyt_[kN-m]': 7670.25333228926, 'TwrBsMzt_[kN-m]': 1184.9985487677452, 'YawBrMxn_[kN-m]': 305.7081999695865, 'YawBrMyn_[kN-m]': 1122.765146606198, 'YawBrMzn_[kN-m]': 1184.8637993632212}"
-2.9459780493499137,1,905.842586,-2.9459780493499137,-2.9459780493499137,-0.31397109479398594,"[2396.5656002234455, 1635.7500256598853, 1482.5542345366275]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1531.05951073 1600.31814412 2400.86183847],[87.89489062 87.11408272 66.38602856],[88.66670609 65.49829721 61.14273071],[90.   62.5  61.25],[ 2.10510938  2.88591728 23.61397144],[ 1.33329391 24.50170279 28.85726929],[ 0.   27.5  28.75],90.0,10.0,0.075,2828346042369,"{'RotTorq_[kN-m]': 341.47048058503907, 'RootMxc1_[kN-m]': 5772.786715598763, 'RootMyc1_[kN-m]': 3367.901940985117, 'RootMzc1_[kN-m]': 86.87017425032525, 'TwrBsMxt_[kN-m]': 2205.508780170973, 'TwrBsMyt_[kN-m]': 8229.09711613854, 'TwrBsMzt_[kN-m]': 1095.3238284290221, 'YawBrMxn_[kN-m]': 329.59632160141626, 'YawBrMyn_[kN-m]': 1157.6934840950469, 'YawBrMzn_[kN-m]': 1095.4541808347306}"
-2.9152733472755945,1,905.842872,-2.9152733472755945,-2.9152733472755945,-0.37003882971854846,"[2744.3693837271217, 2247.982156555154, 2159.1509784017885]",[2194.96689773 2339.78918157 2831.49272754],[2194.96689773 2339.78918157 2831.49272754],[2189.76504758 2295.79486917 2692.50422648],[91.3545502  97.76043644 80.16611079],[92.12636566 76.14465094 74.92281294],[96.  76.  73.5],[ 4.6454498  -1.76043644 15.83388921],[ 3.87363434 19.85534906 21.07718706],[ 0.  20.  22.5],96.0,10.0,0.05,9756296424028,"{'RotTorq_[kN-m]': 163.68548236332853, 'RootMxc1_[kN-m]': 5674.7658462733425, 'RootMyc1_[kN-m]': 2476.012282275981, 'RootMzc1_[kN-m]': 86.86467815014852, 'TwrBsMxt_[kN-m]': 1294.034994122771, 'TwrBsMyt_[kN-m]': 5571.940065592767, 'TwrBsMzt_[kN-m]': 1021.9779712588806, 'YawBrMxn_[kN-m]': 221.7928660193602, 'YawBrMyn_[kN-m]': 1111.8499272902964, 'YawBrMzn_[kN-m]': 1021.7947470268842}"
-2.9287759666054587,1,905.843173,-2.9287759666054587,-2.9287759666054587,-0.29630250895665283,"[2434.003989439704, 1599.4856576057298, 1482.3576818581291]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1531.05951073 1600.31814412 2400.86183847],[88.35888656 86.16846695 67.20648888],[89.13070202 64.55268145 61.96319103],[90.   62.5  61.25],[ 1.64111344  3.83153305 22.79351112],[ 0.86929798 25.44731855 28.03680897],[ 0.   27.5  28.75],90.0,10.0,0.075,8329380470719,"{'RotTorq_[kN-m]': 339.62079961107037, 'RootMxc1_[kN-m]': 5754.176555729596, 'RootMyc1_[kN-m]': 3417.2103200193656, 'RootMzc1_[kN-m]': 85.9456009297756, 'TwrBsMxt_[kN-m]': 2278.676623187727, 'TwrBsMyt_[kN-m]': 8626.595270666417, 'TwrBsMzt_[kN-m]': 1120.6542690743897, 'YawBrMxn_[kN-m]': 321.9391035505957, 'YawBrMyn_[kN-m]': 1157.5227472475738, 'YawBrMzn_[kN-m]': 1120.8603455977377}"
-0.6241877765629184,1,1343.954447,-0.6241877765629184,-0.6241877765629184,0.5156926580206616,"[2626.0216564676534, 2041.685705321212, 2143.144966993645]",[1990.89726527 2105.55734884 2757.17724701],[1990.89726527 2105.55734884 2757.17724701],[2086.97388652 2065.43531173 2623.50026293],[91.99334319 88.74036589 74.30624989],[92.76515865 67.12458038 69.06295204],[94.   70.25 69.  ],[ 2.00665681  5.25963411 19.69375011],[ 1.23484135 26.87541962 24.93704796],[ 0.   23.75 25.  ],94.0,10.0,0.075,897702445968,"{'RotTorq_[kN-m]': 235.22384961303774, 'RootMxc1_[kN-m]': 5692.335716431087, 'RootMyc1_[kN-m]': 2804.982420964178, 'RootMzc1_[kN-m]': 86.29821230718368, 'TwrBsMxt_[kN-m]': 1412.1479531969446, 'TwrBsMyt_[kN-m]': 6816.042751193494, 'TwrBsMzt_[kN-m]': 1118.289346635446, 'YawBrMxn_[kN-m]': 286.0212094146348, 'YawBrMyn_[kN-m]': 1144.8046220858512, 'YawBrMzn_[kN-m]': 1118.3869408691532}"
5.53105301441565,1,1343.967128,5.53105301441565,5.53105301441565,-1.5272633052898636,"[2585.7246504966583, 1890.9486251356911, 1519.8842282237117]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1650.66150267 1837.21857902 2601.68105486],[82.73940833 86.07559815 66.19907978],[83.51122379 64.45981264 60.95578194],[90.   62.5  61.25],[ 7.26059167  3.92440185 23.80092022],[ 6.48877621 25.54018736 29.04421806],[ 0.   27.5  28.75],90.0,10.0,0.075,3985994061515,"{'RotTorq_[kN-m]': 239.1974207236261, 'RootMxc1_[kN-m]': 5640.875300151587, 'RootMyc1_[kN-m]': 2910.0613975787005, 'RootMzc1_[kN-m]': 84.86877694137134, 'TwrBsMxt_[kN-m]': 1998.372211534319, 'TwrBsMyt_[kN-m]': 6981.813442177794, 'TwrBsMzt_[kN-m]': 965.0166279544715, 'YawBrMxn_[kN-m]': 225.14874188504177, 'YawBrMyn_[kN-m]': 970.7451573981234, 'YawBrMzn_[kN-m]': 964.9111512782516}"
-8.811445534206303,1,1343.96756,-8.811445534206303,-8.811445534206303,-0.27123071092808027,"[2370.3110047087116, 1757.5360811972907, 1570.885153583597]",[1737.40731163 1874.46961547 2637.51727908],[1737.40731163 1874.46961547 2637.51727908],[1585.10471668 1695.88421899 2433.24205316],[94.63678582 88.02471247 68.51640538],[95.40860128 66.40892696 63.27310753],[92.   65.75 64.5 ],[-2.63678582  3.97528753 23.48359462],[-3.40860128 25.59107304 28.72689247],[ 0.   26.25 27.5 ],92.0,10.0,0.075,2629982866648,"{'RotTorq_[kN-m]': 198.285166870785, 'RootMxc1_[kN-m]': 5706.714668552977, 'RootMyc1_[kN-m]': 2629.438996910305, 'RootMzc1_[kN-m]': 79.62153486811441, 'TwrBsMxt_[kN-m]': 1803.5120817863683, 'TwrBsMyt_[kN-m]': 5982.391724348144, 'TwrBsMzt_[kN-m]': 1026.39811870836, 'YawBrMxn_[kN-m]': 213.56135919728175, 'YawBrMyn_[kN-m]': 1017.6689618637047, 'YawBrMzn_[kN-m]': 1026.3929828382068}"
-7.7930344996833805,1,1343.967901,-7.7930344996833805,-7.7930344996833805,0.06039972579764362,"[2321.606790530062, 1587.639380473805, 1330.2009403898808]",[1512.04829544 1781.81002313 2388.40991677],[1512.04829544 1781.81002313 2388.40991677],[1355.10737706 1511.75574194 2369.42129097],[90.23267301 86.98679581 65.59406403],[91.00448847 65.3710103  60.35076618],[90.   62.5  61.25],[-0.23267301  3.01320419 24.40593597],[-1.00448847 24.6289897  29.64923382],[ 0.   27.5  28.75],90.0,10.0,0.075,1877222040922,"{'RotTorq_[kN-m]': 184.56723981620632, 'RootMxc1_[kN-m]': 5735.740653152186, 'RootMyc1_[kN-m]': 2455.183233042984, 'RootMzc1_[kN-m]': 76.76086377186078, 'TwrBsMxt_[kN-m]': 1834.5797702546286, 'TwrBsMyt_[kN-m]': 5783.575878754338, 'TwrBsMzt_[kN-m]': 1044.6572126538465, 'YawBrMxn_[kN-m]': 193.90198786185886, 'YawBrMyn_[kN-m]': 989.9682346502419, 'YawBrMzn_[kN-m]': 1044.6222202435583}"
-4.557473545869882,1,1343.968204,-4.557473545869882,-4.557473545869882,-0.2763677391080088,"[2660.25102651835, 1950.4443178605568, 1871.3053525899013]",[1992.17665126 2075.95941116 2723.38647768],[1992.17665126 2075.95941116 2723.38647768],[1913.34652919 1995.43506864 2591.18290408],[96.39080699 92.19218292 75.79705265],[97.16262245 70.57639742 70.55375481],[94. 69. 69.],[-2.39080699  1.80781708 18.20294735],[-3.16262245 23.42360258 23.44624519],[ 0. 25. 25.],94.0,10.0,0.05,7674798307590,"{'RotTorq_[kN-m]': 150.88121047239594, 'RootMxc1_[kN-m]': 5628.494753038115, 'RootMyc1_[kN-m]': 2177.9555795144893, 'RootMzc1_[kN-m]': 83.02502013125986, 'TwrBsMxt_[kN-m]': 1039.2316697424665, 'TwrBsMyt_[kN-m]': 4543.419240341026, 'TwrBsMzt_[kN-m]': 780.7118520035768, 'YawBrMxn_[kN-m]': 162.4065673570593, 'YawBrMyn_[kN-m]': 864.3854093685817, 'YawBrMzn_[kN-m]': 780.3435252507276}"
