#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-28.99585190146432,1,893.251688,-28.99585190146432,-28.99585190146432,-32.4213611126848,"[1791.898891351138, 799.4211716131479, 1860.6614722833642]",[1783.30749772 1944.46540862 2542.25730242],[1783.30749772 1944.46540862 2542.25730242],[1956.45631274 2217.14169926 2414.25520396],[ 76.15244609 122.50207159 126.43557745],[ 76.92426155 100.88628608 121.1922796 ],[92.   65.75 64.5 ],[ 15.84755391 -30.50207159 -34.43557745],[ 15.07573845  -8.88628608 -29.1922796 ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1211310762906,"{'RotTorq_[kN-m]': 172.43640069950376, 'RootMxc1_[kN-m]': 6210.012568417543, 'RootMyc1_[kN-m]': 3041.5681320449753, 'RootMzc1_[kN-m]': 70.04491623900545, 'TwrBsMxt_[kN-m]': 5049.202609432293, 'TwrBsMyt_[kN-m]': 7303.5310034878785, 'TwrBsMzt_[kN-m]': 1188.3801576889741, 'YawBrMxn_[kN-m]': 331.4200354439201, 'YawBrMyn_[kN-m]': 1058.7176470149261, 'YawBrMzn_[kN-m]': 1188.2543907374695}",-43.96490202302539,8.519295043013171,-12.23262587794198,-23.205017772377523,180.6916019482639,-13.816612372765968,-4.800609838480826,1.622352085786046,-15.374846254903792,-4.782578113185135
11,-29.497970116814717,1,893.252279,-29.497970116814717,-29.497970116814717,-29.113903047640218,"[2585.6341938586543, 937.7242987097019, 1221.3683086074388]",[1975.76771139 2090.86403637 2663.28341785],[1975.76771139 2090.86403637 2663.28341785],[1998.47403539 2083.52345503 2611.45440659],[ 75.50911732 113.58743971 114.4239478 ],[ 76.28093278  91.9716542  109.18064996],[94. 69. 69.],[ 18.49088268 -19.58743971 -20.4239478 ],[ 17.71906722   2.0283458  -15.18064996],[ 0. 25. 25.],94.0,10.0,0.025,941809718266,"{'RotTorq_[kN-m]': 73.78830253406727, 'RootMxc1_[kN-m]': 6004.15770565797, 'RootMyc1_[kN-m]': 1324.162250303904, 'RootMzc1_[kN-m]': 63.9098739092189, 'TwrBsMxt_[kN-m]': 1229.884415970541, 'TwrBsMyt_[kN-m]': 2371.5861321617435, 'TwrBsMzt_[kN-m]': 432.6658218352142, 'YawBrMxn_[kN-m]': 80.82681941910768, 'YawBrMyn_[kN-m]': 491.5163446260308, 'YawBrMzn_[kN-m]': 432.7797234491545}",-23.969387239182577,7.773754742977139,-32.60796465046799,-23.11409916733792,104.35702237921434,-21.492769914891895,-27.65520160212715,-26.458694321361964,-34.559727487620975,-27.649920431073983
12,1.6650295698876725,1,893.252604,1.6650295698876725,1.6650295698876725,-0.2605236208323908,"[2191.122132724946, 2686.180130544753, 2524.0674497891755]",[2177.53729342 2332.62615324 2769.989566  ],[2177.53729342 2332.62615324 2769.989566  ],[2249.85803632 2350.9216943  2819.92266501],[96.36135583 86.45675876 66.51981657],[97.13317129 64.84097325 61.27651872],[96.   74.75 73.5 ],[-0.36135583  9.54324124 29.48018343],[-1.13317129 31.15902675 34.72348128],[ 0.   21.25 22.5 ],96.0,10.0,0.025,8226828247161,"{'RotTorq_[kN-m]': 93.93114855865342, 'RootMxc1_[kN-m]': 5677.789657125045, 'RootMyc1_[kN-m]': 2079.2569108675502, 'RootMzc1_[kN-m]': 83.52722159829595, 'TwrBsMxt_[kN-m]': 783.3528894685536, 'TwrBsMyt_[kN-m]': 3039.0865584119742, 'TwrBsMzt_[kN-m]': 954.5264886349981, 'YawBrMxn_[kN-m]': 140.4199009589499, 'YawBrMyn_[kN-m]': 905.3778183697265, 'YawBrMzn_[kN-m]': 954.2454905107239}",10.532244587101388,0.4684721119965699,3.618596689004716,-3.2522642057463718,41.68076745456212,-2.8815527428423353,19.842139247926003,20.429934518402472,-2.1721250111099164,19.802107935221755
13,-10.647510666184171,1,893.252911,-10.647510666184171,-10.647510666184171,-13.320547042395855,"[2649.486344653834, 1154.1912683769015, 1137.1507005557528]",[1493.10736397 1681.38553362 2355.0993392 ],[1493.10736397 1681.38553362 2355.0993392 ],[1587.33245872 1710.39364999 2402.38867629],[100.6045688  105.89339905 109.49374656],[101.37638426  84.27761354 104.25044871],[90.   61.25 60.  ],[-10.6045688  -15.89339905 -19.49374656],[-11.37638426   5.72238646 -14.25044871],[ 0.   28.75 30.  ],90.0,10.0,0.05,879338995704,"{'RotTorq_[kN-m]': 142.60682358181555, 'RootMxc1_[kN-m]': 6264.231689908906, 'RootMyc1_[kN-m]': 2373.5114434850507, 'RootMzc1_[kN-m]': 66.5584960546212, 'TwrBsMxt_[kN-m]': 2046.417687778865, 'TwrBsMyt_[kN-m]': 4715.650875686646, 'TwrBsMzt_[kN-m]': 759.1791483315807, 'YawBrMxn_[kN-m]': 180.98166975884956, 'YawBrMyn_[kN-m]': 740.2063798734039, 'YawBrMzn_[kN-m]': 759.1939521940793}",-42.2997074538528,11.34893674168665,-14.8216217421661,-17.81894639851012,42.62454470124755,-21.19218301554936,-4.032977203029761,-25.547424965487544,-18.111300442940166,-4.053476185694536
14,-6.359876219031911,1,893.253229,-6.359876219031911,-6.359876219031911,-8.613131485534064,"[2938.23221717342, 564.1108710659613, 1608.847276637074]",[1530.23361185 1510.18636997 2417.91364537],[1530.23361185 1510.18636997 2417.91364537],[1613.6825909  1518.43928417 2460.79365859],[ 81.68418212 124.58288747 103.9137778 ],[ 82.45599758 102.96710196  98.67047996],[90.  57.5 60. ],[  8.31581788 -34.58288747 -13.9137778 ],[  7.54400242 -12.96710196  -8.67047996],[ 0.  32.5 30. ],90.0,10.0,0.025,2879788735619,"{'RotTorq_[kN-m]': 74.60528646001258, 'RootMxc1_[kN-m]': 6163.829610044199, 'RootMyc1_[kN-m]': 1471.198737485762, 'RootMzc1_[kN-m]': 62.02275323381209, 'TwrBsMxt_[kN-m]': 4098.944229330072, 'TwrBsMyt_[kN-m]': 3485.662930681871, 'TwrBsMzt_[kN-m]': 462.1326912523471, 'YawBrMxn_[kN-m]': 153.73839337613217, 'YawBrMyn_[kN-m]': 558.9251916320372, 'YawBrMzn_[kN-m]': 461.9945914054767}",-31.615387086126688,10.644112429113898,-23.030669703364453,-17.783679671033457,402.2757412013369,28.963610269347527,-7.45292315751034,46.24469999377258,3.748266750700529,-7.493222853022793
15,-27.064553541601803,1,893.253527,-27.064553541601803,-27.064553541601803,-24.3006696670835,"[3118.423278798095, 842.6356109117852, 1348.7532129318174]",[2177.53729342 2332.62615324 2769.989566  ],[2177.53729342 2332.62615324 2769.989566  ],[2032.17786419 2187.76329993 2794.40371752],[ 64.00623638 136.          91.38832627],[ 64.77805184 117.82739252  86.14502843],[96.   74.75 73.5 ],[ 31.99376362 -40.           4.61167373],[ 31.22194816 -21.82739252   9.85497157],[ 0.   21.25 22.5 ],96.0,10.0,0.025,543693202649,"{'RotTorq_[kN-m]': 85.58767449669409, 'RootMxc1_[kN-m]': 5799.153924130936, 'RootMyc1_[kN-m]': 1270.8434540748142, 'RootMzc1_[kN-m]': 66.76495873237626, 'TwrBsMxt_[kN-m]': 1801.4506381470453, 'TwrBsMyt_[kN-m]': 3072.300324634963, 'TwrBsMzt_[kN-m]': 442.75277999525446, 'YawBrMxn_[kN-m]': 95.7088883766646, 'YawBrMyn_[kN-m]': 487.73459312215533, 'YawBrMzn_[kN-m]': 442.75154785046806}",-11.11572470157613,2.9350405483062567,-33.292098216917275,-20.74621486045215,222.831697412285,1.6558608592815363,-37.77996636462593,-16.61323655919394,-43.27190305807818,-37.77309550350935
16,-17.418977951087754,1,893.253825,-17.418977951087754,-17.418977951087754,-9.99604560552413,"[2608.104684019527, 1526.7221400430274, 970.6969528372882]",[1776.91045649 1864.68997628 2540.84154994],[1776.91045649 1864.68997628 2540.84154994],[1606.51129253 1656.21702686 2409.82663805],[124.50695705  87.00425369  74.27543325],[125.27877251  65.38846819  69.0321354 ],[92.  64.5 64.5],[-32.50695705   4.99574631  17.72456675],[-33.27877251  26.61153181  22.9678646 ],[ 0.  27.5 27.5],92.0,10.0,0.05,5315023863218,"{'RotTorq_[kN-m]': 192.5596068447712, 'RootMxc1_[kN-m]': 5762.037232180749, 'RootMyc1_[kN-m]': 2062.0797156411595, 'RootMzc1_[kN-m]': 71.64288168635827, 'TwrBsMxt_[kN-m]': 1994.0142101687682, 'TwrBsMyt_[kN-m]': 4992.58726681389, 'TwrBsMzt_[kN-m]': 682.3948975716885, 'YawBrMxn_[kN-m]': 150.28484901250474, 'YawBrMyn_[kN-m]': 741.2392163271082, 'YawBrMzn_[kN-m]': 682.3524221541534}",-6.593467670155142,2.5935710957304225,-17.292745834527697,-8.319212040255076,67.6322947703759,7.957707532929348,-7.522957872391296,-29.371945082770175,-10.984358253663483,-7.4585863647871635
17,-33.517684295362656,1,893.254122,-33.517684295362656,-33.517684295362656,-35.67161011622109,"[1470.712522182304, 1810.239296018297, 1225.8968876475103]",[1989.61839055 2130.8760844  2658.52436349],[1989.61839055 2130.8760844  2658.52436349],[2088.37667998 2352.82286745 2564.80311172],[114.0786291   85.49704704 134.        ],[114.85044456  63.88126154 129.31455722],[94. 69. 69.],[-20.0786291    8.50295296 -40.        ],[-20.85044456  30.11873846 -35.31455722],[ 0. 25. 25.],94.0,10.0,0.05,9963721953931,"{'RotTorq_[kN-m]': 179.66755079130306, 'RootMxc1_[kN-m]': 6108.224338645399, 'RootMyc1_[kN-m]': 2580.4649382067505, 'RootMzc1_[kN-m]': 71.41104941217837, 'TwrBsMxt_[kN-m]': 3197.0821003029596, 'TwrBsMyt_[kN-m]': 5221.162689294137, 'TwrBsMzt_[kN-m]': 886.6289593490825, 'YawBrMxn_[kN-m]': 224.02693991181664, 'YawBrMyn_[kN-m]': 869.27940224647, 'YawBrMzn_[kN-m]': 886.8800559279786}",-34.52789624611307,7.46537432201454,-10.530745689111672,-19.157762327778077,155.49390741296648,-17.56067053993441,-12.875225471031785,-22.002923855713753,-19.925865306363484,-12.884185200945433
18,-23.216561093983305,1,893.256069,-23.216561093983305,-23.216561093983305,-24.06173223575624,"[3007.956960399718, 440.7815463591077, 1242.4588454917907]",[1784.10493266 1779.96385924 2545.57857358],[1784.10493266 1779.96385924 2545.57857358],[1805.08848349 1831.96238494 2540.59512004],[104.3388197  132.         101.21614852],[105.11063516 119.97764265  95.97285067],[92.  62.  64.5],[-12.3388197  -40.          -9.21614852],[-13.11063516 -27.97764265  -3.97285067],[ 0.  30.  27.5],92.0,10.0,0.025,9747184087039,"{'RotTorq_[kN-m]': 95.98080649375999, 'RootMxc1_[kN-m]': 6002.770497771736, 'RootMyc1_[kN-m]': 1190.4826645414273, 'RootMzc1_[kN-m]': 61.40285487026437, 'TwrBsMxt_[kN-m]': 1640.1554596021717, 'TwrBsMyt_[kN-m]': 2701.4841577322773, 'TwrBsMzt_[kN-m]': 418.13880746010295, 'YawBrMxn_[kN-m]': 110.36082746664137, 'YawBrMyn_[kN-m]': 537.8333555520868, 'YawBrMzn_[kN-m]': 418.03273142016525}",-28.38384302909562,8.22546224820406,-43.11666489485458,-24.02984730951244,107.67154549324725,-21.15396879601773,-17.831870558420874,-19.926587055087648,-19.22723310403232,-17.838025911034205
19,-44.09772845447933,1,893.256484,-44.09772845447933,-44.09772845447933,-41.77672852739768,"[1498.7446814174073, 563.2373212396524, 1700.1934480089199]",[1975.76771139 2090.86403637 2663.28341785],[1975.76771139 2090.86403637 2663.28341785],[1792.81142727 1980.17816753 2688.64568524],[ 69.52224292 134.         134.        ],[ 70.29405838 115.54862328 129.83829591],[94. 69. 69.],[ 24.47775708 -40.         -40.        ],[ 23.70594162 -21.54862328 -35.83829591],[ 0. 25. 25.],94.0,10.0,0.025,5039568262187,"{'RotTorq_[kN-m]': 93.93949935705986, 'RootMxc1_[kN-m]': 6145.105663821574, 'RootMyc1_[kN-m]': 1831.9479209272522, 'RootMzc1_[kN-m]': 52.446711594442256, 'TwrBsMxt_[kN-m]': 7754.851761424725, 'TwrBsMyt_[kN-m]': 6402.37380104058, 'TwrBsMzt_[kN-m]': 585.4561377525581, 'YawBrMxn_[kN-m]': 226.4803687150169, 'YawBrMyn_[kN-m]': 554.604486105567, 'YawBrMzn_[kN-m]': 585.3230778921697}",1.4529314943503642,9.899933830377506,-4.727708680112558,-36.240906026651196,1208.1931476575432,136.1892004359111,8.923532868338429,117.4400985209937,-17.126028504501885,8.893430918283356
20,-47.552072678650106,1,1330.170297,-47.552072678650106,-47.552072678650106,-49.12369512222764,"[1622.8246155667919, 558.1798652563868, 1651.9988498217117]",[2173.27362793 2321.38188503 2813.5519347 ],[2173.27362793 2321.38188503 2813.5519347 ],[2306.26420999 2432.84716696 2794.85426748],[102.86403735 136.         133.9830542 ],[103.63585281 120.11895644 128.73975635],[96.   76.   74.75],[ -6.86403735 -40.         -37.9830542 ],[ -7.63585281 -24.11895644 -32.73975635],[ 0.   20.   21.25],96.0,10.0,0.075,1288520498710,"{'RotTorq_[kN-m]': 230.72438231753048, 'RootMxc1_[kN-m]': 6118.532424312604, 'RootMyc1_[kN-m]': 2743.098500270991, 'RootMzc1_[kN-m]': 68.08636355933947, 'TwrBsMxt_[kN-m]': 5423.784311200937, 'TwrBsMyt_[kN-m]': 6549.015265883866, 'TwrBsMzt_[kN-m]': 1017.7179424994041, 'YawBrMxn_[kN-m]': 234.51278824513417, 'YawBrMyn_[kN-m]': 1037.9438948223576, 'YawBrMzn_[kN-m]': 1017.6828774242546}",-31.178755533612744,5.719803401656747,-11.262356628067325,-24.778048951129765,223.67577373154046,-14.011268948078733,-15.483382614594413,-21.835215251264202,-17.34994016697837,-15.49634996954286
