#{"t_start": 1764690959.5112233, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-10.507450164268896,1,888.891746,-10.507450164268896,-10.507450164268896,-4.383845899538549,"[3089.1840254597446, 1377.2429600588935, 1323.747154740662]",[2898.11034523  926.42253342 2645.47401118],[2898.11034523  926.42253342 2645.47401118],[2609.49280472  851.99263224 2594.15881556],[100.70624583 109.4681866   87.70924794],[ 92.71451316 124.730751    84.12081956],[94. 69. 69.],[ -6.70624583 -15.4681866    6.29075206],[  1.28548684 -30.730751     9.87918044],[ 0. 25. 25.],94.0,10.0,0.05,4626974096101,"{'RotTorq_[kN-m]': 219.19036804657117, 'RootMxc1_[kN-m]': 5850.349773990009, 'RootMyc1_[kN-m]': 2124.0905569718566, 'RootMzc1_[kN-m]': 78.87757290707009, 'TwrBsMxt_[kN-m]': 1832.4166213276421, 'TwrBsMyt_[kN-m]': 5806.088058117988, 'TwrBsMzt_[kN-m]': 728.7842084426783, 'YawBrMxn_[kN-m]': 221.42914314414432, 'YawBrMyn_[kN-m]': 824.2187700305234, 'YawBrMzn_[kN-m]': 729.9838534911518}"
2.1879371479634653,1,888.892315,2.1879371479634653,2.1879371479634653,-0.2126186740969877,"[2198.667132009348, 1942.3596369184902, 2435.4731396770067]",[2900.04792304  917.60350099 2618.03960972],[2900.04792304  917.60350099 2618.03960972],[2988.06361427  943.81804034 2658.63091444],[79.85708352 69.69717151 64.204612  ],[71.86535085 84.95973592 60.61618362],[94. 69. 69.],[14.14291648 24.30282849 29.795388  ],[22.13464915  9.04026408 33.38381638],[ 0. 25. 25.],94.0,10.0,0.025,6929768856867,"{'RotTorq_[kN-m]': 77.56863493356978, 'RootMxc1_[kN-m]': 5515.259835982112, 'RootMyc1_[kN-m]': 2437.0401584741253, 'RootMzc1_[kN-m]': 80.90650966129296, 'TwrBsMxt_[kN-m]': 1106.1618392941734, 'TwrBsMyt_[kN-m]': 3094.9460016483076, 'TwrBsMzt_[kN-m]': 843.9283950987802, 'YawBrMxn_[kN-m]': 120.7309975576617, 'YawBrMyn_[kN-m]': 915.6361496612975, 'YawBrMzn_[kN-m]': 843.8692186722773}"
-13.215546339851961,1,888.892627,-13.215546339851961,-13.215546339851961,-13.712058658663645,"[3032.732189119004, 1031.6675830283039, 671.8224270687796]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2592.59841141  571.93732325 2324.32183407],[130.          72.45029453  96.84155775],[126.83256987  87.71285894  93.25312937],[90.  57.5 60. ],[-40.          17.54970547  -6.84155775],[-36.83256987   2.28714106  -3.25312937],[ 0.  32.5 30. ],90.0,10.0,0.025,4859465791518,"{'RotTorq_[kN-m]': 69.4346270238443, 'RootMxc1_[kN-m]': 5971.120367863488, 'RootMyc1_[kN-m]': 1069.3863833149728, 'RootMzc1_[kN-m]': 59.43811657670198, 'TwrBsMxt_[kN-m]': 1634.0053405452745, 'TwrBsMyt_[kN-m]': 3417.5721376618735, 'TwrBsMzt_[kN-m]': 371.3969669492048, 'YawBrMxn_[kN-m]': 95.24667766648172, 'YawBrMyn_[kN-m]': 454.89111973853716, 'YawBrMzn_[kN-m]': 371.4357421341327}"
-9.653855072449884,1,888.892918,-9.653855072449884,-9.653855072449884,-15.94295389471649,"[2560.517295532298, 1473.3821132326646, 1373.5010779837187]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2975.81059394  859.01285778 2598.18929057],[132.          65.43118206  67.3778013 ],[127.01203367  80.69374647  63.78937292],[92.  64.5 64.5],[-40.          26.56881794  24.6221987 ],[-35.01203367  11.30625353  28.21062708],[ 0.  27.5 27.5],92.0,10.0,0.05,1945329608857,"{'RotTorq_[kN-m]': 185.80473411932496, 'RootMxc1_[kN-m]': 5742.597664938443, 'RootMyc1_[kN-m]': 2639.7671295134983, 'RootMzc1_[kN-m]': 73.75142836655262, 'TwrBsMxt_[kN-m]': 2479.6070393123823, 'TwrBsMyt_[kN-m]': 3965.981924071748, 'TwrBsMzt_[kN-m]': 721.138984220178, 'YawBrMxn_[kN-m]': 195.6897391215657, 'YawBrMyn_[kN-m]': 751.0381604447675, 'YawBrMzn_[kN-m]': 721.0077968049617}"
2.1245607540481175,1,888.893225,2.1245607540481175,2.1245607540481175,1.995264812890734,"[2722.5987303431457, 2104.8345827334083, 1780.0328039223511]",[2898.11034523  926.42253342 2645.47401118],[2898.11034523  926.42253342 2645.47401118],[2828.20030608  813.28682038 2836.72157188],[94.55645122 97.92963977 70.3979067 ],[ 86.56471855 113.19220418  66.80947832],[94. 69. 69.],[-0.55645122 -3.92963977 23.6020933 ],[  7.43528145 -19.19220418  27.19052168],[ 0. 25. 25.],94.0,10.0,0.05,4482886083830,"{'RotTorq_[kN-m]': 184.7825687174575, 'RootMxc1_[kN-m]': 5677.058078987673, 'RootMyc1_[kN-m]': 2369.5419143107297, 'RootMzc1_[kN-m]': 85.25377038258684, 'TwrBsMxt_[kN-m]': 1151.2842477542697, 'TwrBsMyt_[kN-m]': 5058.035142935115, 'TwrBsMzt_[kN-m]': 825.574257744774, 'YawBrMxn_[kN-m]': 185.6205996255588, 'YawBrMyn_[kN-m]': 932.9922280129263, 'YawBrMzn_[kN-m]': 825.641205924715}"
-2.076392526864207,1,888.893517,-2.076392526864207,-2.076392526864207,4.792261546952264,"[2690.3725753154094, 1603.2501221337013, 2126.539897642169]",[2893.43154992  983.72479636 2679.14071095],[2893.43154992  983.72479636 2679.14071095],[2795.91155756  855.40405017 2475.24612528],[101.23206215  77.86632484  77.34601176],[93.24032948 93.12888924 73.75758338],[94.   70.25 69.  ],[-7.23206215 16.13367516 16.65398824],[ 0.75967052  0.87111076 20.24241662],[ 0.   23.75 25.  ],94.0,10.0,0.075,9023741277339,"{'RotTorq_[kN-m]': 219.19029893588086, 'RootMxc1_[kN-m]': 5721.734508934169, 'RootMyc1_[kN-m]': 2710.5132104284567, 'RootMzc1_[kN-m]': 84.18889820857216, 'TwrBsMxt_[kN-m]': 1940.4663225043696, 'TwrBsMyt_[kN-m]': 6013.744769976464, 'TwrBsMzt_[kN-m]': 1069.4451127641225, 'YawBrMxn_[kN-m]': 242.74720743122074, 'YawBrMyn_[kN-m]': 1046.4489165318437, 'YawBrMzn_[kN-m]': 1068.9403433651244}"
-19.83185042814184,1,888.893804,-19.83185042814184,-19.83185042814184,-17.759410565493003,"[2845.976097443352, 776.4790357555212, 1633.6068980138425]",[2893.43154992  983.72479636 2679.14071095],[2893.43154992  983.72479636 2679.14071095],[2888.34347163 1006.33590958 2496.40082305],[130.15796981  54.          82.9254759 ],[122.16623714  68.42986247  79.33704752],[94.   70.25 69.  ],[-36.15796981  40.          11.0745241 ],[-28.16623714  25.57013753  14.66295248],[ 0.   23.75 25.  ],94.0,10.0,0.075,7520537444609,"{'RotTorq_[kN-m]': 241.51099439307313, 'RootMxc1_[kN-m]': 5940.06329150132, 'RootMyc1_[kN-m]': 2808.701744294784, 'RootMzc1_[kN-m]': 73.36249350095648, 'TwrBsMxt_[kN-m]': 4697.973982371988, 'TwrBsMyt_[kN-m]': 8132.707301327459, 'TwrBsMzt_[kN-m]': 1041.6573106560252, 'YawBrMxn_[kN-m]': 261.1619174715131, 'YawBrMyn_[kN-m]': 977.1425359550591, 'YawBrMzn_[kN-m]': 1041.6613039500453}"
-5.924166843997967,1,888.894093,-5.924166843997967,-5.924166843997967,-3.1048412463484967,"[2531.813429205567, 1679.33079292888, 1443.2102104863516]",[2690.44497034  767.98169849 2551.99518228],[2690.44497034  767.98169849 2551.99518228],[2709.92236519  744.99611816 2380.62016002],[ 77.02397735 101.40813487  71.39929549],[ 69.03224468 116.67069928  67.81086711],[92.   65.75 64.5 ],[14.97602265 -9.40813487 20.60070451],[ 22.96775532 -24.67069928  24.18913289],[ 0.   26.25 27.5 ],92.0,10.0,0.075,7423329322453,"{'RotTorq_[kN-m]': 297.6516701806244, 'RootMxc1_[kN-m]': 5756.5085155027045, 'RootMyc1_[kN-m]': 3029.8605712202802, 'RootMzc1_[kN-m]': 83.72019775686884, 'TwrBsMxt_[kN-m]': 2569.2585702004685, 'TwrBsMyt_[kN-m]': 7737.5811398316, 'TwrBsMzt_[kN-m]': 1092.4559410672543, 'YawBrMxn_[kN-m]': 310.80432106831245, 'YawBrMyn_[kN-m]': 1171.6765535221473, 'YawBrMzn_[kN-m]': 1091.966665220402}"
-11.914012471505004,1,888.89631,-11.914012471505004,-11.914012471505004,-13.616579841450635,"[2536.6119827301013, 1540.4291093530628, 730.2117277143051]",[2542.5122623   557.26259964 2357.67978513],[2542.5122623   557.26259964 2357.67978513],[2581.11517645  535.33297883 2448.56977406],[122.68581859 108.2132262   65.17027044],[114.69408592 123.47579061  61.58184206],[90.  57.5 60. ],[-32.68581859 -18.2132262   24.82972956],[-24.69408592 -33.47579061  28.41815794],[ 0.  32.5 30. ],90.0,10.0,0.025,7748832422741,"{'RotTorq_[kN-m]': 71.9805532942783, 'RootMxc1_[kN-m]': 5770.592635016298, 'RootMyc1_[kN-m]': 1119.3423228361198, 'RootMzc1_[kN-m]': 64.83292092680536, 'TwrBsMxt_[kN-m]': 2170.1362551836723, 'TwrBsMyt_[kN-m]': 2946.7427746495814, 'TwrBsMzt_[kN-m]': 495.653040303483, 'YawBrMxn_[kN-m]': 97.56838878155003, 'YawBrMyn_[kN-m]': 543.1596630900325, 'YawBrMzn_[kN-m]': 495.78635342271804}"
-10.54304939064533,1,888.896684,-10.54304939064533,-10.54304939064533,-9.005473648388323,"[3016.8404804344736, 565.6646821367582, 1771.6752361163597]",[2723.85812246  742.55042633 2518.79479452],[2723.85812246  742.55042633 2518.79479452],[2679.23660964  762.55464951 2442.27739131],[71.08905298 52.         97.83565083],[63.09732031 61.87703229 94.24722245],[92.  64.5 64.5],[20.91094702 40.         -5.83565083],[28.90267969 30.12296771 -2.24722245],[ 0.  27.5 27.5],92.0,10.0,0.05,3711909948937,"{'RotTorq_[kN-m]': 139.3027177533945, 'RootMxc1_[kN-m]': 5764.152447130114, 'RootMyc1_[kN-m]': 2095.858297600228, 'RootMzc1_[kN-m]': 69.14632429084713, 'TwrBsMxt_[kN-m]': 3094.865191383266, 'TwrBsMyt_[kN-m]': 5592.958336726343, 'TwrBsMzt_[kN-m]': 695.1086606683217, 'YawBrMxn_[kN-m]': 176.80046845696893, 'YawBrMyn_[kN-m]': 675.1187721174887, 'YawBrMzn_[kN-m]': 695.2237055130803}"
-13.666871688056531,1,1326.412751,-13.666871688056531,-13.666871688056531,-13.419204634042043,"[3419.8201927247223, 1244.1297304489083, 996.3064277539402]",[2893.43154992  983.72479636 2679.14071095],[2893.43154992  983.72479636 2679.14071095],[2747.40965007  823.71219097 2966.42072484],[120.06786158 118.17008931  85.93075673],[112.07612891 133.43265371  82.34232835],[94.   70.25 69.  ],[-26.06786158 -24.17008931   8.06924327],[-18.07612891 -39.43265371  11.65767165],[ 0.   23.75 25.  ],94.0,10.0,0.075,1159917818247,"{'RotTorq_[kN-m]': 262.99672763026734, 'RootMxc1_[kN-m]': 5969.601280412972, 'RootMyc1_[kN-m]': 2121.896199053627, 'RootMzc1_[kN-m]': 76.63004399839068, 'TwrBsMxt_[kN-m]': 4389.624271872465, 'TwrBsMyt_[kN-m]': 7196.214111189933, 'TwrBsMzt_[kN-m]': 1005.7031104458714, 'YawBrMxn_[kN-m]': 279.1252741610151, 'YawBrMyn_[kN-m]': 1110.1412136113522, 'YawBrMzn_[kN-m]': 1005.833476753321}"
-15.580250804045004,1,1326.433547,-15.580250804045004,-15.580250804045004,-14.939042212591039,"[2535.3233475983147, 764.7568134379144, 2132.914068681485]",[2900.04792304  917.60350099 2618.03960972],[2900.04792304  917.60350099 2618.03960972],[2908.7790882   926.30630227 2552.0919598 ],[ 84.39898199  54.         115.03820219],[ 76.40724932  67.15446268 111.44977381],[94. 69. 69.],[  9.60101801  40.         -21.03820219],[ 17.59275068  26.84553732 -17.44977381],[ 0. 25. 25.],94.0,10.0,0.025,3364010770081,"{'RotTorq_[kN-m]': 73.7948245825998, 'RootMxc1_[kN-m]': 5827.558585810876, 'RootMyc1_[kN-m]': 1743.8573176178313, 'RootMzc1_[kN-m]': 69.01828205372878, 'TwrBsMxt_[kN-m]': 1319.1551056293113, 'TwrBsMyt_[kN-m]': 2935.0054864896956, 'TwrBsMzt_[kN-m]': 422.6530164522579, 'YawBrMxn_[kN-m]': 85.90864342916795, 'YawBrMyn_[kN-m]': 488.7178687510168, 'YawBrMzn_[kN-m]': 422.6249254446088}"
-8.82634997324371,1,1326.433877,-8.82634997324371,-8.82634997324371,-7.633119584038275,"[2600.658024571415, 1459.2077281298914, 1807.7886672126049]",[2900.04792304  917.60350099 2618.03960972],[2900.04792304  917.60350099 2618.03960972],[2883.79549065  896.25800643 2572.49883931],[124.7742793   67.59092519  73.18404173],[116.78254663  82.85348959  69.59561335],[94. 69. 69.],[-30.7742793   26.40907481  20.81595827],[-22.78254663  11.14651041  24.40438665],[ 0. 25. 25.],94.0,10.0,0.025,9339571955318,"{'RotTorq_[kN-m]': 98.26815404469414, 'RootMxc1_[kN-m]': 5717.229356290547, 'RootMyc1_[kN-m]': 1986.1831984262587, 'RootMzc1_[kN-m]': 74.78708239305752, 'TwrBsMxt_[kN-m]': 1422.880843675867, 'TwrBsMyt_[kN-m]': 2756.245831567517, 'TwrBsMzt_[kN-m]': 614.8823758619316, 'YawBrMxn_[kN-m]': 112.34665693514512, 'YawBrMyn_[kN-m]': 636.924486952673, 'YawBrMzn_[kN-m]': 614.6503491312515}"
-16.86812908059426,1,1326.434211,-16.86812908059426,-16.86812908059426,-16.98881621964426,"[3207.626983056695, 1424.5439429176713, 1161.490328820302]",[2966.1266052  1270.12505351 2732.99033081],[2966.1266052  1270.12505351 2732.99033081],[2940.8397914  1208.40642378 2830.12811844],[ 66.89806284 108.69544916 101.01143732],[ 58.90633017 123.95801357  97.42300894],[96.   74.75 73.5 ],[ 29.10193716 -12.69544916  -5.01143732],[ 37.09366983 -27.95801357  -1.42300894],[ 0.   21.25 22.5 ],96.0,10.0,0.025,172500672119,"{'RotTorq_[kN-m]': 121.6963904228186, 'RootMxc1_[kN-m]': 5805.467252478863, 'RootMyc1_[kN-m]': 1594.3147630896467, 'RootMzc1_[kN-m]': 74.84445278020324, 'TwrBsMxt_[kN-m]': 1106.4312809749324, 'TwrBsMyt_[kN-m]': 2809.4932755260893, 'TwrBsMzt_[kN-m]': 483.46448110742523, 'YawBrMxn_[kN-m]': 122.75727598122283, 'YawBrMyn_[kN-m]': 533.4489621962388, 'YawBrMzn_[kN-m]': 483.4502971030226}"
-4.575811920062654,1,1326.434514,-4.575811920062654,-4.575811920062654,-4.025258519777371,"[3036.9746650709294, 1868.7985230155077, 1902.4585405624193]",[2968.23622739 1319.25306978 2847.21298915],[2968.23622739 1319.25306978 2847.21298915],[3022.13704859 1362.93425064 2708.70319148],[72.4144637  86.92008304 92.42826341],[ 64.42273102 102.18264744  88.83983503],[96.   76.   74.75],[23.5855363   9.07991696  3.57173659],[31.57726898 -6.18264744  7.16016497],[ 0.   20.   21.25],96.0,10.0,0.075,484818479293,"{'RotTorq_[kN-m]': 252.14723685851786, 'RootMxc1_[kN-m]': 5726.64824198626, 'RootMyc1_[kN-m]': 3085.114542047189, 'RootMzc1_[kN-m]': 87.50400408814589, 'TwrBsMxt_[kN-m]': 1819.5714378142566, 'TwrBsMyt_[kN-m]': 6888.653298600781, 'TwrBsMzt_[kN-m]': 1093.4138765781909, 'YawBrMxn_[kN-m]': 273.162318076809, 'YawBrMyn_[kN-m]': 1099.142774597273, 'YawBrMzn_[kN-m]': 1093.5244698451486}"
