#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-3.981559557162457,1,875.924553,-3.981559557162457,-3.981559557162457,-5.242211968260748,"[3086.1277743406654, 858.6570639102172, 1328.1637195465717]",[2399.3977408   942.2393562  2149.96278056],[2399.3977408   942.2393562  2149.96278056],[2434.92424097  943.46839012 2186.26718983],[ 88.71451316 120.730751    80.12081956],[ 88.71451316 120.730751    80.12081956],[90.  57.5 60. ],[  1.28548684 -30.730751     9.87918044],[  1.28548684 -30.730751     9.87918044],[ 0.  32.5 30. ],90.0,10.0,0.025,3760531047179,"{'RotTorq_[kN-m]': 87.46204920617139, 'RootMxc1_[kN-m]': 5945.7256743378675, 'RootMyc1_[kN-m]': 979.7711198942051, 'RootMzc1_[kN-m]': 65.74718775558256, 'TwrBsMxt_[kN-m]': 1189.617293683623, 'TwrBsMyt_[kN-m]': 2472.8155358277086, 'TwrBsMzt_[kN-m]': 416.9894438969707, 'YawBrMxn_[kN-m]': 97.0738076046723, 'YawBrMyn_[kN-m]': 536.0860577462844, 'YawBrMzn_[kN-m]': 416.88837107569543}",-9.094491960954823,7.812190118795829,-53.13045706894134,-10.881221163576651,-14.428580300086328,-25.624446580925714,-33.74438313969386,-5.643510462843212,-19.52673808205282,-33.75185314373035
11,-13.958042731123646,1,875.925173,-13.958042731123646,-13.958042731123646,-9.634204353961977,"[1877.082134879721, 2563.386408421137, 2013.4551888442631]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2653.1122856  1941.12954533 2547.75662767],[73.86535085 86.95973592 62.61618362],[73.86535085 86.95973592 62.61618362],[96.   76.   74.75],[22.13464915  9.04026408 33.38381638],[22.13464915  9.04026408 33.38381638],[ 0.   20.   21.25],96.0,10.0,0.075,1915971023911,"{'RotTorq_[kN-m]': 267.378010782817, 'RootMxc1_[kN-m]': 5722.035394590733, 'RootMyc1_[kN-m]': 3385.9262173178467, 'RootMzc1_[kN-m]': 84.98193341356757, 'TwrBsMxt_[kN-m]': 2492.353122503799, 'TwrBsMyt_[kN-m]': 6699.60265644274, 'TwrBsMzt_[kN-m]': 1240.2763858604005, 'YawBrMxn_[kN-m]': 307.1790150219597, 'YawBrMyn_[kN-m]': 1120.234450908644, 'YawBrMzn_[kN-m]': 1240.2741410782428}",-3.0553883953379812,-0.944890177935007,6.571885954569289,-3.7953257629181185,10.097393451552305,-4.462424178010154,-2.180519310102746,-1.4898189275763536,-2.4096364953631695,-2.220622565269012
12,-19.278522251817524,1,875.925528,-19.278522251817524,-19.278522251817524,-18.64342170939101,"[3050.1552393071215, 1194.7057088554564, 698.4692875783414]",[2427.71498573 1375.03735185 2321.1819283 ],[2427.71498573 1375.03735185 2321.1819283 ],[2439.53409489 1382.56882524 2254.02557447],[128.83256987  89.71285894  95.25312937],[128.83256987  89.71285894  95.25312937],[92.  64.5 64.5],[-36.83256987   2.28714106  -3.25312937],[-36.83256987   2.28714106  -3.25312937],[ 0.  27.5 27.5],92.0,10.0,0.05,3731193466389,"{'RotTorq_[kN-m]': 131.18216407662769, 'RootMxc1_[kN-m]': 5914.827914308237, 'RootMyc1_[kN-m]': 1567.196990604022, 'RootMzc1_[kN-m]': 66.88691301700436, 'TwrBsMxt_[kN-m]': 2512.937606682817, 'TwrBsMyt_[kN-m]': 5243.85182229512, 'TwrBsMzt_[kN-m]': 663.2904656408829, 'YawBrMxn_[kN-m]': 174.09081829077135, 'YawBrMyn_[kN-m]': 666.0947928984025, 'YawBrMzn_[kN-m]': 663.3662698603739}",-26.11004470316641,5.835689011610066,-37.65604327166911,-15.638979184824443,33.712076114568426,7.000968410903581,-26.29958639033445,-4.575083665818493,-26.517385073348564,-26.283277571641523
13,-10.779448804316267,1,875.925861,-10.779448804316267,-10.779448804316267,-12.24166265744355,"[2259.134422818285, 2347.0300698726473, 1372.5518815665614]",[2577.3807999  1688.76604169 2434.90610432],[2577.3807999  1688.76604169 2434.90610432],[2621.67118199 1749.36348122 2441.67003848],[129.01203367  82.69374647  65.78937292],[129.01203367  82.69374647  65.78937292],[94. 69. 69.],[-35.01203367  11.30625353  28.21062708],[-35.01203367  11.30625353  28.21062708],[ 0. 25. 25.],94.0,10.0,0.025,4321016551852,"{'RotTorq_[kN-m]': 87.17094311070544, 'RootMxc1_[kN-m]': 5695.360034784701, 'RootMyc1_[kN-m]': 1911.2203282964754, 'RootMzc1_[kN-m]': 75.47711732850586, 'TwrBsMxt_[kN-m]': 1314.9796664463, 'TwrBsMyt_[kN-m]': 2914.4716422566657, 'TwrBsMzt_[kN-m]': 724.4178493444282, 'YawBrMxn_[kN-m]': 116.0182914215135, 'YawBrMyn_[kN-m]': 773.3388138940431, 'YawBrMzn_[kN-m]': 724.3278277143309}",-12.697778699148818,1.8505492401378134,-17.39240661650932,-8.792994455734176,34.00549932602755,-8.318796892462137,-12.022558096291803,-13.44955801257575,-12.157940293392846,-12.05167462524377
14,-5.692221988627618,1,875.9262,-5.692221988627618,-5.692221988627618,-6.410584523474129,"[2264.0880085822487, 1666.9412768165294, 1440.7214223218555]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2327.70068121 1233.13116005 2178.86711975],[ 82.56471855 109.19220418  62.80947832],[ 82.56471855 109.19220418  62.80947832],[90.   62.5  61.25],[  7.43528145 -19.19220418  27.19052168],[  7.43528145 -19.19220418  27.19052168],[ 0.   27.5  28.75],90.0,10.0,0.075,4794254850942,"{'RotTorq_[kN-m]': 206.04755013967795, 'RootMxc1_[kN-m]': 5829.627333290756, 'RootMyc1_[kN-m]': 2603.224221146489, 'RootMzc1_[kN-m]': 77.50488292391218, 'TwrBsMxt_[kN-m]': 2358.302643828045, 'TwrBsMyt_[kN-m]': 6168.354085376942, 'TwrBsMzt_[kN-m]': 1132.5051697490233, 'YawBrMxn_[kN-m]': 226.31963306303373, 'YawBrMyn_[kN-m]': 1035.703677133302, 'YawBrMzn_[kN-m]': 1132.574071751646}",-20.550618503868193,3.1948340377222433,-15.27914720031671,-4.986099530994721,-20.163010686208285,-2.6151115394981836,-1.5299147431297984,-17.540080110393536,-3.5755365200546176,-1.5353351580001606
15,-0.9058165062504416,1,875.926516,-0.9058165062504416,-0.9058165062504416,1.751936068650094,"[2627.1839334208034, 1482.9802497589412, 1331.6918762357693]",[2399.3977408   942.2393562  2149.96278056],[2399.3977408   942.2393562  2149.96278056],[2314.09442367  925.39071211 2108.67458449],[89.24032948 89.12888924 69.75758338],[89.24032948 89.12888924 69.75758338],[90.  57.5 60. ],[ 0.75967052  0.87111076 20.24241662],[ 0.75967052  0.87111076 20.24241662],[ 0.  32.5 30. ],90.0,10.0,0.025,1383227459830,"{'RotTorq_[kN-m]': 116.75940133750525, 'RootMxc1_[kN-m]': 5677.951239856292, 'RootMyc1_[kN-m]': 1709.6699254322011, 'RootMzc1_[kN-m]': 73.59372382668971, 'TwrBsMxt_[kN-m]': 749.9554318143267, 'TwrBsMyt_[kN-m]': 2848.3396501673597, 'TwrBsMzt_[kN-m]': 506.7456101912139, 'YawBrMxn_[kN-m]': 121.12461868956443, 'YawBrMyn_[kN-m]': 566.989777730954, 'YawBrMzn_[kN-m]': 506.88174232141836}",13.519211002344015,2.5046508047048217,-15.827016863978951,1.6689799089368487,-47.23737697739237,-14.761260741456606,-22.60550774200139,9.153628619023712,-12.813422152959339,-22.579353740258252
16,-8.87321828389316,1,875.926822,-8.87321828389316,-8.87321828389316,-8.957136170732625,"[3126.8375279217353, 1209.2415598407586, 1794.9328144602048]",[2567.51931686 1699.89612894 2460.58678007],[2567.51931686 1699.89612894 2460.58678007],[2507.43228658 1580.19794415 2646.57346668],[122.16623714  68.42986247  79.33704752],[122.16623714  68.42986247  79.33704752],[94. 69. 69.],[-28.16623714  25.57013753  14.66295248],[-28.16623714  25.57013753  14.66295248],[ 0. 25. 25.],94.0,10.0,0.05,6743833924238,"{'RotTorq_[kN-m]': 197.6847847881464, 'RootMxc1_[kN-m]': 5785.958550638624, 'RootMyc1_[kN-m]': 2263.645416733321, 'RootMzc1_[kN-m]': 78.58401578586074, 'TwrBsMxt_[kN-m]': 2212.0193471993216, 'TwrBsMyt_[kN-m]': 4590.279283952793, 'TwrBsMzt_[kN-m]': 780.1649304945028, 'YawBrMxn_[kN-m]': 187.45015617285426, 'YawBrMyn_[kN-m]': 817.8721287339737, 'YawBrMzn_[kN-m]': 780.084858956148}",-9.122567648732616,2.662673050999061,-16.49604337943977,-6.498454928594592,24.902839744761522,-5.43749904795412,-16.312131749812973,-22.172026362159947,-14.973064323962468,-16.310922067017948
17,-16.900226424148357,1,875.927124,-16.900226424148357,-16.900226424148357,-16.717465452970647,"[2419.1037665020276, 1977.906377042041, 1836.2232444541364]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2825.57752786 2100.89392369 2557.97102118],[ 73.03224468 120.67069928  71.81086711],[ 73.03224468 120.67069928  71.81086711],[96.   76.   74.75],[ 22.96775532 -24.67069928  24.18913289],[ 22.96775532 -24.67069928  24.18913289],[ 0.   20.   21.25],96.0,10.0,0.075,8297698350872,"{'RotTorq_[kN-m]': 272.8760483490665, 'RootMxc1_[kN-m]': 5870.3005496803025, 'RootMyc1_[kN-m]': 2757.630190886932, 'RootMzc1_[kN-m]': 81.18929465788031, 'TwrBsMxt_[kN-m]': 2812.3700410145066, 'TwrBsMyt_[kN-m]': 6297.110805636687, 'TwrBsMzt_[kN-m]': 1105.8042804915676, 'YawBrMxn_[kN-m]': 269.468966556104, 'YawBrMyn_[kN-m]': 998.6531495188265, 'YawBrMzn_[kN-m]': 1105.4401124442563}",12.308085950376277,1.645240074976767,-12.27486019784826,-7.574115606859463,41.17564105062354,0.46609744450655444,-14.635943433940863,-9.198940480719516,-13.37520057204569,-14.673180811159604
18,-24.69052307618267,1,875.927439,-24.69052307618267,-24.69052307618267,-23.19861214896001,"[2164.149621020327, 1368.4551656632796, 1079.2980761046244]",[2427.71498573 1375.03735185 2321.1819283 ],[2427.71498573 1375.03735185 2321.1819283 ],[2479.57394691 1310.9291788  2214.47021114],[116.69408592 125.47579061  63.58184206],[116.69408592 125.47579061  63.58184206],[92.  64.5 64.5],[-24.69408592 -33.47579061  28.41815794],[-24.69408592 -33.47579061  28.41815794],[ 0.  27.5 27.5],92.0,10.0,0.05,4335271615016,"{'RotTorq_[kN-m]': 174.08178823879928, 'RootMxc1_[kN-m]': 5909.660983588267, 'RootMyc1_[kN-m]': 2075.490197377589, 'RootMzc1_[kN-m]': 68.2728038583832, 'TwrBsMxt_[kN-m]': 3396.956689011308, 'TwrBsMyt_[kN-m]': 5272.1747331030965, 'TwrBsMzt_[kN-m]': 820.6845878075006, 'YawBrMxn_[kN-m]': 178.60955003517788, 'YawBrMyn_[kN-m]': 770.8571970903276, 'YawBrMzn_[kN-m]': 820.5254033730639}",-8.730514103780159,5.098972278497085,-23.156606213640504,-15.20019953660889,66.5809562114931,-0.7049648321020102,-16.595296865600403,-13.84487479661233,-20.96219314398092,-16.60764490279557
19,-17.374782342657934,1,875.927743,-17.374782342657934,-17.374782342657934,-16.491546655235915,"[3350.826046560595, 1060.6012072876033, 1724.6054276607115]",[2712.84770089 2121.78691956 2591.7091224 ],[2712.84770089 2121.78691956 2591.7091224 ],[2602.31603517 1963.9840525  2781.49817195],[67.09732031 65.87703229 98.24722245],[67.09732031 65.87703229 98.24722245],[96.  76.  73.5],[28.90267969 30.12296771 -2.24722245],[28.90267969 30.12296771 -2.24722245],[ 0.  20.  22.5],96.0,10.0,0.05,6612807765806,"{'RotTorq_[kN-m]': 195.51601065201928, 'RootMxc1_[kN-m]': 5728.575853229212, 'RootMyc1_[kN-m]': 2474.146857925613, 'RootMzc1_[kN-m]': 77.95295597776071, 'TwrBsMxt_[kN-m]': 2291.232192075146, 'TwrBsMyt_[kN-m]': 5098.434410396949, 'TwrBsMzt_[kN-m]': 807.611153761808, 'YawBrMxn_[kN-m]': 202.6183167705569, 'YawBrMyn_[kN-m]': 808.6235006476844, 'YawBrMzn_[kN-m]': 807.573036290466}",-5.866067281227402,1.0003022647744835,-9.109437805054293,-9.97479928418815,51.704831086235956,4.125761767386822,-17.53769859140994,-14.96207511045771,-17.759882562818493,-17.54917184777287
20,-11.069690285815462,1,1312.199493,-11.069690285815462,-11.069690285815462,-12.775234674465574,"[3343.615986325366, 805.8867744900499, 1358.3456167969568]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2339.69118411 1351.21968904 2623.63564017],[110.07612891 131.43265371  80.34232835],[110.07612891 131.43265371  80.34232835],[92.   65.75 64.5 ],[-18.07612891 -39.43265371  11.65767165],[-18.07612891 -39.43265371  11.65767165],[ 0.   26.25 27.5 ],92.0,10.0,0.075,1324199134113,"{'RotTorq_[kN-m]': 207.19206985964163, 'RootMxc1_[kN-m]': 6084.111161122092, 'RootMyc1_[kN-m]': 2162.862503195112, 'RootMzc1_[kN-m]': 72.31328986151335, 'TwrBsMxt_[kN-m]': 5799.229414465483, 'TwrBsMyt_[kN-m]': 7600.761692067044, 'TwrBsMzt_[kN-m]': 1062.6365126981839, 'YawBrMxn_[kN-m]': 279.1423640160533, 'YawBrMyn_[kN-m]': 1040.2676623490236, 'YawBrMzn_[kN-m]': 1062.7421700678965}",-29.53721327495269,7.6445546222531275,-33.26791619260291,-16.574127698526844,116.13391003984287,1.4312860193314725,-8.242899550136219,-9.807803070443038,-10.189080225125956,-8.239413390560909
