#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-4.927636941400427,1,885.173737,-4.927636941400427,-4.927636941400427,-4.954305768642393,"[2941.6020787122916, 1173.2581439157368, 2450.247454621599]",[2928.38944425 1276.33788789 2700.6523871 ],[2928.38944425 1276.33788789 2700.6523871 ],[2982.39395889 1276.42397912 2648.49935852],[ 88.91599423  68.37372168 106.28070798],[ 80.92426155  83.63628608 102.6922796 ],[96.   74.75 73.5 ],[  7.08400577  27.62627832 -10.28070798],[15.07573845 12.36371392 -6.6922796 ],[ 0.   21.25 22.5 ],96.0,10.0,0.025,7694848881773,"{'RotTorq_[kN-m]': 126.84115938275147, 'RootMxc1_[kN-m]': 5780.489923199809, 'RootMyc1_[kN-m]': 1943.1426144170691, 'RootMzc1_[kN-m]': 79.10025145635457, 'TwrBsMxt_[kN-m]': 945.0002405478355, 'TwrBsMyt_[kN-m]': 3245.686980806587, 'TwrBsMzt_[kN-m]': 622.2996144068851, 'YawBrMxn_[kN-m]': 140.28216919219008, 'YawBrMyn_[kN-m]': 666.2838564442096, 'YawBrMzn_[kN-m]': 622.2552061297089}",32.04722185410374,-0.5271936668646551,7.909231549366055,0.7036400289837876,-33.61901298065788,20.441240876548296,-4.568045401514642,18.20375632032807,11.67686100210333,-4.545007345750988
11,1.4056447941515406,1,885.174275,1.4056447941515406,1.4056447941515406,-0.3727623401168886,"[2971.124025361193, 862.0670003150038, 2639.551313030692]",[2841.37907119  959.7155931  2581.92508954],[2841.37907119  959.7155931  2581.92508954],[2860.04945072 1146.95331385 2489.95779636],[84.27266546 54.         87.76907833],[76.28093278 66.9716542  84.18064996],[94. 69. 69.],[ 9.72733454 40.          6.23092167],[17.71906722 27.0283458   9.81935004],[ 0. 25. 25.],94.0,10.0,0.05,2748790217878,"{'RotTorq_[kN-m]': 242.8162593330297, 'RootMxc1_[kN-m]': 5758.717706537456, 'RootMyc1_[kN-m]': 2577.8754035412676, 'RootMzc1_[kN-m]': 79.25090196146446, 'TwrBsMxt_[kN-m]': 3408.4741048330047, 'TwrBsMyt_[kN-m]': 7111.121063073905, 'TwrBsMzt_[kN-m]': 844.4122646031145, 'YawBrMxn_[kN-m]': 274.55993397424294, 'YawBrMyn_[kN-m]': 831.8493208658006, 'YawBrMzn_[kN-m]': 844.0007671262646}",13.52321609394574,-1.1431065216344776,-2.9515960158281116,-1.46810857545929,14.762162272767155,18.489750303397166,-7.214070878639298,13.81701227426019,-5.419704980931297,-7.2600667713876925
12,-17.436275843282793,1,885.174604,-17.436275843282793,-17.436275843282793,-10.48911306764381,"[1808.579441696819, 1306.3421335054627, 2604.075208877686]",[2852.10028217 1325.67982498 2748.98687495],[2852.10028217 1325.67982498 2748.98687495],[2472.71119863 1093.56076405 2822.89138948],[105.12490397  56.          59.58842838],[97.13317129 56.         56.        ],[96.   76.   74.75],[-9.12490397 40.         36.41157162],[-1.13317129 40.         40.        ],[ 0.   20.   21.25],96.0,10.0,0.075,3982951353473,"{'RotTorq_[kN-m]': 209.56048319090488, 'RootMxc1_[kN-m]': 5868.8706062903375, 'RootMyc1_[kN-m]': 3010.668339073276, 'RootMzc1_[kN-m]': 77.17434466511538, 'TwrBsMxt_[kN-m]': 3292.03129641504, 'TwrBsMyt_[kN-m]': 6191.605220239259, 'TwrBsMzt_[kN-m]': 1207.303083201392, 'YawBrMxn_[kN-m]': 248.785224994102, 'YawBrMyn_[kN-m]': 993.0742595079587, 'YawBrMzn_[kN-m]': 1207.2842904255149}",-10.149692084142641,0.8739169791044233,0.5759017742670369,-5.028202515434355,6.751043199952001,-10.608623893218743,4.668680764580289,-5.0337615993325215,-5.389160768586035,4.672643097910389
13,-5.966359848604248,1,885.174896,-5.966359848604248,-5.966359848604248,-1.6847021142433385,"[2876.9240845912595, 404.4587606113107, 1823.8189831245422]",[2531.22277565  569.49339127 2328.40666625],[2531.22277565  569.49339127 2328.40666625],[2400.38559531  524.43033535 2267.86713914],[109.36811694  50.          77.83887709],[101.37638426  51.77761354  74.25044871],[90.  57.5 60. ],[-19.36811694  40.          12.16112291],[-11.37638426  38.22238646  15.74955129],[ 0.  32.5 30. ],90.0,10.0,0.025,3144336250374,"{'RotTorq_[kN-m]': 77.441568920826, 'RootMxc1_[kN-m]': 5744.084504250845, 'RootMyc1_[kN-m]': 1295.0059047709485, 'RootMzc1_[kN-m]': 64.07051563981086, 'TwrBsMxt_[kN-m]': 1715.7005652426185, 'TwrBsMyt_[kN-m]': 2911.432962428508, 'TwrBsMzt_[kN-m]': 435.6805635295552, 'YawBrMxn_[kN-m]': 101.06500651468052, 'YawBrMyn_[kN-m]': 520.5010611265362, 'YawBrMzn_[kN-m]': 435.63578046233323}",5.957403401036874,1.6447677211634946,-22.886858218029605,-4.622129639610225,-49.81494496716632,-24.496545417295447,-28.035436172439155,-18.86951856726516,-25.482621314636788,-28.024555660024287
14,0.1280863051019611,1,885.175212,0.1280863051019611,0.1280863051019611,2.408637549124492,"[2822.392035530368, 786.441737472665, 2358.02722910709]",[2751.81989957  745.38447905 2462.02366847],[2751.81989957  745.38447905 2462.02366847],[2697.29949763  686.943036   2442.27869046],[92.44773026 59.70453755 76.75890834],[84.45599758 74.96710196 73.17047996],[92.  62.  64.5],[-0.44773026 32.29546245 15.24109166],[ 7.54400242 17.03289804 18.82952004],[ 0.  30.  27.5],92.0,10.0,0.025,7739885441612,"{'RotTorq_[kN-m]': 91.0166455728003, 'RootMxc1_[kN-m]': 5634.779218371131, 'RootMyc1_[kN-m]': 1682.7256241515327, 'RootMzc1_[kN-m]': 73.51779059182847, 'TwrBsMxt_[kN-m]': 1593.2762299236438, 'TwrBsMyt_[kN-m]': 3997.100657604309, 'TwrBsMzt_[kN-m]': 538.6898070976007, 'YawBrMxn_[kN-m]': 101.26652633688764, 'YawBrMyn_[kN-m]': 660.5687323728215, 'YawBrMzn_[kN-m]': 538.7207869988152}",6.907708543165633,-1.1595658690319244,1.7330744973877628,3.9798542650109123,-50.64517614818622,-6.541509416713189,-21.627704196844558,-13.111658758933151,-0.932693786583842,-21.646938522346616
15,-4.926594641019088,1,885.175513,-4.926594641019088,-4.926594641019088,-6.07267908672874,"[1882.2218761249005, 2013.1810688357564, 1783.278486475393]",[2735.07773967  780.37024988 2457.49618973],[2735.07773967  780.37024988 2457.49618973],[2753.63373489  845.87217756 2446.31906821],[68.76978451 71.06482811 58.2334568 ],[60.77805184 86.32739252 54.64502843],[92.  64.5 64.5],[23.23021549 20.93517189 33.7665432 ],[31.22194816  5.67260748 37.35497157],[ 0.  27.5 27.5],92.0,10.0,0.05,4575264511314,"{'RotTorq_[kN-m]': 234.89189954324698, 'RootMxc1_[kN-m]': 5531.498310088581, 'RootMyc1_[kN-m]': 2991.0428455632464, 'RootMzc1_[kN-m]': 78.28518922019857, 'TwrBsMxt_[kN-m]': 2324.3130609158793, 'TwrBsMyt_[kN-m]': 5719.330134176143, 'TwrBsMzt_[kN-m]': 897.1840728262192, 'YawBrMxn_[kN-m]': 259.33648968138624, 'YawBrMyn_[kN-m]': 865.8067498897402, 'YawBrMzn_[kN-m]': 897.157327523958}",9.140696689286521,-3.797371111719045,19.63872596847524,1.868048191789578,-34.32228359165334,-1.2288696637988694,-1.8477497884835468,7.473128873938217,-1.4187135555222912,-1.8631950061355258
16,-28.393190463425867,1,885.175802,-28.393190463425867,-28.393190463425867,-27.975606698460915,"[1692.4845124285148, 1058.6693390520124, 1516.0592260507499]",[2751.81989957  745.38447905 2462.02366847],[2751.81989957  745.38447905 2462.02366847],[2797.51144275  714.88459939 2412.28153157],[132.          52.          55.58842838],[125.27877251  52.          52.        ],[92.  62.  64.5],[-40.          40.          36.41157162],[-33.27877251  40.          40.        ],[ 0.  30.  27.5],92.0,10.0,0.025,3604769582686,"{'RotTorq_[kN-m]': 73.00655309027631, 'RootMxc1_[kN-m]': 5754.836563020147, 'RootMyc1_[kN-m]': 2130.096511173418, 'RootMzc1_[kN-m]': 62.282645263652206, 'TwrBsMxt_[kN-m]': 2158.1484285272127, 'TwrBsMyt_[kN-m]': 2868.392240675616, 'TwrBsMzt_[kN-m]': 623.443900861465, 'YawBrMxn_[kN-m]': 93.92869214699162, 'YawBrMyn_[kN-m]': 613.5252436137266, 'YawBrMzn_[kN-m]': 623.6722061524032}",-10.197421085960165,1.0649067986032466,26.362330287580406,-12.760776414607097,-41.622188948941776,-35.42535902828467,-10.776747652243818,-25.674285994333996,-5.625948196974138,-10.77478383965419
17,-16.864730073289515,1,885.176086,-16.864730073289515,-16.864730073289515,-17.616674591185667,"[2837.5543584754764, 689.1658427376685, 1792.3926690218802]",[2874.83148132  936.77843386 2586.53238342],[2874.83148132  936.77843386 2586.53238342],[2881.83737777 1037.32130551 2537.38193807],[122.84217723  54.         107.9029856 ],[114.85044456  54.         104.31455722],[94. 69. 69.],[-28.84217723  40.         -13.9029856 ],[-20.85044456  40.         -10.31455722],[ 0. 25. 25.],94.0,10.0,0.025,267826194035,"{'RotTorq_[kN-m]': 113.7156066103696, 'RootMxc1_[kN-m]': 5989.839436802675, 'RootMyc1_[kN-m]': 1638.1870251890034, 'RootMzc1_[kN-m]': 67.32168359165071, 'TwrBsMxt_[kN-m]': 2340.3333237564643, 'TwrBsMyt_[kN-m]': 4349.373042699767, 'TwrBsMzt_[kN-m]': 458.0868905988669, 'YawBrMxn_[kN-m]': 136.89421141720905, 'YawBrMyn_[kN-m]': 539.3492088499592, 'YawBrMzn_[kN-m]': 458.0864989763963}",-1.2191748684425592,3.653424671655301,-15.506908874458889,-11.924843614816764,27.17589246382267,19.459725668076203,-33.06833287929754,0.950251889275679,-17.634331224569035,-33.07354068913303
18,3.655407202001034,1,885.176377,3.655407202001034,3.655407202001034,-1.4820690247261463,"[2745.3572735309044, 1635.3110804635937, 1810.6112569902423]",[2735.07773967  780.37024988 2457.49618973],[2735.07773967  780.37024988 2457.49618973],[2939.82483313  799.69831481 2544.89589101],[113.10236783  77.21507824  72.06127905],[105.11063516  92.47764265  68.47285067],[92.  64.5 64.5],[-21.10236783  14.78492176  19.93872095],[-13.11063516  -0.47764265  23.52714933],[ 0.  27.5 27.5],92.0,10.0,0.05,259408599176,"{'RotTorq_[kN-m]': 192.30053503693657, 'RootMxc1_[kN-m]': 5688.035152854747, 'RootMyc1_[kN-m]': 2370.4267389159722, 'RootMzc1_[kN-m]': 82.29065064106406, 'TwrBsMxt_[kN-m]': 1736.431708870761, 'TwrBsMyt_[kN-m]': 5132.837100345748, 'TwrBsMzt_[kN-m]': 764.9406517552901, 'YawBrMxn_[kN-m]': 202.39799246241932, 'YawBrMyn_[kN-m]': 840.4891651082339, 'YawBrMzn_[kN-m]': 765.1160935864667}",1.5757688285472433,-0.7386587451547999,3.108336019002783,6.591117091217336,-44.53904934399488,-1.718852522211287,-15.627522508448088,-1.088722252589971,5.266697178904378,-15.616326301616509
19,-12.224623412890292,1,885.176674,-12.224623412890292,-12.224623412890292,-11.71275069486701,"[2899.8937656554926, 957.9583004371135, 1372.8827939270634]",[2751.81989957  745.38447905 2462.02366847],[2751.81989957  745.38447905 2462.02366847],[2797.51144275  714.88459939 2412.28153157],[ 76.28579105  68.28605887 103.92672429],[ 68.29405838  83.54862328 100.33829591],[92.  62.  64.5],[ 15.71420895  23.71394113 -11.92672429],[23.70594162  8.45137672 -8.33829591],[ 0.  30.  27.5],92.0,10.0,0.025,7189618294666,"{'RotTorq_[kN-m]': 80.40481866484038, 'RootMxc1_[kN-m]': 5873.762600251047, 'RootMyc1_[kN-m]': 1482.9756661640365, 'RootMzc1_[kN-m]': 66.64729810899493, 'TwrBsMxt_[kN-m]': 905.3456740439923, 'TwrBsMyt_[kN-m]': 2543.885537118041, 'TwrBsMzt_[kN-m]': 455.53870122846075, 'YawBrMxn_[kN-m]': 89.41303183246782, 'YawBrMyn_[kN-m]': 499.57657389717764, 'YawBrMzn_[kN-m]': 455.5611733985549}",-1.0970965265295902,3.153454186013395,-12.026398825922334,-6.647212614681441,-75.5104431203089,-42.730811740780354,-34.80625211392086,-29.24752511235339,-23.153829519956883,-34.82546797858419
20,-14.642771103111544,1,1319.047031,-14.642771103111544,-14.642771103111544,-11.958158863758438,"[2893.1194186679963, 1356.4890989728447, 1644.6322555091444]",[2928.38944425 1276.33788789 2700.6523871 ],[2928.38944425 1276.33788789 2700.6523871 ],[2775.22412777 1193.87927687 2725.71430599],[111.62758549  83.60639203 109.82818473],[103.63585281  98.86895644 106.23975635],[96.   74.75 73.5 ],[-15.62758549  12.39360797 -13.82818473],[ -7.63585281  -2.86895644 -10.23975635],[ 0.   21.25 22.5 ],96.0,10.0,0.025,1781641969404,"{'RotTorq_[kN-m]': 89.39828973795409, 'RootMxc1_[kN-m]': 5865.975874552972, 'RootMyc1_[kN-m]': 1565.7839228634837, 'RootMzc1_[kN-m]': 76.6379006032531, 'TwrBsMxt_[kN-m]': 889.1426304784196, 'TwrBsMyt_[kN-m]': 2399.939060853432, 'TwrBsMzt_[kN-m]': 456.257979468276, 'YawBrMxn_[kN-m]': 97.2861504415218, 'YawBrMyn_[kN-m]': 530.0398654221452, 'YawBrMzn_[kN-m]': 455.491753104583}",-1.088670466522312,1.4347972621397773,-14.068350837539418,-1.0060629986703702,-36.245224066730266,-19.0413380181156,-34.67044756736907,-14.696735185990534,-13.404834484737577,-34.78815333762575
