#{"t_start": 1764657240.749677, "env_id": "None"}
r,l,t,r,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL
-1.4674528141641703,1,892.33086,-1.4674528141641703,-1.4674528141641703,-0.026982988745722226,"[2105.581967688242, 769.7436490075156, 2466.9801269531567]",[2354.67857182  935.84720357 2131.34333915],[2354.67857182  935.84720357 2131.34333915],[2329.36024393  922.64153798 2091.74586456],[91.32604122 54.00886536 60.23884535],[91.32604122 54.00886536 60.23884535],[90.  57.5 60. ],[-1.32604122 35.99113464 29.76115465],[-1.32604122 35.99113464 29.76115465],[ 0.  32.5 30. ],90.0,10.0,0.025,3559111558923,"{'RotTorq_[kN-m]': 97.51499671888585, 'RootMxc1_[kN-m]': 5562.885035006817, 'RootMyc1_[kN-m]': 1918.7374925460997, 'RootMzc1_[kN-m]': 70.44195806894395, 'TwrBsMxt_[kN-m]': 2047.4939478322938, 'TwrBsMyt_[kN-m]': 3794.6333824936796, 'TwrBsMzt_[kN-m]': 637.0027978300589, 'YawBrMxn_[kN-m]': 99.48850368365414, 'YawBrMyn_[kN-m]': 671.1265728052307, 'YawBrMzn_[kN-m]': 636.7710172420584}"
-1.125544570783585,1,892.331429,-1.125544570783585,-1.125544570783585,-1.488300324798555,"[2099.2666047208977, 1157.2555399749692, 2692.1222407378036]",[2484.84332251 1255.21965883 2276.29823107],[2484.84332251 1255.21965883 2276.29823107],[2556.82813016 1266.30502358 2215.38247948],[95.33487034 58.15958214 62.44866085],[95.33487034 58.15958214 62.44866085],[92.  62.  64.5],[-3.33487034 33.84041786 29.55133915],[-3.33487034 33.84041786 29.55133915],[ 0.  30.  27.5],92.0,10.0,0.025,9888685254448,"{'RotTorq_[kN-m]': 97.97212777504126, 'RootMxc1_[kN-m]': 5598.132513589398, 'RootMyc1_[kN-m]': 2082.896899256499, 'RootMzc1_[kN-m]': 75.13645824904705, 'TwrBsMxt_[kN-m]': 1488.6576212446398, 'TwrBsMyt_[kN-m]': 3223.2616954273817, 'TwrBsMzt_[kN-m]': 753.5497791328598, 'YawBrMxn_[kN-m]': 120.21963427441567, 'YawBrMyn_[kN-m]': 783.850629056029, 'YawBrMzn_[kN-m]': 753.5356323325701}"
-6.088804711100964,1,892.331749,-6.088804711100964,-6.088804711100964,-0.7175107061323944,"[1947.7999956837527, 918.6837849795114, 2207.166883046953]",[2151.32914416 1115.44018371 2135.83538619],[2151.32914416 1115.44018371 2135.83538619],[2142.3104014   951.19867113 2016.80866809],[86.57402992 59.32763577 58.78550053],[86.57402992 59.32763577 58.78550053],[90.   61.25 60.  ],[ 3.42597008 30.67236423 31.21449947],[ 3.42597008 30.67236423 31.21449947],[ 0.   28.75 30.  ],90.0,10.0,0.05,4364594215915,"{'RotTorq_[kN-m]': 244.29063488769125, 'RootMxc1_[kN-m]': 5581.577462859391, 'RootMyc1_[kN-m]': 2743.879530746462, 'RootMzc1_[kN-m]': 74.44899103889107, 'TwrBsMxt_[kN-m]': 3075.7265321841073, 'TwrBsMyt_[kN-m]': 7619.338778162967, 'TwrBsMzt_[kN-m]': 919.9652669191504, 'YawBrMxn_[kN-m]': 268.70437769055565, 'YawBrMyn_[kN-m]': 770.1079189641399, 'YawBrMzn_[kN-m]': 919.8288298881026}"
1.7323350440450551,1,892.332048,1.7323350440450551,1.7323350440450551,0.17137582983329894,"[2932.537911339442, 2142.3252038730393, 2474.0591452550207]",[2683.46865207 2117.50993682 2619.39788944],[2683.46865207 2117.50993682 2619.39788944],[2552.52505219 2195.73323066 2787.74908246],[92.09160423 76.98649979 77.79298639],[92.09160423 76.98649979 77.79298639],[96.   76.   74.75],[ 3.90839577 19.01350021 18.20701361],[ 3.90839577 19.01350021 18.20701361],[ 0.   20.   21.25],96.0,10.0,0.075,7098792387021,"{'RotTorq_[kN-m]': 244.51937773261633, 'RootMxc1_[kN-m]': 5726.6653980834235, 'RootMyc1_[kN-m]': 3455.147511020398, 'RootMzc1_[kN-m]': 92.53301360600949, 'TwrBsMxt_[kN-m]': 2511.6563833130344, 'TwrBsMyt_[kN-m]': 6459.613962771415, 'TwrBsMzt_[kN-m]': 1216.7278368712161, 'YawBrMxn_[kN-m]': 279.6039023409363, 'YawBrMyn_[kN-m]': 1230.2374510334391, 'YawBrMzn_[kN-m]': 1216.730003951349}"
1.4355880346030236,1,892.332376,1.4355880346030236,1.4355880346030236,-0.8549543363462648,"[2086.244221930645, 813.645197285074, 2599.815399595294]",[2354.67857182  935.84720357 2131.34333915],[2354.67857182  935.84720357 2131.34333915],[2406.16214425  987.03951694 2153.92858823],[88.75788689 52.48548508 58.85481358],[88.75788689 52.48548508 58.85481358],[90.  57.5 60. ],[ 1.24211311 37.51451492 31.14518642],[ 1.24211311 37.51451492 31.14518642],[ 0.  32.5 30. ],90.0,10.0,0.025,5286939148548,"{'RotTorq_[kN-m]': 77.4966994302107, 'RootMxc1_[kN-m]': 5570.339823441583, 'RootMyc1_[kN-m]': 1930.7951080815149, 'RootMzc1_[kN-m]': 71.02359534194305, 'TwrBsMxt_[kN-m]': 2255.281945564931, 'TwrBsMyt_[kN-m]': 3516.005086084823, 'TwrBsMzt_[kN-m]': 707.4719261932238, 'YawBrMxn_[kN-m]': 99.32483327073142, 'YawBrMyn_[kN-m]': 730.7855832400804, 'YawBrMzn_[kN-m]': 707.5574142596179}"
-5.429642479716393,1,892.332691,-5.429642479716393,-5.429642479716393,-1.2383026512659883,"[1918.2254266773289, 1107.80367875919, 2145.993436769688]",[2078.03205922 1167.84449517 2223.09139479],[2078.03205922 1167.84449517 2223.09139479],[2084.1636826  1109.22725703 2043.47991319],[87.9212904  60.79646587 58.98509026],[87.9212904  60.79646587 58.98509026],[90.   62.5  61.25],[ 2.0787096  29.20353413 31.01490974],[ 2.0787096  29.20353413 31.01490974],[ 0.   27.5  28.75],90.0,10.0,0.075,791617207219,"{'RotTorq_[kN-m]': 252.6588928491567, 'RootMxc1_[kN-m]': 5636.306974550213, 'RootMyc1_[kN-m]': 3141.4005002565923, 'RootMzc1_[kN-m]': 77.7650813343073, 'TwrBsMxt_[kN-m]': 2989.2905538752634, 'TwrBsMyt_[kN-m]': 7864.495469279592, 'TwrBsMzt_[kN-m]': 1132.7379207225779, 'YawBrMxn_[kN-m]': 283.30487122686037, 'YawBrMyn_[kN-m]': 1076.8344249096992, 'YawBrMzn_[kN-m]': 1132.7018369791358}"
-8.957641791831543,1,892.332992,-8.957641791831543,-8.957641791831543,-0.27869923975595023,"[2444.7244154909254, 1922.1005837525577, 2388.8607345553582]",[2683.46865207 2117.50993682 2619.39788944],[2683.46865207 2117.50993682 2619.39788944],[2380.19156481 1819.52183207 2574.85300197],[94.5300827  76.56583405 72.05069637],[94.5300827  76.56583405 72.05069637],[96.   76.   74.75],[ 1.4699173  19.43416595 23.94930363],[ 1.4699173  19.43416595 23.94930363],[ 0.   20.   21.25],96.0,10.0,0.075,7063503342506,"{'RotTorq_[kN-m]': 227.2279860716053, 'RootMxc1_[kN-m]': 5754.8901125754755, 'RootMyc1_[kN-m]': 3068.8671379970315, 'RootMzc1_[kN-m]': 87.00399279109337, 'TwrBsMxt_[kN-m]': 1793.625420603227, 'TwrBsMyt_[kN-m]': 5793.674930357101, 'TwrBsMzt_[kN-m]': 1205.323615073919, 'YawBrMxn_[kN-m]': 260.39375224995365, 'YawBrMyn_[kN-m]': 1094.071970950382, 'YawBrMzn_[kN-m]': 1205.5773466718472}"
-6.525152929845262,1,892.333282,-6.525152929845262,-6.525152929845262,-0.0006510414422207238,"[2270.211292074696, 1620.8354457171783, 2413.010672911903]",[2535.93307518 1782.37422539 2425.81436242],[2535.93307518 1782.37422539 2425.81436242],[2536.09393285 1581.3278224  2186.67669775],[90.90125942 72.68113279 69.80291271],[90.90125942 72.68113279 69.80291271],[94.   70.25 69.  ],[ 3.09874058 21.31886721 24.19708729],[ 3.09874058 21.31886721 24.19708729],[ 0.   23.75 25.  ],94.0,10.0,0.075,6642558785440,"{'RotTorq_[kN-m]': 389.78997884011966, 'RootMxc1_[kN-m]': 5669.66011173935, 'RootMyc1_[kN-m]': 3772.432503247859, 'RootMzc1_[kN-m]': 86.55367151184409, 'TwrBsMxt_[kN-m]': 3171.7190155586063, 'TwrBsMyt_[kN-m]': 9483.883796381147, 'TwrBsMzt_[kN-m]': 1197.413414530583, 'YawBrMxn_[kN-m]': 423.8335218002525, 'YawBrMyn_[kN-m]': 1085.8123909810165, 'YawBrMzn_[kN-m]': 1197.3134154054055}"
1.4113830047484002,1,892.333573,1.4113830047484002,1.4113830047484002,-0.31779877158822917,"[2442.793820631305, 1225.0606473649264, 2470.310208240649]",[2396.94304346 1374.49948484 2281.29484138],[2396.94304346 1374.49948484 2281.29484138],[2365.06233391 1419.26106097 2373.41048398],[91.71934795 61.09913063 65.66702318],[91.71934795 61.09913063 65.66702318],[92.  64.5 64.5],[ 0.28065205 30.90086937 26.33297682],[ 0.28065205 30.90086937 26.33297682],[ 0.  27.5 27.5],92.0,10.0,0.05,2538061306362,"{'RotTorq_[kN-m]': 218.2885161798688, 'RootMxc1_[kN-m]': 5586.047124877027, 'RootMyc1_[kN-m]': 2713.860205406152, 'RootMzc1_[kN-m]': 80.14340036234911, 'TwrBsMxt_[kN-m]': 1958.3702144535266, 'TwrBsMyt_[kN-m]': 5288.314911886678, 'TwrBsMzt_[kN-m]': 894.6723772527776, 'YawBrMxn_[kN-m]': 212.9128612059998, 'YawBrMyn_[kN-m]': 909.6581042273216, 'YawBrMzn_[kN-m]': 894.7678879087316}"
4.212587640437981,1,892.333869,4.212587640437981,4.212587640437981,-0.07128690064115266,"[2485.491378864597, 1944.3056871126628, 2566.08328919108]",[2586.1018732  1714.44559581 2412.53826618],[2586.1018732  1714.44559581 2412.53826618],[2656.42580282 1888.92632318 2455.51893316],[90.75810337 70.88143492 69.58070183],[90.75810337 70.88143492 69.58070183],[94. 69. 69.],[ 3.24189663 23.11856508 24.41929817],[ 3.24189663 23.11856508 24.41929817],[ 0. 25. 25.],94.0,10.0,0.05,6090243025640,"{'RotTorq_[kN-m]': 165.81532392294972, 'RootMxc1_[kN-m]': 5655.325422914571, 'RootMyc1_[kN-m]': 2564.781605835312, 'RootMzc1_[kN-m]': 83.34562914545008, 'TwrBsMxt_[kN-m]': 1671.21986384846, 'TwrBsMyt_[kN-m]': 5198.733917503047, 'TwrBsMzt_[kN-m]': 992.8218861590623, 'YawBrMxn_[kN-m]': 194.62976304854, 'YawBrMyn_[kN-m]': 1035.891075427555, 'YawBrMzn_[kN-m]': 992.6356540629914}"
1.548144978565233,1,1331.671797,1.548144978565233,1.548144978565233,-0.7449390688733963,"[2147.1372674123404, 958.0143438912162, 2400.655897688425]",[2354.67857182  935.84720357 2131.34333915],[2354.67857182  935.84720357 2131.34333915],[2406.16214425  987.03951694 2153.92858823],[88.59071732 56.88251019 59.88363266],[88.59071732 56.88251019 59.88363266],[90.  57.5 60. ],[ 1.40928268 33.11748981 30.11636734],[ 1.40928268 33.11748981 30.11636734],[ 0.  32.5 30. ],90.0,10.0,0.025,7746389049695,"{'RotTorq_[kN-m]': 80.92437390420501, 'RootMxc1_[kN-m]': 5529.905326534698, 'RootMyc1_[kN-m]': 2000.2955391804142, 'RootMzc1_[kN-m]': 72.59061050184374, 'TwrBsMxt_[kN-m]': 1428.6443276177977, 'TwrBsMyt_[kN-m]': 3264.672532246357, 'TwrBsMzt_[kN-m]': 636.4314475405849, 'YawBrMxn_[kN-m]': 95.88890063242134, 'YawBrMyn_[kN-m]': 683.2704270870296, 'YawBrMzn_[kN-m]': 636.4738621601823}"
-2.239256765907745,1,1331.672374,-2.239256765907745,-2.239256765907745,-1.2384471400235924,"[1895.457808167169, 933.2412649444011, 2471.760470452877]",[2354.67857182  935.84720357 2131.34333915],[2354.67857182  935.84720357 2131.34333915],[2361.02475432  932.40266813 2073.49866374],[88.84057522 55.23400784 56.98637009],[88.84057522 55.23400784 56.98637009],[90.  57.5 60. ],[ 1.15942478 34.76599216 33.01362991],[ 1.15942478 34.76599216 33.01362991],[ 0.  32.5 30. ],90.0,10.0,0.025,8299205908789,"{'RotTorq_[kN-m]': 94.19566972014708, 'RootMxc1_[kN-m]': 5528.322828756024, 'RootMyc1_[kN-m]': 2066.2863537588764, 'RootMzc1_[kN-m]': 71.92287761438045, 'TwrBsMxt_[kN-m]': 1536.1743087883244, 'TwrBsMyt_[kN-m]': 3229.391628909763, 'TwrBsMzt_[kN-m]': 693.8147133009428, 'YawBrMxn_[kN-m]': 106.57770715787092, 'YawBrMyn_[kN-m]': 740.679571543213, 'YawBrMzn_[kN-m]': 693.8850193784607}"
-6.096971088030081,1,1331.672716,-6.096971088030081,-6.096971088030081,-1.5178870109558937,"[2032.147377344214, 1174.4149560291494, 2477.1413888420784]",[2396.94304346 1374.49948484 2281.29484138],[2396.94304346 1374.49948484 2281.29484138],[2387.16790911 1230.38161729 2153.75609419],[90.56791496 61.26974297 62.28007984],[90.56791496 61.26974297 62.28007984],[92.  64.5 64.5],[ 1.43208504 30.73025703 29.71992016],[ 1.43208504 30.73025703 29.71992016],[ 0.  27.5 27.5],92.0,10.0,0.05,2155586749508,"{'RotTorq_[kN-m]': 255.61247868136365, 'RootMxc1_[kN-m]': 5616.577810815056, 'RootMyc1_[kN-m]': 2891.765250965793, 'RootMzc1_[kN-m]': 78.42634164601007, 'TwrBsMxt_[kN-m]': 2572.0003735197997, 'TwrBsMyt_[kN-m]': 6518.486865661843, 'TwrBsMzt_[kN-m]': 969.0289388253974, 'YawBrMxn_[kN-m]': 232.73231778687554, 'YawBrMyn_[kN-m]': 904.7873790831063, 'YawBrMzn_[kN-m]': 969.1138675566526}"
-0.11467427030479847,1,1331.67305,-0.11467427030479847,-0.11467427030479847,0.10653403446670659,"[2388.658397833803, 1659.6183183568394, 2613.937589464692]",[2560.19510024 1695.83770484 2413.83011721],[2560.19510024 1695.83770484 2413.83011721],[2600.67234669 1704.00909208 2350.44289443],[89.32166481 68.5365715  69.73581934],[89.32166481 68.5365715  69.73581934],[94. 69. 69.],[ 4.67833519 25.4634285  24.26418066],[ 4.67833519 25.4634285  24.26418066],[ 0. 25. 25.],94.0,10.0,0.025,4263804475485,"{'RotTorq_[kN-m]': 101.47462883745, 'RootMxc1_[kN-m]': 5572.689766635499, 'RootMyc1_[kN-m]': 2253.867374787244, 'RootMzc1_[kN-m]': 81.43975842270798, 'TwrBsMxt_[kN-m]': 1025.6222374437532, 'TwrBsMyt_[kN-m]': 3131.15469848429, 'TwrBsMzt_[kN-m]': 803.8529264434613, 'YawBrMxn_[kN-m]': 125.74027936355041, 'YawBrMyn_[kN-m]': 879.0681562576947, 'YawBrMzn_[kN-m]': 803.866934908765}"
-6.414687434545353,1,1331.673365,-6.414687434545353,-6.414687434545353,-0.5461548020156513,"[2442.645190089118, 1906.432214196207, 2543.126964356703]",[2682.85401315 2138.27557137 2543.49225592],[2682.85401315 2138.27557137 2543.49225592],[2476.96443305 1933.0371853  2520.05156856],[94.15290928 73.86161423 71.93968391],[94.15290928 73.86161423 71.93968391],[96.  76.  73.5],[ 1.84709072 22.13838577 24.06031609],[ 1.84709072 22.13838577 24.06031609],[ 0.  20.  22.5],96.0,10.0,0.05,1737916281237,"{'RotTorq_[kN-m]': 145.19100907412118, 'RootMxc1_[kN-m]': 5728.099913771565, 'RootMyc1_[kN-m]': 2508.504886283854, 'RootMzc1_[kN-m]': 84.03322847420208, 'TwrBsMxt_[kN-m]': 1454.7740081787363, 'TwrBsMyt_[kN-m]': 4676.531748736654, 'TwrBsMzt_[kN-m]': 1017.8170198098138, 'YawBrMxn_[kN-m]': 173.8110599840778, 'YawBrMyn_[kN-m]': 915.3865460784801, 'YawBrMzn_[kN-m]': 1017.9036490307498}"
