#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
283,-9.202570311517128,1,25228.508213,-9.202570311517128,-9.202570311517128,0.2477729641784508,"[2481.8642210389544, 2117.2598345407537, 817.3767820809317, 1449.7311221455814, 2456.6630169190403, 2021.4185414205238, 1833.2129309089908, 2241.2184806831074]","[2308.80736967 2206.30423607 2234.7016471  2156.33361645 1764.48467795
 1696.45631444 2328.48768682 2285.90177155]","[2308.80736967 2206.30423607 2234.7016471  2156.33361645 1764.48467795
 1696.45631444 2328.48768682 2285.90177155]","[2237.77564217 2119.78154236 1952.10792275 1959.040844   1642.30307203
 1508.10753388 1909.71976069 2051.79955444]","[96.06420898 98.18401241 77.15972567 89.52726269 67.24627876 58.76982117
 72.7347126  78.25591946]","[96.06420898 98.18401241 77.15972567 89.52726269 67.24627876 58.76982117
 72.7347126  78.25591946]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[-2.06420898 -4.18401241 16.84027433  4.47273731 26.75372124 35.23017883
 21.2652874  15.74408054]","[-2.06420898 -4.18401241 16.84027433  4.47273731 26.75372124 35.23017883
 21.2652874  15.74408054]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,1011044232635,"{'RotTorq_[kN-m]': 280.43459211729663, 'RootMxc1_[kN-m]': 5700.902373623402, 'RootMyc1_[kN-m]': 3346.3506091059667, 'RootMzc1_[kN-m]': 82.09447798809278, 'TwrBsMxt_[kN-m]': 3079.526467594563, 'TwrBsMyt_[kN-m]': 8149.408557889318, 'TwrBsMzt_[kN-m]': 1227.7914690984207, 'YawBrMxn_[kN-m]': 314.2109170798688, 'YawBrMyn_[kN-m]': 1149.4356065368702, 'YawBrMzn_[kN-m]': 1227.8013470835572}",-2.31635007569891,1.075864881242869,-5.1752694623106015,-1.910161101905512,25.773775284758514,-0.8458663903787661,-5.06352311751098,-4.04191453410064,-3.4291227926462295,-5.0536945264363
284,7.385155136626818,1,25228.508621,7.385155136626818,7.385155136626818,2.461408359988262,"[2597.509888787347, 2555.1463705804495, 541.7876846018531, 812.6281617799597, 2485.1475234206455, 2087.0754280116485, 1573.0802347227411, 1727.637076490293]","[1911.34427976 1839.82019044 1895.19139801 1849.12277642  974.84698417
  992.5519867  1970.44812527 1957.73594751]","[1911.34427976 1839.82019044 1895.19139801 1849.12277642  974.84698417
  992.5519867  1970.44812527 1957.73594751]","[1926.19025518 1944.29860283 1985.68714118 1947.46114158 1043.81289898
 1094.12833859 2032.61623673 2060.36981125]","[89.97570515 89.53905582 75.10781765 81.95032597 57.13830471 50.
 66.43560171 66.53660536]","[89.97570515 89.53905582 75.10781765 81.95032597 57.13830471 50.
 66.43560171 66.53660536]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[2.42948532e-02 4.60944176e-01 1.48921824e+01 8.04967403e+00
 3.28616953e+01 4.00000000e+01 2.35643983e+01 2.34633946e+01]","[2.42948532e-02 4.60944176e-01 1.48921824e+01 8.04967403e+00
 3.28616953e+01 4.00000000e+01 2.35643983e+01 2.34633946e+01]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,7197178050762,"{'RotTorq_[kN-m]': 97.27326496767779, 'RootMxc1_[kN-m]': 5543.074774619591, 'RootMyc1_[kN-m]': 1910.2068033290648, 'RootMzc1_[kN-m]': 72.31617786344302, 'TwrBsMxt_[kN-m]': 2408.4390523307634, 'TwrBsMyt_[kN-m]': 3830.4171356721895, 'TwrBsMzt_[kN-m]': 569.468983694082, 'YawBrMxn_[kN-m]': 117.07949989649502, 'YawBrMyn_[kN-m]': 642.4643791762335, 'YawBrMzn_[kN-m]': 569.459368672145}",-2.0876055566445317,1.3945794614370648,-15.966194074069353,-2.922848619077141,73.092665648319,22.805872432206932,-8.642798722260862,2.395530375630341,-2.8529671712255142,-8.643336944129182
285,-5.1495314016057385,1,25228.509036,-5.1495314016057385,-5.1495314016057385,0.7525180419651266,"[2449.019803966943, 2516.7682189718494, 452.3494011886471, 742.2846447288804, 2029.018592163757, 1601.0679101364758, 1519.367782661356, 1580.004664650741]","[1871.00275723 1752.73911627 1846.03658666 1761.62792285 1129.46902991
 1036.83269741 2116.413982   2075.56408313]","[1871.00275723 1752.73911627 1846.03658666 1761.62792285 1129.46902991
 1036.83269741 2116.413982   2075.56408313]","[1772.04975596 1752.1390706  1697.05614121 1777.58731018 1026.73125469
  988.7352344  1921.53734768 1857.77070422]","[92.38207817 96.6028738  76.84556723 84.63123798 60.38659811 50.
 72.94988394 75.57719231]","[92.38207817 96.6028738  76.84556723 84.63123798 60.38659811 50.
 72.94988394 75.57719231]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[-2.38207817 -6.6028738  13.15443277  5.36876202 29.61340189 40.
 17.05011606 14.42280769]","[-2.38207817 -6.6028738  13.15443277  5.36876202 29.61340189 40.
 17.05011606 14.42280769]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,3457866077077,"{'RotTorq_[kN-m]': 232.9200112005379, 'RootMxc1_[kN-m]': 5713.490832277428, 'RootMyc1_[kN-m]': 2652.0827200579065, 'RootMzc1_[kN-m]': 71.296656148804, 'TwrBsMxt_[kN-m]': 3110.02972373573, 'TwrBsMyt_[kN-m]': 7426.877123388342, 'TwrBsMzt_[kN-m]': 936.4613474055078, 'YawBrMxn_[kN-m]': 253.7986754898928, 'YawBrMyn_[kN-m]': 914.852643451407, 'YawBrMzn_[kN-m]': 936.385012852982}",5.490270388264032,1.6750205272094187,-9.73447813892881,-4.601859170724345,13.252632476826081,5.1193047040623965,-8.288428356996393,7.148309295758362,-1.8736792869195311,-8.25411660981872
286,3.438967386768996,1,25228.509433,3.438967386768996,3.438967386768996,-0.4957959626816157,"[2870.5275221654797, 2749.2144208401937, 901.6047786170471, 1423.4612610539493, 2451.6758509726446, 2505.5241370709637, 2241.92081550776, 2421.536000649849]","[2308.80736967 2206.30423607 2234.7016471  2156.33361645 1764.48467795
 1696.45631444 2328.48768682 2285.90177155]","[2308.80736967 2206.30423607 2234.7016471  2156.33361645 1764.48467795
 1696.45631444 2328.48768682 2285.90177155]","[2587.58126437 2397.29417991 2462.25486395 2192.11056314 1810.76365824
 1605.44318426 2265.0444112  2332.49546155]","[97.21138859 96.85521269 81.1298027  82.99999142 68.86085892 59.97342491
 79.34415245 81.17967987]","[97.21138859 96.85521269 81.1298027  82.99999142 68.86085892 59.97342491
 79.34415245 81.17967987]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[-3.21138859 -2.85521269 12.8701973  11.00000858 25.13914108 34.02657509
 14.65584755 12.82032013]","[-3.21138859 -2.85521269 12.8701973  11.00000858 25.13914108 34.02657509
 14.65584755 12.82032013]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,660517926383,"{'RotTorq_[kN-m]': 272.52744541139265, 'RootMxc1_[kN-m]': 5715.442214271554, 'RootMyc1_[kN-m]': 3208.2195409539368, 'RootMzc1_[kN-m]': 84.42520933413648, 'TwrBsMxt_[kN-m]': 2514.957646030037, 'TwrBsMyt_[kN-m]': 8002.601763256505, 'TwrBsMzt_[kN-m]': 1102.5655856019478, 'YawBrMxn_[kN-m]': 305.0073638608325, 'YawBrMyn_[kN-m]': 1133.5110178587981, 'YawBrMzn_[kN-m]': 1102.5984540909499}",-12.236103904500823,0.8577645496234931,-7.483367967832128,-0.8029702241622811,-3.9817470180992283,6.4946950018444305,-6.240976830795424,-9.352160572127,-0.9588509365567652,-6.236691229943114
287,0.8763141070119683,1,25228.509832,0.8763141070119683,0.8763141070119683,0.3003479007019581,"[2994.0190204502615, 3036.698569312714, 638.3758228048148, 975.5061624303964, 2450.3550513187215, 1849.3383304713766, 1501.4430457588983, 1985.912609117864]","[2092.83557052 2009.26889619 2077.38396724 1970.56350874 1457.27865893
 1353.68087219 2189.05960264 2147.5225641 ]","[2092.83557052 2009.26889619 2077.38396724 1970.56350874 1457.27865893
 1353.68087219 2189.05960264 2147.5225641 ]","[2138.49974353 1861.4320717  1965.69080538 2007.30775584 1284.50147226
 1521.86236241 2367.70069178 2238.44386642]","[95.0763483  93.44910336 78.42503738 91.97712612 65.54434967 52.
 77.09760857 79.21799374]","[95.0763483  93.44910336 78.42503738 91.97712612 65.54434967 52.
 77.09760857 79.21799374]",[92.   92.   73.25 74.5  64.5  64.5  63.25 63.25],"[-3.07634830e+00 -1.44910336e+00  1.35749626e+01  2.28738785e-02
  2.64556503e+01  4.00000000e+01  1.49023914e+01  1.27820063e+01]","[-3.07634830e+00 -1.44910336e+00  1.35749626e+01  2.28738785e-02
  2.64556503e+01  4.00000000e+01  1.49023914e+01  1.27820063e+01]",[ 0.    0.   18.75 17.5  27.5  27.5  28.75 28.75],92.0,10.0,0.075,4015219498187,"{'RotTorq_[kN-m]': 283.53431566915924, 'RootMxc1_[kN-m]': 5677.42076491587, 'RootMyc1_[kN-m]': 2810.806350181833, 'RootMzc1_[kN-m]': 79.94309826042979, 'TwrBsMxt_[kN-m]': 3052.320072769911, 'TwrBsMyt_[kN-m]': 7603.425690435327, 'TwrBsMzt_[kN-m]': 1059.0724716346208, 'YawBrMxn_[kN-m]': 278.4658458022387, 'YawBrMyn_[kN-m]': 1024.4431932624614, 'YawBrMzn_[kN-m]': 1058.9705277007945}",18.343971261652005,2.5621313751982857,-12.652151280813007,-3.8444833467715585,17.314033506798342,14.694583283896392,-9.084152647674811,7.4944514482818985,-4.7583467107306205,-9.116743829704614
288,-3.526865325442845,1,25228.510249,-3.526865325442845,-3.526865325442845,0.4493910188969827,"[2538.931194353383, 2721.731847597556, 548.5835370788534, 800.600376208291, 2405.299848443635, 2106.0183064572684, 1709.458791354505, 1834.1265844123816]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2041.15031695 2015.16788716 2103.01494569 1971.60990765 1229.5221279
 1170.6677519  2055.30094298 2012.70936708]","[96.76421595 94.98699141 80.616786   84.28749752 60.76207829 52.
 78.46099806 74.24072218]","[96.76421595 94.98699141 80.616786   84.28749752 60.76207829 52.
 78.46099806 74.24072218]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-4.76421595 -2.98699141 11.383214    7.71250248 31.23792171 40.
 13.53900194 17.75927782]","[-4.76421595 -2.98699141 11.383214    7.71250248 31.23792171 40.
 13.53900194 17.75927782]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,54582316176,"{'RotTorq_[kN-m]': 165.00044361192337, 'RootMxc1_[kN-m]': 5630.469773939987, 'RootMyc1_[kN-m]': 2263.089420804239, 'RootMzc1_[kN-m]': 74.19544147027086, 'TwrBsMxt_[kN-m]': 2556.9835085756504, 'TwrBsMyt_[kN-m]': 5331.380281266769, 'TwrBsMzt_[kN-m]': 754.2031776130682, 'YawBrMxn_[kN-m]': 166.53999675054388, 'YawBrMyn_[kN-m]': 790.1318655125782, 'YawBrMzn_[kN-m]': 754.3117081312262}",5.377084726118451,1.6427071359899705,-14.699422952963296,-3.0427935058376065,33.55944265012914,3.8810550461742603,-10.70441081168206,-9.522564216939385,-7.666000779303108,-10.672737714356222
289,1.198962229975783,1,25228.510637,1.198962229975783,1.198962229975783,0.3652724597020452,"[2948.3935260935655, 2762.8820679105006, 502.80392941165945, 659.7487297246519, 2491.209062081787, 2393.4247682069163, 1645.7152084500801, 1941.8281601818392]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[2089.19312183 2108.60972882 2232.33628917 2115.58244273 1195.77847171
 1174.55184669 2174.58193902 2199.52088782]","[95.66166592 97.14989376 77.34729481 90.95396233 54.39461899 52.
 75.51378441 80.52616787]","[95.66166592 97.14989376 77.34729481 90.95396233 54.39461899 52.
 75.51378441 80.52616787]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-3.66166592 -5.14989376 14.65270519  1.04603767 37.60538101 40.
 16.48621559 11.47383213]","[-3.66166592 -5.14989376 14.65270519  1.04603767 37.60538101 40.
 16.48621559 11.47383213]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,6692632189059,"{'RotTorq_[kN-m]': 92.09271846111156, 'RootMxc1_[kN-m]': 5616.742911795181, 'RootMyc1_[kN-m]': 1751.968077071834, 'RootMzc1_[kN-m]': 72.78023633144136, 'TwrBsMxt_[kN-m]': 2483.8242451752335, 'TwrBsMyt_[kN-m]': 4208.212059745376, 'TwrBsMzt_[kN-m]': 534.8128917051768, 'YawBrMxn_[kN-m]': 123.87460091361352, 'YawBrMyn_[kN-m]': 690.3294789941513, 'YawBrMzn_[kN-m]': 534.8319325983468}",-0.16841072253950845,2.370869201020947,-24.14828499991505,-4.55559926897588,84.99179922285299,30.875650166560405,-17.57689307860115,7.292068366277869,-7.703011281066538,-17.567596144262655
290,-8.018643657847747,1,26098.55884,-8.018643657847747,-8.018643657847747,3.0324609131982534,"[2332.5527322291114, 2192.6622207806754, 430.4624181084335, 745.2378781268044, 2095.2127925919935, 1859.4754152895437, 1267.5088403223153, 1576.8653693750166]","[1871.00275723 1752.73911627 1846.03658666 1761.62792285 1129.46902991
 1036.83269741 2116.413982   2075.56408313]","[1871.00275723 1752.73911627 1846.03658666 1761.62792285 1129.46902991
 1036.83269741 2116.413982   2075.56408313]","[1778.8816696  1510.18788036 1647.04594405 1590.49184653 1093.53373029
  910.50327632 1737.57736735 1863.85545422]","[88.54749203 92.41302252 80.1935792  89.78546143 56.26231194 50.
 70.73747873 70.13709545]","[88.54749203 92.41302252 80.1935792  89.78546143 56.26231194 50.
 70.73747873 70.13709545]",[90.   90.   71.25 72.5  60.   60.   60.   60.  ],"[ 1.45250797 -2.41302252  9.8064208   0.21453857 33.73768806 40.
 19.26252127 19.86290455]","[ 1.45250797 -2.41302252  9.8064208   0.21453857 33.73768806 40.
 19.26252127 19.86290455]",[ 0.    0.   18.75 17.5  30.   30.   30.   30.  ],90.0,10.0,0.075,2665267252753,"{'RotTorq_[kN-m]': 266.31909622994846, 'RootMxc1_[kN-m]': 5693.8473511463435, 'RootMyc1_[kN-m]': 3027.6546171937416, 'RootMzc1_[kN-m]': 72.98802092406922, 'TwrBsMxt_[kN-m]': 3062.943300133923, 'TwrBsMyt_[kN-m]': 8569.12619723742, 'TwrBsMzt_[kN-m]': 1065.7829388802345, 'YawBrMxn_[kN-m]': 288.3792080533241, 'YawBrMyn_[kN-m]': 1006.4890256569995, 'YawBrMzn_[kN-m]': 1066.0914348311633}",-1.6990878214869658,1.2694405157267263,-10.02707565273723,-3.608864581776413,-3.2388789575242756,-0.8869763335992275,-8.137495388316331,1.0011296307720323,-3.156439958671833,-8.119092071829574
291,3.0663366835486845,1,26098.559738,3.0663366835486845,3.0663366835486845,2.6773848405720027,"[2925.1355310565, 2552.42089756469, 417.35071433167224, 534.6964810364195, 2108.032598583283, 2146.3227792940484, 1417.812765569063, 1699.9049577029875]","[1911.34427976 1839.82019044 1895.19139801 1849.12277642  974.84698417
  992.5519867  1970.44812527 1957.73594751]","[1911.34427976 1839.82019044 1895.19139801 1849.12277642  974.84698417
  992.5519867  1970.44812527 1957.73594751]","[1923.16626633 1866.91439735 1930.05495198 1851.70182593  970.39569858
  963.18187466 1956.52498759 1979.84831988]","[95.7626915  87.62149811 75.58455467 88.36585283 51.98415756 50.
 68.5212636  77.67017841]","[95.7626915  87.62149811 75.58455467 88.36585283 51.98415756 50.
 68.5212636  77.67017841]",[90.   90.   67.5  68.75 56.25 57.5  57.5  57.5 ],"[-5.7626915   2.37850189 14.41544533  1.63414717 38.01584244 40.
 21.4787364  12.32982159]","[-5.7626915   2.37850189 14.41544533  1.63414717 38.01584244 40.
 21.4787364  12.32982159]",[ 0.    0.   22.5  21.25 33.75 32.5  32.5  32.5 ],90.0,10.0,0.025,4583945292011,"{'RotTorq_[kN-m]': 93.66363832695765, 'RootMxc1_[kN-m]': 5603.3404161271455, 'RootMyc1_[kN-m]': 1680.9909613173145, 'RootMzc1_[kN-m]': 68.15585280831884, 'TwrBsMxt_[kN-m]': 1847.945366368817, 'TwrBsMyt_[kN-m]': 3291.042364942122, 'TwrBsMzt_[kN-m]': 432.30884131519036, 'YawBrMxn_[kN-m]': 109.54932209644109, 'YawBrMyn_[kN-m]': 595.081872977763, 'YawBrMzn_[kN-m]': 432.4634963983306}",8.292330830194595,2.43102970936301,-23.886647578384714,-5.411789351505165,28.634102842009224,1.214388429091003,-26.2420841836841,3.820908578749481,-5.144963599313758,-26.22055450579701
292,5.693815615261907,1,26098.560242,5.693815615261907,5.693815615261907,0.8087110258430227,"[2795.2327334338233, 2672.6704351665085, 1205.2467522035759, 1807.148623007455, 2781.248608071072, 2241.178765078472, 2068.0185398066824, 2377.626870633366]","[2308.80736967 2206.30423607 2234.7016471  2156.33361645 1764.48467795
 1696.45631444 2328.48768682 2285.90177155]","[2308.80736967 2206.30423607 2234.7016471  2156.33361645 1764.48467795
 1696.45631444 2328.48768682 2285.90177155]","[2475.00284629 2293.83880352 2291.25172695 2368.32569162 1843.12821944
 1881.18789072 2380.32626291 2271.32385893]","[97.49193573 96.23705053 79.91364384 90.19863033 73.42449093 63.37788963
 73.39011097 79.50960064]","[97.49193573 96.23705053 79.91364384 90.19863033 73.42449093 63.37788963
 73.39011097 79.50960064]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[-3.49193573 -2.23705053 14.08635616  3.80136967 20.57550907 30.62211037
 20.60988903 14.49039936]","[-3.49193573 -2.23705053 14.08635616  3.80136967 20.57550907 30.62211037
 20.60988903 14.49039936]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,3216106725381,"{'RotTorq_[kN-m]': 319.84586117774296, 'RootMxc1_[kN-m]': 5708.91005537114, 'RootMyc1_[kN-m]': 3338.2429142343735, 'RootMzc1_[kN-m]': 88.69316115180304, 'TwrBsMxt_[kN-m]': 2562.9954840364094, 'TwrBsMyt_[kN-m]': 8396.92078274675, 'TwrBsMzt_[kN-m]': 1233.7923514511047, 'YawBrMxn_[kN-m]': 336.63578314756717, 'YawBrMyn_[kN-m]': 1296.638522609344, 'YawBrMzn_[kN-m]': 1233.8096867460135}",-3.309905204378439,0.22290791899258078,-5.7039708467997965,0.35151370200557747,-16.23859572533916,1.2581520785861808,-3.904506746087643,-4.068494040893414,-0.7864090771463779,-3.8938894587551633
293,0.8251957901891455,1,26098.56072,0.8251957901891455,0.8251957901891455,0.6347948252710806,"[2886.3320315029378, 2739.7383218624136, 592.9910764878708, 598.8362426022509, 2520.112074991825, 2565.1058681695667, 1606.575980926206, 1779.635193045794]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[2065.97807067 2036.52003679 2186.43738776 2092.02487545 1198.19765861
 1212.24306342 2193.20374507 2179.58767361]","[2091.5611069  1985.0534135  2152.56159769 2095.80352049 1136.71700115
 1263.64570183 2254.35518756 2213.18562441]","[92.09787798 92.83791018 82.01889229 86.78306055 52.         52.82279205
 72.5490756  77.20411015]","[92.09787798 92.83791018 82.01889229 86.78306055 52.         52.82279205
 72.5490756  77.20411015]",[92.   92.   72.   72.   59.5  60.75 63.25 63.25],"[-0.09787798 -0.83791018  9.98110771  5.21693945 40.         39.17720795
 19.4509244  14.79588985]","[-0.09787798 -0.83791018  9.98110771  5.21693945 40.         39.17720795
 19.4509244  14.79588985]",[ 0.    0.   20.   20.   32.5  31.25 28.75 28.75],92.0,10.0,0.025,3468295489629,"{'RotTorq_[kN-m]': 86.79839280256914, 'RootMxc1_[kN-m]': 5578.121399107407, 'RootMyc1_[kN-m]': 1805.4682562445369, 'RootMzc1_[kN-m]': 73.25704884047386, 'TwrBsMxt_[kN-m]': 3307.7716527903353, 'TwrBsMyt_[kN-m]': 4876.138551354423, 'TwrBsMzt_[kN-m]': 584.6810227390796, 'YawBrMxn_[kN-m]': 129.95500680132943, 'YawBrMyn_[kN-m]': 701.9377437370962, 'YawBrMzn_[kN-m]': 584.8411384700979}",9.45253471003067,2.1185667765511935,-22.99805896698954,-4.622403647921841,159.42013470231873,57.88227571236354,-12.784107683630364,24.36952191554534,-4.341985642976773,-12.757557892897022
294,-0.707471784647722,1,26098.561185,-0.707471784647722,-0.707471784647722,0.0186195519752428,"[2836.292368880254, 2722.707803985199, 1088.597297486163, 1531.343033191873, 2606.0664410370346, 2289.893404205725, 1777.998693021818, 2008.4391175860305]","[2308.80736967 2206.30423607 2234.7016471  2156.33361645 1764.48467795
 1696.45631444 2328.48768682 2285.90177155]","[2308.80736967 2206.30423607 2234.7016471  2156.33361645 1764.48467795
 1696.45631444 2328.48768682 2285.90177155]","[2231.89864649 2029.60403764 2141.22165343 2159.51366631 1578.55899321
 1819.57036798 2515.17324384 2382.65862933]","[95.52319193 99.00764608 83.84390736 86.78917551 71.01137066 59.25672913
 71.60764599 76.93743372]","[95.52319193 99.00764608 83.84390736 86.78917551 71.01137066 59.25672913
 71.60764599 76.93743372]",[94.   94.   75.25 76.5  69.   70.25 67.75 67.75],"[-1.52319193 -5.00764608 10.15609264  7.21082449 22.98862934 34.74327087
 22.39235401 17.06256628]","[-1.52319193 -5.00764608 10.15609264  7.21082449 22.98862934 34.74327087
 22.39235401 17.06256628]",[ 0.    0.   18.75 17.5  25.   23.75 26.25 26.25],94.0,10.0,0.075,4555589602996,"{'RotTorq_[kN-m]': 249.63030900904377, 'RootMxc1_[kN-m]': 5610.406671568883, 'RootMyc1_[kN-m]': 3148.1028317239293, 'RootMzc1_[kN-m]': 86.11471476072961, 'TwrBsMxt_[kN-m]': 2339.6994759390427, 'TwrBsMyt_[kN-m]': 6936.848453684077, 'TwrBsMzt_[kN-m]': 1172.4832200082094, 'YawBrMxn_[kN-m]': 267.97876356665716, 'YawBrMyn_[kN-m]': 1085.7683867885294, 'YawBrMzn_[kN-m]': 1172.5245455744869}",4.703374431844687,0.6028112716474948,-7.280893180137891,-0.7516687492071152,0.04325987904869351,1.1231858088066777,-6.783737045088188,-0.12238724641905738,-3.017962921030831,-6.7876553036788785
295,-7.623200888061826,1,26098.561648,-7.623200888061826,-7.623200888061826,1.6744556083221915,"[2692.0440720530346, 2577.3496852758017, 448.97900499778723, 947.033224970434, 2152.6378323120753, 1925.7930068467515, 1566.7507091002592, 1731.484531793139]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[2056.12752161 2019.22462887 2154.07166336 2048.61245098 1326.40646475
 1249.06485552 2187.39793454 2159.9589857 ]","[1834.74827571 1858.82357557 1920.30530694 1800.91962399 1193.06756684
 1021.99674822 2103.63885116 2077.31613446]","[95.68802071 97.86931229 78.52767897 84.82775879 62.49074411 52.
 72.67143917 76.37791109]","[95.68802071 97.86931229 78.52767897 84.82775879 62.49074411 52.
 72.67143917 76.37791109]",[92.   92.   73.25 73.25 62.   62.   63.25 63.25],"[-3.68802071 -5.86931229 13.47232103  7.17224121 29.50925589 40.
 19.32856083 15.62208891]","[-3.68802071 -5.86931229 13.47232103  7.17224121 29.50925589 40.
 19.32856083 15.62208891]",[ 0.    0.   18.75 18.75 30.   30.   28.75 28.75],92.0,10.0,0.05,4522747448161,"{'RotTorq_[kN-m]': 178.3403437752144, 'RootMxc1_[kN-m]': 5611.194305290612, 'RootMyc1_[kN-m]': 2358.966347458876, 'RootMzc1_[kN-m]': 74.35322470717028, 'TwrBsMxt_[kN-m]': 2343.96765939651, 'TwrBsMyt_[kN-m]': 5585.286157840523, 'TwrBsMzt_[kN-m]': 752.5401003013022, 'YawBrMxn_[kN-m]': 210.97268980250092, 'YawBrMyn_[kN-m]': 813.906201506753, 'YawBrMzn_[kN-m]': 752.4814772987532}",0.948250798903755,1.0508488809793617,-12.80516429924978,-2.3168409033962947,-11.37282052361958,-5.763269719692481,-10.658545246622191,-0.4310600121089141,-5.872458549987745,-10.667231548817695
296,1.6317417045926152,1,26098.562099,1.6317417045926152,1.6317417045926152,-0.3276832157954997,"[2806.1870877244405, 2751.834823964714, 811.1492464609861, 1643.7636403710226, 2824.528615746098, 2173.772897138283, 2053.5960056956123, 2154.254031639983]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2353.42545684 2212.50387106 2137.6209649  2205.0356785  1646.20097987
 1598.97306988 2401.58699977 2387.27942632]","[2439.85642878 2263.23793757 2159.73887035 2286.45222128 1668.39679563
 1659.20632268 2420.68570627 2378.12162207]","[98.1083765  95.38851881 80.87744617 83.38353539 73.49478149 54.51739693
 75.91808462 78.46695805]","[98.1083765  95.38851881 80.87744617 83.38353539 73.49478149 54.51739693
 75.91808462 78.46695805]",[94.   94.   72.75 75.25 67.75 67.75 69.   69.  ],"[-4.1083765  -1.38851881 13.12255383 10.61646461 20.50521851 39.48260307
 18.08191538 15.53304195]","[-4.1083765  -1.38851881 13.12255383 10.61646461 20.50521851 39.48260307
 18.08191538 15.53304195]",[ 0.    0.   21.25 18.75 26.25 26.25 25.   25.  ],94.0,10.0,0.025,1060197906772,"{'RotTorq_[kN-m]': 121.1311737932951, 'RootMxc1_[kN-m]': 5570.322159486968, 'RootMyc1_[kN-m]': 2146.0922846280546, 'RootMzc1_[kN-m]': 80.00010517824253, 'TwrBsMxt_[kN-m]': 1468.9464029616636, 'TwrBsMyt_[kN-m]': 4069.2278502584913, 'TwrBsMzt_[kN-m]': 695.8390849420373, 'YawBrMxn_[kN-m]': 134.1913102864862, 'YawBrMyn_[kN-m]': 811.533676769984, 'YawBrMzn_[kN-m]': 695.7463734012073}",8.28046336098013,0.8621838306974744,-10.89743487266399,-1.3610682107384746,11.225098723516869,14.971769452056025,-13.589673663171208,-3.2903576699737656,-12.311961807445124,-13.592601847774716
