#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-12.742668888929968,1,890.200001,-12.742668888929968,-12.742668888929968,-6.189471452458937,"[2806.6991099982693, 1238.6490324024066, 1328.7249763216203]",[1717.81184808 1869.78736737 2571.27941434],[1717.81184808 1869.78736737 2571.27941434],[1732.98039522 1633.98118092 2361.68445318],[115.07558874  82.85981161  82.85838093],[115.8474042   61.2440261   77.61508308],[92.   65.75 64.5 ],[-23.07558874   9.14018839   9.14161907],[-23.8474042   30.7559739   14.38491692],[ 0.   26.25 27.5 ],92.0,10.0,0.075,4297638837449,"{'RotTorq_[kN-m]': 269.9906089917144, 'RootMxc1_[kN-m]': 5885.72789518537, 'RootMyc1_[kN-m]': 3008.9730514110865, 'RootMzc1_[kN-m]': 80.93269985494133, 'TwrBsMxt_[kN-m]': 3371.964315502229, 'TwrBsMyt_[kN-m]': 8563.124042116777, 'TwrBsMzt_[kN-m]': 1058.6398539001366, 'YawBrMxn_[kN-m]': 284.3573652950392, 'YawBrMyn_[kN-m]': 1020.2970275176891, 'YawBrMzn_[kN-m]': 1058.4719909654107}",-13.346113896068726,3.334626664241078,-16.678580562645386,-6.288244976784887,64.6936458604922,-6.270831130064263,-6.859632712098168,-14.24801823434287,-6.682388681630185,-6.851626645893442
11,-24.83452029883807,1,890.200656,-24.83452029883807,-24.83452029883807,-25.172957388275982,"[2863.425282983716, 1449.575014326717, 1165.360946428743]",[2179.24181202 2329.91223257 2779.24651577],[2179.24181202 2329.91223257 2779.24651577],[2245.08964201 2366.69582448 2709.57998178],[ 67.28927865 106.06088397 108.71990603],[ 68.06109411  84.44509846 103.47660819],[96.   74.75 73.5 ],[ 28.71072135 -10.06088397 -12.71990603],[27.93890589 11.55490154 -7.47660819],[ 0.   21.25 22.5 ],96.0,10.0,0.025,9234807144321,"{'RotTorq_[kN-m]': 94.83977341441773, 'RootMxc1_[kN-m]': 5815.209526006212, 'RootMyc1_[kN-m]': 1669.486848783518, 'RootMzc1_[kN-m]': 72.65189387196492, 'TwrBsMxt_[kN-m]': 1056.90413138846, 'TwrBsMyt_[kN-m]': 2684.9509975125347, 'TwrBsMzt_[kN-m]': 461.25007640994835, 'YawBrMxn_[kN-m]': 103.29964311747237, 'YawBrMyn_[kN-m]': 491.45791731693976, 'YawBrMzn_[kN-m]': 461.2066321251336}",-5.992226772713498,2.8641526672732454,-14.788448613694815,-15.049098992667457,67.72842084448662,-14.678417278831201,-42.83190060677718,-20.19197647245629,-48.22067038947197,-42.84116337935675
12,9.969529592319438,1,890.201005,9.969529592319438,9.969529592319438,-3.448841089179452,"[2735.623293294568, 1863.2618490211187, 1560.2843581066043]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1757.63022951 1874.42767476 2747.11928003],[ 87.90192901 104.14030409  66.27385905],[88.67374447 82.52451858 61.03056121],[90.   62.5  61.25],[  2.09807099 -14.14030409  23.72614095],[ 1.32625553  7.47548142 28.96943879],[ 0.   27.5  28.75],90.0,10.0,0.075,4148351619011,"{'RotTorq_[kN-m]': 265.3288707277199, 'RootMxc1_[kN-m]': 5850.274178131818, 'RootMyc1_[kN-m]': 2843.4320181090056, 'RootMzc1_[kN-m]': 85.77162254448564, 'TwrBsMxt_[kN-m]': 2473.9615324944466, 'TwrBsMyt_[kN-m]': 7192.9135237858645, 'TwrBsMzt_[kN-m]': 1161.7584269191796, 'YawBrMxn_[kN-m]': 279.64994712483053, 'YawBrMyn_[kN-m]': 1171.7338077861423, 'YawBrMzn_[kN-m]': 1161.8701488132149}",-8.34287608422304,2.193029950465698,-7.643465602586441,-3.0909935104624706,26.343262869430557,1.4112436678623153,-2.2014333814560105,-0.839435257264054,1.7531587634176573,-2.1993415072121705
13,-0.1738031828877154,1,890.201344,-0.1738031828877154,-0.1738031828877154,0.7173981537689474,"[3049.480260534556, 1200.0352576459632, 1341.546561092514]",[1459.41768348 1631.76918275 2509.60957553],[1459.41768348 1631.76918275 2509.60957553],[1459.55133569 1662.94674453 2428.73952297],[94.17329125 80.23657671 86.14594278],[94.94510671 58.6207912  80.90264493],[90.   62.5  61.25],[-4.17329125  9.76342329  3.85405722],[-4.94510671 31.3792088   9.09735507],[ 0.   27.5  28.75],90.0,10.0,0.075,3289196662371,"{'RotTorq_[kN-m]': 209.92350285794555, 'RootMxc1_[kN-m]': 5908.726731956573, 'RootMyc1_[kN-m]': 2331.295157490966, 'RootMzc1_[kN-m]': 75.51896994226219, 'TwrBsMxt_[kN-m]': 1573.1632418993402, 'TwrBsMyt_[kN-m]': 5928.909695044974, 'TwrBsMzt_[kN-m]': 980.5656663638929, 'YawBrMxn_[kN-m]': 224.38317840078608, 'YawBrMyn_[kN-m]': 905.9506088213734, 'YawBrMzn_[kN-m]': 980.5077349052832}",-2.462482954587246,3.7613535171030756,-15.848584048455061,-5.141994183078982,-25.229201953324115,-4.893201694481523,-2.95703348541799,-1.719917982328466,-8.388217501591635,-2.964908369496603
14,-12.311207821986644,1,890.201694,-12.311207821986644,-12.311207821986644,-15.29832873219786,"[3025.7865044606483, 1265.8736567412936, 1036.911569639169]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1780.64956681 1917.74068807 2592.59745655],[ 64.87969447 113.77130111  81.8418473 ],[65.65150994 92.15551561 76.59854945],[92.  64.5 64.5],[ 27.12030553 -21.77130111  10.1581527 ],[26.34849006 -0.15551561 15.40145055],[ 0.  27.5 27.5],92.0,10.0,0.05,2182322377467,"{'RotTorq_[kN-m]': 155.92277043507477, 'RootMxc1_[kN-m]': 5824.428889012238, 'RootMyc1_[kN-m]': 1703.6114057624063, 'RootMzc1_[kN-m]': 70.94242602983908, 'TwrBsMxt_[kN-m]': 2278.2528464132024, 'TwrBsMyt_[kN-m]': 4864.704353677357, 'TwrBsMzt_[kN-m]': 641.4099654947894, 'YawBrMxn_[kN-m]': 169.22163989373416, 'YawBrMyn_[kN-m]': 691.0080527595205, 'YawBrMzn_[kN-m]': 641.3561794026067}",4.726316168857602,3.328646622757128,-24.383839814110285,-13.768860929852911,112.84960406135072,5.447570801078263,-12.05911731442485,0.9060081474535617,-18.02703453732186,-12.06963218768166
15,-27.58617231866852,1,890.202017,-27.58617231866852,-27.58617231866852,-25.233488878703504,"[2176.3004676514765, 1126.787397091853, 1091.8487004990575]",[1762.66365847 1751.81345075 2554.71810662],[1762.66365847 1751.81345075 2554.71810662],[1734.38939322 1660.23309617 2483.59290321],[104.10615457 111.78950519 119.94542657],[104.87797003  90.17371969 114.70212872],[92.  62.  64.5],[-12.10615457 -19.78950519 -27.94542657],[-12.87797003   1.82628031 -22.70212872],[ 0.  30.  27.5],92.0,10.0,0.025,8330639797515,"{'RotTorq_[kN-m]': 84.46908941797092, 'RootMxc1_[kN-m]': 6322.698915995551, 'RootMyc1_[kN-m]': 2053.3210782801384, 'RootMzc1_[kN-m]': 59.162743837753965, 'TwrBsMxt_[kN-m]': 1733.6426818621865, 'TwrBsMyt_[kN-m]': 3028.7105281001, 'TwrBsMzt_[kN-m]': 567.4407612103281, 'YawBrMxn_[kN-m]': 107.82842539177382, 'YawBrMyn_[kN-m]': 545.5758650305766, 'YawBrMzn_[kN-m]': 567.3575324883187}",-24.233376916909506,13.918988716947947,0.1862879092750501,-25.01056729546515,145.95999851833892,-12.45039905531538,17.48572418259767,-6.562182717855363,-0.013140025671635696,17.444919875967706
16,-22.012739006295103,1,890.202343,-22.012739006295103,-22.012739006295103,-18.706113826379617,"[2956.082813569187, 601.7805795705802, 715.5291842689509]",[1444.43676386 1602.55087779 2432.615723  ],[1444.43676386 1602.55087779 2432.615723  ],[1377.9753176  1471.97867272 2406.76675284],[121.17189638 130.          79.08733974],[121.94371184 126.91166961  73.84404189],[90.   61.25 60.  ],[-31.17189638 -40.          10.91266026],[-31.94371184 -36.91166961  16.15595811],[ 0.   28.75 30.  ],90.0,10.0,0.05,1520562212628,"{'RotTorq_[kN-m]': 134.38372410282008, 'RootMxc1_[kN-m]': 5922.63843587893, 'RootMyc1_[kN-m]': 1449.9301398136206, 'RootMzc1_[kN-m]': 59.09750507820663, 'TwrBsMxt_[kN-m]': 6360.821385883231, 'TwrBsMyt_[kN-m]': 6392.297846929084, 'TwrBsMzt_[kN-m]': 666.4162183232955, 'YawBrMxn_[kN-m]': 220.04596820520797, 'YawBrMyn_[kN-m]': 689.4277911754233, 'YawBrMzn_[kN-m]': 666.3377430433525}",-9.776601327014959,4.61778178833565,-30.885073186508073,-21.030354219235516,421.373420140075,53.982045373418075,-11.991624990093207,40.34255254600493,-8.129404362638635,-11.997305645293219
17,3.717701126016601,1,890.20266,3.717701126016601,3.717701126016601,0.1845550294936354,"[2625.1607161646257, 1812.0476851062278, 1865.3896443946944]",[1702.8279189  1813.51539153 2560.34174645],[1702.8279189  1813.51539153 2560.34174645],[1780.64956681 1917.74068807 2592.59745655],[94.71373487 81.79705374 70.42864147],[95.48555033 60.18126823 65.18534362],[92.  64.5 64.5],[-2.71373487 10.20294626 21.57135853],[-3.48555033 31.81873177 26.81465638],[ 0.  27.5 27.5],92.0,10.0,0.05,187254382513,"{'RotTorq_[kN-m]': 151.19704644098982, 'RootMxc1_[kN-m]': 5629.436935148875, 'RootMyc1_[kN-m]': 2259.2378977538297, 'RootMzc1_[kN-m]': 82.07590855084096, 'TwrBsMxt_[kN-m]': 1199.3162426925712, 'TwrBsMyt_[kN-m]': 4584.329264236037, 'TwrBsMzt_[kN-m]': 722.8592269676392, 'YawBrMxn_[kN-m]': 165.91528512708183, 'YawBrMyn_[kN-m]': 848.6255051366506, 'YawBrMzn_[kN-m]': 722.7603033166816}",1.5522597834409981,-0.13062038504135406,0.27808818181377437,-0.23601558848049572,12.048137151833071,-0.629853425611576,-0.8919694163013254,-1.0655544803031605,0.6708227863789001,-0.9090715084793604
18,-7.817109182474946,1,890.204577,-7.817109182474946,-7.817109182474946,-4.95519101845698,"[3043.3682274808953, 1237.4602875367289, 1897.9452026030422]",[1960.75542311 2069.41260229 2672.56570623],[1960.75542311 2069.41260229 2672.56570623],[1933.32799894 1969.028886   2598.54914436],[102.42057378  77.72148393  91.87833696],[103.19238924  56.10569842  86.63503911],[94. 69. 69.],[-8.42057378 16.27851607  2.12166304],[-9.19238924 37.89430158  7.36496089],[ 0. 25. 25.],94.0,10.0,0.025,8884910929997,"{'RotTorq_[kN-m]': 141.1623507626467, 'RootMxc1_[kN-m]': 5739.020261664926, 'RootMyc1_[kN-m]': 1793.6515422209113, 'RootMzc1_[kN-m]': 78.83246024475424, 'TwrBsMxt_[kN-m]': 955.6312726979287, 'TwrBsMyt_[kN-m]': 3255.7622519584293, 'TwrBsMzt_[kN-m]': 477.75436710908866, 'YawBrMxn_[kN-m]': 145.13012060281886, 'YawBrMyn_[kN-m]': 538.4617831128461, 'YawBrMzn_[kN-m]': 477.94353387786106}",21.227050014918085,3.1592045990521775,-14.24770038218993,-4.732072803248446,65.18680684460257,-8.175738730120836,-15.988362793203342,-4.19915925632131,-23.988969297296485,-15.959478019557563
19,-36.214881447562895,1,890.205012,-36.214881447562895,-36.214881447562895,-36.75182844299867,"[2102.0254031803365, 788.219091759076, 1445.3565467848596]",[1989.1372076  2120.99427057 2687.0668968 ],[1989.1372076  2120.99427057 2687.0668968 ],[2046.58649322 2201.70307468 2606.61379925],[ 71.9575194  123.04023683 123.54970489],[ 72.72933486 101.42445132 118.30640704],[94.   70.25 69.  ],[ 22.0424806  -29.04023683 -29.54970489],[ 21.27066514  -7.42445132 -24.30640704],[ 0.   23.75 25.  ],94.0,10.0,0.075,1763240565501,"{'RotTorq_[kN-m]': 185.06671431411166, 'RootMxc1_[kN-m]': 6115.133132338149, 'RootMyc1_[kN-m]': 2404.521422228269, 'RootMzc1_[kN-m]': 66.26205584562204, 'TwrBsMxt_[kN-m]': 5488.563903532794, 'TwrBsMyt_[kN-m]': 6736.900520843698, 'TwrBsMzt_[kN-m]': 1004.1236784061517, 'YawBrMxn_[kN-m]': 230.18065970192765, 'YawBrMyn_[kN-m]': 852.3909057791369, 'YawBrMzn_[kN-m]': 1003.6731903949373}",-28.72682011419092,8.02757810196756,-20.665955985667424,-24.719608903826323,302.9934230211618,-7.497110679266528,-7.419730180264312,-7.762789315762266,-24.217310094513717,-7.524767008287156
20,-17.369957982189966,1,1326.676862,-17.369957982189966,-17.369957982189966,-15.012388884445985,"[3027.781931273688, 539.5010924296215, 960.5155389155635]",[1444.43676386 1602.55087779 2432.615723  ],[1444.43676386 1602.55087779 2432.615723  ],[1411.89872778 1569.57140288 2346.1282136 ],[115.48602333 130.          86.93885647],[116.25783879 115.5035019   81.69555862],[90.   61.25 60.  ],[-25.48602333 -40.           3.06114353],[-26.25783879 -25.5035019    8.30444138],[ 0.   28.75 30.  ],90.0,10.0,0.05,783902332491,"{'RotTorq_[kN-m]': 132.85354407176047, 'RootMxc1_[kN-m]': 6042.667540389207, 'RootMyc1_[kN-m]': 1786.52186395491, 'RootMzc1_[kN-m]': 60.62933791184415, 'TwrBsMxt_[kN-m]': 3352.6503655977635, 'TwrBsMyt_[kN-m]': 5930.544242383297, 'TwrBsMzt_[kN-m]': 662.2345118755226, 'YawBrMxn_[kN-m]': 195.97204736718575, 'YawBrMyn_[kN-m]': 710.1639011083852, 'YawBrMzn_[kN-m]': 662.0070352141739}",-17.39947357987012,6.7110367707243785,-26.091604969260395,-21.23288083268968,123.0075659383336,33.23935798742413,-11.509195420055763,1.280190992422505,-11.583968274398933,-11.54839195618684
