#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
148,-3.0910090315236687,1,6591.197884,-3.0910090315236687,-3.0910090315236687,-0.2254441406369293,"[2271.7060948585654, 1720.8138085774206, 1904.2126255129124]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2201.54524875 1279.55641376 2428.95474231],[95.02018073 76.35246706 64.89303054],[87.38946629 71.4494772  61.55869675],[92.  62.  64.5],[-3.02018073 15.64753294 27.10696946],[ 4.61053371 20.5505228  30.44130325],[ 0.  30.  27.5],92.0,10.0,0.025,177100433580,"{'RotTorq_[kN-m]': 104.56503351938038, 'RootMxc1_[kN-m]': 5547.786547582279, 'RootMyc1_[kN-m]': 2000.4208924324641, 'RootMzc1_[kN-m]': 78.72299872959387, 'TwrBsMxt_[kN-m]': 988.7283488218405, 'TwrBsMyt_[kN-m]': 3425.3140212325075, 'TwrBsMzt_[kN-m]': 562.4241107224974, 'YawBrMxn_[kN-m]': 109.68637092971035, 'YawBrMyn_[kN-m]': 666.6754533347364, 'YawBrMzn_[kN-m]': 562.4572700706634}",16.16720817578303,-0.6620400833276816,7.31384907567053,3.0696935823546134,-13.94016420668881,21.47556758017889,-2.407594497629245,11.196265991578015,2.6923265646067307,-2.419278303842742
149,-1.6609594891674102,1,6591.19818,-1.6609594891674102,-1.6609594891674102,-1.335085015969642,"[2275.0180549682264, 2215.635897305669, 2141.10636401753]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[2460.37166446 1794.4556071  2466.67075776],[96.85497573 82.94026518 68.49858894],[89.22426128 78.03727531 65.16425514],[94. 69. 69.],[-2.85497573 11.05973482 25.50141106],[ 4.77573872 15.96272469 28.83574486],[ 0. 25. 25.],94.0,10.0,0.05,8936763574248,"{'RotTorq_[kN-m]': 191.36662310045676, 'RootMxc1_[kN-m]': 5633.743585737076, 'RootMyc1_[kN-m]': 2513.333003779755, 'RootMzc1_[kN-m]': 83.9582500614751, 'TwrBsMxt_[kN-m]': 1487.8131042547293, 'TwrBsMyt_[kN-m]': 5305.129344087851, 'TwrBsMzt_[kN-m]': 1013.7991808425827, 'YawBrMxn_[kN-m]': 211.23959533526306, 'YawBrMyn_[kN-m]': 1012.4224995538589, 'YawBrMzn_[kN-m]': 1013.7794610574114}",9.498659330699219,-0.5713591343145417,1.4059615930162503,0.14388491976808543,-4.0100140808312,11.655923824508422,4.65372416425743,5.597923376408802,6.126953680066097,4.64705468763974
150,-3.59164982292575,1,7031.038557,-3.59164982292575,-3.59164982292575,-1.018877338121347,"[2068.9439215877296, 1370.3661573192724, 1847.8199471889432]",[2126.12912333 1043.63707638 2314.33348293],[2126.12912333 1043.63707638 2314.33348293],[2073.4366069   972.07657511 2296.04072636],[93.57433227 69.36943054 59.35660114],[85.94361782 64.46644068 56.02226734],[90.  57.5 60. ],[-3.57433227 20.63056946 30.64339886],[ 4.05638218 25.53355932 33.97773266],[ 0.  32.5 30. ],90.0,10.0,0.025,4796071235726,"{'RotTorq_[kN-m]': 87.2826033532233, 'RootMxc1_[kN-m]': 5552.121697226942, 'RootMyc1_[kN-m]': 1883.6288642682703, 'RootMzc1_[kN-m]': 73.19527641942214, 'TwrBsMxt_[kN-m]': 1039.175226666864, 'TwrBsMyt_[kN-m]': 2573.1194444527932, 'TwrBsMzt_[kN-m]': 585.0116680379992, 'YawBrMxn_[kN-m]': 94.882959503402, 'YawBrMyn_[kN-m]': 566.5774671675525, 'YawBrMzn_[kN-m]': 585.1434730139673}",4.6206428588984325,-0.8274332201900482,9.515905879611104,2.411354766607329,-16.184628026499986,-16.271126697464947,3.4195611187778163,3.886408610808576,0.047520295565828014,3.4151271040463116
151,-4.521674837186096,1,7031.077606,-4.521674837186096,-4.521674837186096,0.3878262829749025,"[2430.7212803508783, 2218.8496543077654, 2361.452335099844]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2404.10790942 1879.69946215 2700.13035212],[99.09937862 87.35977983 72.50209655],[91.46866417 82.45678997 69.16776276],[96.   76.   74.75],[-3.09937862  8.64022017 23.49790345],[ 4.53133583 13.54321003 26.83223724],[ 0.   20.   21.25],96.0,10.0,0.075,9487760371035,"{'RotTorq_[kN-m]': 250.69181376996798, 'RootMxc1_[kN-m]': 5729.985783592249, 'RootMyc1_[kN-m]': 2931.826458004483, 'RootMzc1_[kN-m]': 86.98162904809642, 'TwrBsMxt_[kN-m]': 1922.4977944414459, 'TwrBsMyt_[kN-m]': 6478.478092193814, 'TwrBsMzt_[kN-m]': 1280.5708455677402, 'YawBrMxn_[kN-m]': 291.01423279324854, 'YawBrMyn_[kN-m]': 1200.1139067231134, 'YawBrMzn_[kN-m]': 1280.6115556424547}",1.050697514013455,-0.15957095721677442,2.454687426612966,0.9913651725302307,-6.676749731308866,1.5804650176913224,4.778820085700505,6.416945274797816,3.9452377558813136,4.782323152403484
152,0.9481770513448482,1,7031.077932,0.9481770513448482,0.9481770513448482,-0.3504288452142784,"[2334.2485770721296, 2675.870648773273, 2381.2519985824288]",[2456.13915003 2181.03870171 2684.76835901],[2456.13915003 2181.03870171 2684.76835901],[2459.69059031 2366.95614772 2590.71706872],[99.90087036 87.75822496 71.42317619],[92.27015591 82.8552351  68.08884239],[96.  76.  73.5],[-3.90087036  8.24177504 24.57682381],[ 3.72984409 13.1447649  27.91115761],[ 0.  20.  22.5],96.0,10.0,0.05,3066024319251,"{'RotTorq_[kN-m]': 235.17408820844025, 'RootMxc1_[kN-m]': 5789.081681019743, 'RootMyc1_[kN-m]': 2686.498383848341, 'RootMzc1_[kN-m]': 86.24062506772162, 'TwrBsMxt_[kN-m]': 1346.1563260579842, 'TwrBsMyt_[kN-m]': 5102.558451317255, 'TwrBsMzt_[kN-m]': 1048.4873896395213, 'YawBrMxn_[kN-m]': 267.07721013382934, 'YawBrMyn_[kN-m]': 988.7805637790321, 'YawBrMzn_[kN-m]': 1048.5004881293119}",-2.1896183343699724,-0.3834193375288564,-2.949260719883283,-1.0600260521337646,-6.718013626796053,-6.24191245215862,3.1036403171722777,-1.2115849575867157,0.8398882847935022,3.126364543303737
153,7.784589027707035,1,7031.078228,7.784589027707035,7.784589027707035,-0.1091417818139368,"[2297.199403942933, 1918.7651655850116, 1872.374097253553]",[1953.17289731 1315.32681952 2380.11732731],[1953.17289731 1315.32681952 2380.11732731],[2033.14195966 1515.71217163 2546.13671711],[93.98654369 74.37902927 60.2875494 ],[86.35582924 69.47603941 56.9532156 ],[90.   62.5  61.25],[-3.98654369 15.62097073 29.7124506 ],[ 3.64417076 20.52396059 33.0467844 ],[ 0.   27.5  28.75],90.0,10.0,0.075,5677970731359,"{'RotTorq_[kN-m]': 279.652004456791, 'RootMxc1_[kN-m]': 5705.1656214688, 'RootMyc1_[kN-m]': 2966.4051783036266, 'RootMzc1_[kN-m]': 83.70895235274, 'TwrBsMxt_[kN-m]': 2985.171523194264, 'TwrBsMyt_[kN-m]': 6780.422354814237, 'TwrBsMzt_[kN-m]': 1120.4622453109614, 'YawBrMxn_[kN-m]': 291.04988725918497, 'YawBrMyn_[kN-m]': 1174.804865148566, 'YawBrMzn_[kN-m]': 1120.0820374470316}",23.188778334522517,0.46229717559695255,-1.7158925225616053,0.3700849656864514,15.882530647867995,-1.0658150009350569,2.088990000038895,2.482766982994965,3.4608001581650623,2.091350949472016
154,-2.9147248221595112,1,7031.078527,-2.9147248221595112,-2.9147248221595112,-0.714179796529311,"[2036.4604737626564, 1527.4749309254612, 1799.0397961593374]",[1977.02514951 1237.02093656 2309.93805161],[1977.02514951 1237.02093656 2309.93805161],[1985.68546926 1140.76630198 2275.10022264],[93.2713261  72.86566257 59.24237003],[85.64061165 67.96267271 55.90803623],[90.   61.25 60.  ],[-3.2713261  17.13433743 30.75762997],[ 4.35938835 22.03732729 34.09196377],[ 0.   28.75 30.  ],90.0,10.0,0.05,5379023596437,"{'RotTorq_[kN-m]': 163.59227778850996, 'RootMxc1_[kN-m]': 5583.791543249492, 'RootMyc1_[kN-m]': 2348.5856810923474, 'RootMzc1_[kN-m]': 77.51072729215586, 'TwrBsMxt_[kN-m]': 1770.4704137326373, 'TwrBsMyt_[kN-m]': 4669.02362019584, 'TwrBsMzt_[kN-m]': 818.6002277939489, 'YawBrMxn_[kN-m]': 168.5081988826042, 'YawBrMyn_[kN-m]': 762.3541292512891, 'YawBrMzn_[kN-m]': 818.5155089913029}",1.617143768242895,-0.8370733384448619,4.35622121943235,2.6659540107830777,-9.508284605928125,-2.4630573917094774,1.0073865081989875,-1.321441415936243,1.8756413860979384,0.984302412953479
155,2.9509515577022927,1,7031.078824,2.9509515577022927,2.9509515577022927,-1.616434540129425,"[2280.2618453164337, 1893.0340879767664, 2091.078701811827]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2395.35860089 1449.03306463 2522.90617109],[95.60355762 74.01309443 63.51815643],[87.97284317 69.11010456 60.18382263],[92.  62.  64.5],[-3.60355762 17.98690557 28.48184357],[ 4.02715683 22.88989544 31.81617737],[ 0.  30.  27.5],92.0,10.0,0.025,4528227111916,"{'RotTorq_[kN-m]': 104.1569358575454, 'RootMxc1_[kN-m]': 5541.110009824162, 'RootMyc1_[kN-m]': 2093.5454861863436, 'RootMzc1_[kN-m]': 80.65079190449086, 'TwrBsMxt_[kN-m]': 1087.311189337278, 'TwrBsMyt_[kN-m]': 3135.9532853933183, 'TwrBsMzt_[kN-m]': 602.9285302316886, 'YawBrMxn_[kN-m]': 114.75003791026789, 'YawBrMyn_[kN-m]': 748.1557920166224, 'YawBrMzn_[kN-m]': 602.931264952853}",14.113396416935942,-0.631332144966535,3.324246119363276,1.1805279292742685,-3.634123870720302,6.50342485748701,-8.03238273527149,8.162081676968418,0.2294842664020363,-8.086246887321876
156,7.312330298279393,1,7031.079138,7.312330298279393,7.312330298279393,-0.0594093728960598,"[2220.1795708500513, 1785.711675902736, 1922.024856699563]",[1977.02514951 1237.02093656 2309.93805161],[1977.02514951 1237.02093656 2309.93805161],[2092.21125953 1388.41233932 2450.81633587],[93.78260044 72.93548346 59.49323883],[86.15188599 68.03249359 56.15890503],[90.   61.25 60.  ],[-3.78260044 17.06451654 30.50676117],[ 3.84811401 21.96750641 33.84109497],[ 0.   28.75 30.  ],90.0,10.0,0.05,3367592325404,"{'RotTorq_[kN-m]': 201.6102863628514, 'RootMxc1_[kN-m]': 5585.597368091138, 'RootMyc1_[kN-m]': 2508.531431409823, 'RootMzc1_[kN-m]': 80.48750274371726, 'TwrBsMxt_[kN-m]': 1626.182959409939, 'TwrBsMyt_[kN-m]': 5517.340629848589, 'TwrBsMzt_[kN-m]': 772.6830854648952, 'YawBrMxn_[kN-m]': 202.85173860863344, 'YawBrMyn_[kN-m]': 861.0467758034337, 'YawBrMzn_[kN-m]': 772.7127507075369}",3.6377762207594246,-0.7563672547576019,-2.2819926643858444,1.352995137217924,-22.00914044303485,3.2222845868455083,-1.5564562967213373,0.7689824368757264,0.03618731360843948,-1.5632023709773093
157,-4.852795417730942,1,7031.079432,-4.852795417730942,-4.852795417730942,0.0396794626178142,"[2439.198808720628, 2241.8387902294116, 2305.6713136877374]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2404.10790942 1879.69946215 2700.13035212],[100.07714752  88.41210699  72.66544189],[92.44643307 83.50911713 69.33110809],[96.   76.   74.75],[-4.07714752  7.58789301 23.33455811],[ 3.55356693 12.49088287 26.66889191],[ 0.   20.   21.25],96.0,10.0,0.075,2927182210598,"{'RotTorq_[kN-m]': 251.30088358025412, 'RootMxc1_[kN-m]': 5742.087141420209, 'RootMyc1_[kN-m]': 2909.5426303957515, 'RootMzc1_[kN-m]': 86.538697934039, 'TwrBsMxt_[kN-m]': 1898.115526953539, 'TwrBsMyt_[kN-m]': 6608.786879820691, 'TwrBsMzt_[kN-m]': 1314.667338831175, 'YawBrMxn_[kN-m]': 289.99558867175176, 'YawBrMyn_[kN-m]': 1213.7713394543932, 'YawBrMzn_[kN-m]': 1314.6700312481096}",1.2962058464898296,0.051285544557355275,1.6759637794176077,0.47709315468479047,-7.86033103760274,3.623665141958067,7.568662089028964,6.0444514806237315,5.128146381833411,7.569059053126812
158,12.060709673760464,1,7031.079727,12.060709673760464,12.060709673760464,0.1384934266796372,"[2372.0184261399454, 2334.599922553088, 2264.6606437591845]",[2181.66466049 1593.55631853 2445.76317568],[2181.66466049 1593.55631853 2445.76317568],[2421.20779923 1875.93560434 2664.49417845],[96.13815406 78.23897553 62.86765041],[88.50743961 73.33598566 59.53331661],[92.   65.75 64.5 ],[-4.13815406 13.76102447 29.13234959],[ 3.49256039 18.66401434 32.46668339],[ 0.   26.25 27.5 ],92.0,10.0,0.075,3425905283528,"{'RotTorq_[kN-m]': 291.06778053841236, 'RootMxc1_[kN-m]': 5690.924072474373, 'RootMyc1_[kN-m]': 2960.5506801604897, 'RootMzc1_[kN-m]': 87.36815677634765, 'TwrBsMxt_[kN-m]': 2294.1491094187772, 'TwrBsMyt_[kN-m]': 6494.097169736353, 'TwrBsMzt_[kN-m]': 1140.6221707591508, 'YawBrMxn_[kN-m]': 255.82262855606484, 'YawBrMyn_[kN-m]': 1182.5090688077905, 'YawBrMzn_[kN-m]': 1140.557592881198}",15.857281334032711,-0.2815904804778237,-0.6486200758689781,0.06101927290604655,-2.4841982591056313,2.145097185391867,1.370645413502645,-22.518765833369216,2.3658978823975905,1.3639616123844658
159,2.445771442394133,1,7031.080014,2.445771442394133,2.445771442394133,0.0978534735125132,"[2456.4772455544057, 2582.3625290600353, 2483.8067134360485]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2529.159881   2266.37777768 2719.75485461],[100.06104949  87.40655756  72.41356697],[92.43033504 82.5035677  69.07923317],[96.   76.   74.75],[-4.06104949  8.59344244 23.58643303],[ 3.56966496 13.4964323  26.92076683],[ 0.   20.   21.25],96.0,10.0,0.075,7497641393704,"{'RotTorq_[kN-m]': 306.81082714957444, 'RootMxc1_[kN-m]': 5802.04924752755, 'RootMyc1_[kN-m]': 3195.8616755537682, 'RootMzc1_[kN-m]': 89.73404750642997, 'TwrBsMxt_[kN-m]': 2003.5126855518172, 'TwrBsMyt_[kN-m]': 7149.758607111155, 'TwrBsMzt_[kN-m]': 1251.1087944460387, 'YawBrMxn_[kN-m]': 345.3403038333474, 'YawBrMyn_[kN-m]': 1268.8198867799838, 'YawBrMzn_[kN-m]': 1251.2099736727257}",-2.928170921328865,-0.5045289639895878,0.15027050266296493,-0.2812262203843798,0.48378685284870204,-1.8105707901491204,5.3701876782986355,-0.4667404407460601,4.460034363240747,5.391852762300072
160,1.3279928139425698,1,7471.232363,1.3279928139425698,1.3279928139425698,-0.9293572053305784,"[2022.01075427195, 1564.978596562987, 1969.9387814963502]",[2126.12912333 1043.63707638 2314.33348293],[2126.12912333 1043.63707638 2314.33348293],[2209.07131358 1044.46594433 2355.5190433 ],[93.69195369 70.28524876 57.73370971],[86.06123924 65.38225889 54.39937592],[90.  57.5 60. ],[-3.69195369 19.71475124 32.26629029],[ 3.93876076 24.61774111 35.60062408],[ 0.  32.5 30. ],90.0,10.0,0.025,4356189942903,"{'RotTorq_[kN-m]': 99.97645082746449, 'RootMxc1_[kN-m]': 5505.252563896458, 'RootMyc1_[kN-m]': 2078.387128855807, 'RootMzc1_[kN-m]': 76.55157716098627, 'TwrBsMxt_[kN-m]': 1083.2381094980792, 'TwrBsMyt_[kN-m]': 2856.756561490503, 'TwrBsMzt_[kN-m]': 552.7022678474552, 'YawBrMxn_[kN-m]': 99.89322653544663, 'YawBrMyn_[kN-m]': 568.332292888931, 'YawBrMzn_[kN-m]': 552.7795097176289}",6.26735990604496,-1.4345929745247537,10.169524329026082,3.149025460939661,-13.492363020248401,0.40315602432768066,-0.5583690607005636,2.189547917180744,0.2738976362535225,-0.5535685789821382
161,-5.608582616581892,1,7471.232971,-5.608582616581892,-5.608582616581892,-0.1201577799634847,"[2301.094445553344, 2330.552917353573, 2299.5637010925047]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2355.39552374 1910.62716067 2673.52678817],[100.25835994  87.78832054  70.11163558],[92.62764549 82.88533068 66.77730179],[96.   76.   74.75],[-4.25835994  8.21167946 25.88836442],[ 3.37235451 13.11466932 29.22269821],[ 0.   20.   21.25],96.0,10.0,0.075,8077754127154,"{'RotTorq_[kN-m]': 260.17242202016536, 'RootMxc1_[kN-m]': 5788.429583582281, 'RootMyc1_[kN-m]': 2946.0941124234137, 'RootMzc1_[kN-m]': 85.88075135698045, 'TwrBsMxt_[kN-m]': 2065.436142153987, 'TwrBsMyt_[kN-m]': 6891.352827730872, 'TwrBsMzt_[kN-m]': 1235.5648261962024, 'YawBrMxn_[kN-m]': 286.8638198681571, 'YawBrMyn_[kN-m]': 1107.7457688489915, 'YawBrMzn_[kN-m]': 1235.1587156459448}",-1.6901545518248997,-0.005863062099947637,2.549930393253989,-0.6142639293063387,2.6062197224573604,2.3678083599133113,4.512443217649318,1.2496532619228649,2.5059579884060894,4.499532616665351
162,-0.1486396960333711,1,7471.233338,-0.1486396960333711,-0.1486396960333711,-1.7597205180530366,"[2151.4278220021156, 2380.783370525153, 2152.9972591891183]",[2339.63996982 1781.31548312 2574.20466442],[2339.63996982 1781.31548312 2574.20466442],[2376.49433683 1902.94885614 2525.51347752],[98.54447177 81.11587191 65.24428501],[90.91375732 76.21288204 61.90995121],[94. 69. 69.],[-4.54447177 12.88412809 28.75571499],[ 3.08624268 17.78711796 32.09004879],[ 0. 25. 25.],94.0,10.0,0.025,7198350419745,"{'RotTorq_[kN-m]': 115.68794362477313, 'RootMxc1_[kN-m]': 5641.351802652636, 'RootMyc1_[kN-m]': 2137.485556930386, 'RootMzc1_[kN-m]': 80.94249691602938, 'TwrBsMxt_[kN-m]': 977.499132821374, 'TwrBsMyt_[kN-m]': 3434.9614231218875, 'TwrBsMzt_[kN-m]': 861.288718264292, 'YawBrMxn_[kN-m]': 140.89790845996103, 'YawBrMyn_[kN-m]': 935.3045523654768, 'YawBrMzn_[kN-m]': 861.0191677813963}",-15.468907946647553,0.181512978006926,-4.246856241824966,-1.9480703347587311,-6.658296854976722,-1.7710158977932235,12.269228740695274,-11.10459132126528,6.349790012494781,12.301196907584739
163,-5.616966671789793,1,7471.233663,-5.616966671789793,-5.616966671789793,-0.8612152207616588,"[1894.1083722182996, 1674.9316774673741, 1762.2960576733612]",[1953.17289731 1315.32681952 2380.11732731],[1953.17289731 1315.32681952 2380.11732731],[1922.664227   1224.23822808 2230.74678606],[94.65599922 74.75114107 58.45983734],[87.02528477 69.84815121 55.12550354],[90.   62.5  61.25],[-4.65599922 15.24885893 31.54016266],[ 2.97471523 20.15184879 34.87449646],[ 0.   27.5  28.75],90.0,10.0,0.075,5733644085972,"{'RotTorq_[kN-m]': 255.41987683891534, 'RootMxc1_[kN-m]': 5705.37225764543, 'RootMyc1_[kN-m]': 3043.0220163452127, 'RootMzc1_[kN-m]': 81.65321880045433, 'TwrBsMxt_[kN-m]': 2313.8048882269213, 'TwrBsMyt_[kN-m]': 7119.755789286381, 'TwrBsMzt_[kN-m]': 1171.3065776528647, 'YawBrMxn_[kN-m]': 242.24571620599895, 'YawBrMyn_[kN-m]': 1091.1137902450012, 'YawBrMzn_[kN-m]': 1171.395032718933}",2.4396545486448686,0.005998210781392015,2.751110769555832,2.5282839794555834,-12.422207908893181,3.001446845002694,1.7006569745338047,-0.556724161134447,2.9328627526125888,1.7014530134969132
164,-4.780862796810084,1,7471.233985,-4.780862796810084,-4.780862796810084,0.1153108631557726,"[2324.248792360361, 2312.0896831211794, 2355.6524870693547]",[2446.97340408 2157.22603659 2738.85277332],[2446.97340408 2157.22603659 2738.85277332],[2404.10790942 1879.69946215 2700.13035212],[100.36911014  88.30123758  70.51839199],[92.73839569 83.39824772 67.18405819],[96.   76.   74.75],[-4.36911014  7.69876242 25.48160801],[ 3.26160431 12.60175228 28.81594181],[ 0.   20.   21.25],96.0,10.0,0.075,1765413030731,"{'RotTorq_[kN-m]': 247.49138789103515, 'RootMxc1_[kN-m]': 5725.461868521266, 'RootMyc1_[kN-m]': 2918.8201215614845, 'RootMzc1_[kN-m]': 85.95056324337737, 'TwrBsMxt_[kN-m]': 1982.5276890171863, 'TwrBsMyt_[kN-m]': 6619.018617738247, 'TwrBsMzt_[kN-m]': 1287.5961384269192, 'YawBrMxn_[kN-m]': 284.16580510576233, 'YawBrMyn_[kN-m]': 1207.266692899341, 'YawBrMzn_[kN-m]': 1287.5565744109695}",-0.23935365496813546,-0.23839656668572218,2.0001720745208917,-0.20576972067477328,-3.7627360501006644,3.784095520947354,5.3536433366663045,3.9126390508634037,4.564760665781652,5.350579152980442
165,-4.496659513168461,1,7471.234326,-4.496659513168461,-4.496659513168461,0.2268699482420162,"[2162.1872078068477, 2139.978179691299, 2138.3617950308508]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[2260.32204937 1637.37393975 2528.25264707],[98.67293647 81.56008863 65.30488624],[91.04222202 76.65709877 61.97055244],[94. 69. 69.],[-4.67293647 12.43991137 28.69511376],[ 2.95777798 17.34290123 32.02944756],[ 0. 25. 25.],94.0,10.0,0.05,753104874176,"{'RotTorq_[kN-m]': 165.09404985108924, 'RootMxc1_[kN-m]': 5642.955615482321, 'RootMyc1_[kN-m]': 2342.0514681777895, 'RootMzc1_[kN-m]': 81.54836898070363, 'TwrBsMxt_[kN-m]': 1542.584063953289, 'TwrBsMyt_[kN-m]': 4605.119166764883, 'TwrBsMzt_[kN-m]': 955.2412464129416, 'YawBrMxn_[kN-m]': 190.39989021243844, 'YawBrMyn_[kN-m]': 959.1407727630658, 'YawBrMzn_[kN-m]': 955.2689731943811}",-1.4583634470185645,-0.5911890076018044,4.6636296889245425,0.7304358846347101,-4.437432837064669,-1.337421177319865,7.683554329667336,7.05540005287975,5.529929069515504,7.67461826817179
166,-1.3986822785003696,1,7471.234651,-1.3986822785003696,-1.3986822785003696,0.1695855372054726,"[2106.0772707195756, 1781.2435099555137, 2112.3866953291244]",[2278.96676538 1356.90375881 2448.94417671],[2278.96676538 1356.90375881 2448.94417671],[2258.71423177 1297.64394794 2433.19188564],[95.93622783 73.71466351 62.02449264],[88.30551338 68.81167364 58.69015884],[92.  62.  64.5],[-3.93622783 18.28533649 29.97550736],[ 3.69448662 23.18832636 33.30984116],[ 0.  30.  27.5],92.0,10.0,0.025,3407144585421,"{'RotTorq_[kN-m]': 95.83184181031571, 'RootMxc1_[kN-m]': 5512.831966351124, 'RootMyc1_[kN-m]': 2124.11729797491, 'RootMzc1_[kN-m]': 79.07827247863766, 'TwrBsMxt_[kN-m]': 1008.8408666699983, 'TwrBsMyt_[kN-m]': 2802.439292270307, 'TwrBsMzt_[kN-m]': 556.8686844841574, 'YawBrMxn_[kN-m]': 99.39416222164276, 'YawBrMyn_[kN-m]': 684.3510380825359, 'YawBrMzn_[kN-m]': 556.8759716814492}",-1.8999233546910785,-1.0867553410932806,8.471850694084129,2.3770545418371682,-13.409146646537561,1.6160168962515202,-4.526670064346995,-3.986090559674034,5.751080064853467,-4.519241302388298
167,4.406472504644992,1,7471.234963,4.406472504644992,4.406472504644992,0.0415633875960388,"[2324.0023984606055, 2320.992038812822, 2345.186069803948]",[2339.63996982 1781.31548312 2574.20466442],[2339.63996982 1781.31548312 2574.20466442],[2464.69610455 1871.99510296 2650.58515082],[98.18640045 80.83722258 66.26563682],[90.555686   75.93423271 62.93130302],[94. 69. 69.],[-4.18640045 13.16277742 27.73436318],[ 3.444314   18.06576729 31.06869698],[ 0. 25. 25.],94.0,10.0,0.025,5752152567362,"{'RotTorq_[kN-m]': 91.23002548826442, 'RootMxc1_[kN-m]': 5600.608859026579, 'RootMyc1_[kN-m]': 2062.6041895584835, 'RootMzc1_[kN-m]': 83.07430147619208, 'TwrBsMxt_[kN-m]': 872.7612532770472, 'TwrBsMyt_[kN-m]': 3207.5898890947424, 'TwrBsMzt_[kN-m]': 817.5625177137573, 'YawBrMxn_[kN-m]': 122.97065755100603, 'YawBrMyn_[kN-m]': 930.4366278977974, 'YawBrMzn_[kN-m]': 817.5455170781688}",-14.560214035257065,-0.5025462638191631,2.620945587991972,-0.11901744037721815,-10.649354886303058,6.1205147670250355,12.824165392121007,-5.322094190131823,9.747316212686627,12.806024382771616
168,3.3572884991244294,1,7471.235288,3.3572884991244294,3.3572884991244294,-0.1164012080448691,"[2145.189110975549, 2469.929547128022, 2355.06084240185]",[2360.27105002 1813.98273674 2569.51784437],[2360.27105002 1813.98273674 2569.51784437],[2457.39200189 2042.85009249 2478.06023433],[98.34262184 80.97142363 65.91215744],[90.71190739 76.06843376 62.57782364],[94. 69. 69.],[-4.34262184 13.02857637 28.08784256],[ 3.28809261 17.93156624 31.42217636],[ 0. 25. 25.],94.0,10.0,0.05,189351905439,"{'RotTorq_[kN-m]': 259.82790310010625, 'RootMxc1_[kN-m]': 5722.855567214391, 'RootMyc1_[kN-m]': 2940.1654318921173, 'RootMzc1_[kN-m]': 85.49623772423534, 'TwrBsMxt_[kN-m]': 1495.701327666299, 'TwrBsMyt_[kN-m]': 5692.824960204444, 'TwrBsMzt_[kN-m]': 1042.306662577481, 'YawBrMxn_[kN-m]': 279.8781329863079, 'YawBrMyn_[kN-m]': 1006.8842487903688, 'YawBrMzn_[kN-m]': 1042.123771090188}",0.3282124901392917,-0.13177501218543095,-0.8216682358107316,-0.7423398899310399,-15.816421659091587,-1.4377676916282718,5.548347719109058,-0.7315663864962801,3.2966065351101665,5.5297571078998855
169,-0.3501538946453762,1,7471.235615,-0.3501538946453762,-0.3501538946453762,-1.522070211061673,"[1989.1144629130463, 1550.5604198826807, 1925.2220112157145]",[2126.12912333 1043.63707638 2314.33348293],[2126.12912333 1043.63707638 2314.33348293],[2171.51188161 1068.12602504 2309.7241745 ],[94.08948806 69.88181353 57.83869972],[86.45877361 64.97882366 54.50436592],[90.  57.5 60. ],[-4.08948806 20.11818647 32.16130028],[ 3.54122639 25.02117634 35.49563408],[ 0.  32.5 30. ],90.0,10.0,0.025,583818652922,"{'RotTorq_[kN-m]': 128.49250895350394, 'RootMxc1_[kN-m]': 5511.250874532915, 'RootMyc1_[kN-m]': 2174.8304710509074, 'RootMzc1_[kN-m]': 76.0543788850585, 'TwrBsMxt_[kN-m]': 1147.2709477024034, 'TwrBsMyt_[kN-m]': 3426.704402200914, 'TwrBsMzt_[kN-m]': 649.4151764631835, 'YawBrMxn_[kN-m]': 134.72299762379865, 'YawBrMyn_[kN-m]': 684.7287928634773, 'YawBrMzn_[kN-m]': 649.5194977183714}",27.824259943018028,-1.1839362974171115,8.350130173933989,1.9134301353117757,-5.734284416877475,1.87461457730785,5.434790065620175,2.7504580932447835,7.389143409933465,5.432516139765653
