#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,7.605050187610959,1,891.945431,7.605050187610959,7.605050187610959,-4.161058673417068,"[1773.1754638920158, 2587.4341821112794, 1768.5508186819222]",[2212.8355553  1203.11461796 2280.02827199],[2212.8355553  1203.11461796 2280.02827199],[2593.19085942 1398.41253946 2403.66806369],[88.71451316 93.230751   51.37081956],[88.71451316 93.230751   51.37081956],[90.   62.5  61.25],[ 1.28548684 -3.230751   38.62918044],[ 1.28548684 -3.230751   38.62918044],[ 0.   27.5  28.75],90.0,10.0,0.075,4933224014441,"{'RotTorq_[kN-m]': 225.81961329773867, 'RootMxc1_[kN-m]': 5659.764042772352, 'RootMyc1_[kN-m]': 3254.9813367797196, 'RootMzc1_[kN-m]': 85.6405004348436, 'TwrBsMxt_[kN-m]': 2350.1975675790377, 'TwrBsMyt_[kN-m]': 7404.4284476859575, 'TwrBsMzt_[kN-m]': 1046.3915295325385, 'YawBrMxn_[kN-m]': 237.14257410177882, 'YawBrMyn_[kN-m]': 1193.3194496727076, 'YawBrMzn_[kN-m]': 1046.5759229894547}",-10.92638763086908,1.059477432852991,-11.348470188573746,-1.726295654462734,-26.510225637087043,9.150122311538347,-10.168322040234932,-26.313527210481386,0.11091240255959062,-10.146031741136055
11,-12.966786890907528,1,891.946015,-12.966786890907528,-12.966786890907528,-17.565577378008822,"[1618.7949522052163, 2338.2008340551056, 2506.3897896645913]",[2712.84770089 2121.78691956 2591.7091224 ],[2712.84770089 2121.78691956 2591.7091224 ],[2795.3996253  2375.16327773 2670.07620177],[73.86535085 66.95973592 56.        ],[73.86535085 66.95973592 56.        ],[96.  76.  73.5],[22.13464915 29.04026408 40.        ],[22.13464915 29.04026408 40.        ],[ 0.  20.  22.5],96.0,10.0,0.05,2313939768543,"{'RotTorq_[kN-m]': 122.60604187870956, 'RootMxc1_[kN-m]': 5700.955826817312, 'RootMyc1_[kN-m]': 2650.1828712421843, 'RootMzc1_[kN-m]': 77.8020700342933, 'TwrBsMxt_[kN-m]': 2161.2385626997693, 'TwrBsMyt_[kN-m]': 3727.2756116372934, 'TwrBsMzt_[kN-m]': 788.3932743028817, 'YawBrMxn_[kN-m]': 154.26054546800057, 'YawBrMyn_[kN-m]': 745.8405160494508, 'YawBrMzn_[kN-m]': 788.7695147195218}",-27.795771266584456,-0.11679961184261846,-6.191423178874021,-11.335737495231342,44.57019983573506,-22.69014532921168,-20.87270351499722,-32.98400221922432,-26.144710843684283,-20.83078152886768
12,-17.13527283705285,1,891.946346,-17.13527283705285,-17.13527283705285,-16.082228054440677,"[2556.1554958627767, 1454.7015648240251, 1541.9521799880008]",[2577.3807999  1688.76604169 2434.90610432],[2577.3807999  1688.76604169 2434.90610432],[2571.3705261  1654.96333303 2390.63071457],[130.83256987  66.71285894  72.25312937],[130.83256987  66.71285894  72.25312937],[94. 69. 69.],[-36.83256987  27.28714106  21.74687063],[-36.83256987  27.28714106  21.74687063],[ 0. 25. 25.],94.0,10.0,0.025,6985062394502,"{'RotTorq_[kN-m]': 94.25824564971612, 'RootMxc1_[kN-m]': 5733.389008661084, 'RootMyc1_[kN-m]': 2029.5097897993803, 'RootMzc1_[kN-m]': 71.2400890192741, 'TwrBsMxt_[kN-m]': 1430.9053446186092, 'TwrBsMyt_[kN-m]': 2784.8732152474845, 'TwrBsMzt_[kN-m]': 586.9037686809182, 'YawBrMxn_[kN-m]': 111.67768314466541, 'YawBrMyn_[kN-m]': 600.3422149807739, 'YawBrMzn_[kN-m]': 587.1872479218695}",-12.699594535797631,2.8546980624942413,-6.175174254016677,-11.935004694449649,27.10297327677823,-12.047271797766117,-25.946384733074417,-16.019725299880154,-29.563195524966808,-25.894462337624358
13,-30.299236522065893,1,891.946651,-30.299236522065893,-30.299236522065893,-28.278837442652826,"[1484.2362377783643, 1986.8053061643875, 1757.1450970600451]",[2719.29498117 2094.49109798 2687.11689541],[2719.29498117 2094.49109798 2687.11689541],[2715.28337308 2070.50453959 2503.81316821],[131.01203367  64.69374647  56.        ],[131.01203367  64.69374647  56.        ],[96.   76.   74.75],[-35.01203367  31.30625353  40.        ],[-35.01203367  31.30625353  40.        ],[ 0.   20.   21.25],96.0,10.0,0.075,7079415890568,"{'RotTorq_[kN-m]': 179.45518032307768, 'RootMxc1_[kN-m]': 5969.483488429175, 'RootMyc1_[kN-m]': 2819.9437070153194, 'RootMzc1_[kN-m]': 73.13391072141685, 'TwrBsMxt_[kN-m]': 3618.2767760801667, 'TwrBsMyt_[kN-m]': 5492.232237052799, 'TwrBsMzt_[kN-m]': 1034.8806945145145, 'YawBrMxn_[kN-m]': 212.79283672825252, 'YawBrMyn_[kN-m]': 916.872877882313, 'YawBrMzn_[kN-m]': 1034.6961236176987}",-38.512799080375956,3.4102938008610395,-13.235962545240653,-17.710738396020528,70.31453313850278,-18.776344524207342,-22.485580093562966,-33.14613915604667,-26.60953941892343,-22.486964693286694
14,-7.883935387777551,1,891.946967,-7.883935387777551,-7.883935387777551,-3.385730075476224,"[1481.2953186644531, 2683.7414259656466, 2032.534132863401]",[2567.51931686 1699.89612894 2460.58678007],[2567.51931686 1699.89612894 2460.58678007],[2403.02906096 1640.20532112 2371.52286065],[86.56471855 88.19220418 54.        ],[86.56471855 88.19220418 54.        ],[94. 69. 69.],[ 7.43528145  5.80779582 40.        ],[ 7.43528145  5.80779582 40.        ],[ 0. 25. 25.],94.0,10.0,0.05,2131581554447,"{'RotTorq_[kN-m]': 191.1473574975429, 'RootMxc1_[kN-m]': 5646.734612829557, 'RootMyc1_[kN-m]': 2574.427908504369, 'RootMzc1_[kN-m]': 79.69448337362515, 'TwrBsMxt_[kN-m]': 1623.7412764575831, 'TwrBsMyt_[kN-m]': 5358.743354195823, 'TwrBsMzt_[kN-m]': 967.3722705520564, 'YawBrMxn_[kN-m]': 217.80828981934795, 'YawBrMyn_[kN-m]': 944.2453660276459, 'YawBrMzn_[kN-m]': 967.355702133832}",-15.9730348675415,-0.1987447325246636,-3.378763421802354,-2.4729788030093136,-17.331992501003963,-9.224800021330095,-3.9225113466327595,0.4830901237032108,-3.0382958868218455,-3.925094329275425
15,-6.49554868272569,1,891.947268,-6.49554868272569,-6.49554868272569,-5.366709451239042,"[1515.3783291760813, 1822.1251573229467, 2453.6417613088715]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2414.19023253 1458.19358063 2247.18068071],[91.24032948 64.87888924 52.        ],[91.24032948 64.87888924 52.        ],[92.   65.75 64.5 ],[ 0.75967052 27.12111076 40.        ],[ 0.75967052 27.12111076 40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,8500932396645,"{'RotTorq_[kN-m]': 229.91970582785692, 'RootMxc1_[kN-m]': 5630.409493838294, 'RootMyc1_[kN-m]': 3060.03657088193, 'RootMzc1_[kN-m]': 78.00104326775379, 'TwrBsMxt_[kN-m]': 2730.1282465369804, 'TwrBsMyt_[kN-m]': 6697.193698016192, 'TwrBsMzt_[kN-m]': 1164.5874041489471, 'YawBrMxn_[kN-m]': 262.80314930556983, 'YawBrMyn_[kN-m]': 1100.749621240581, 'YawBrMzn_[kN-m]': 1164.347725203632}",-4.538164480158233,-0.6456616589529771,1.9608492412182192,-5.569764814919136,13.235884084904766,-3.2547821485188937,1.3724275267144683,-0.9122295464906455,0.7914817864609239,1.3570580905578562
16,-14.243288910381924,1,891.947566,-14.243288910381924,-14.243288910381924,-19.72143310099753,"[1653.4529038429803, 1272.6051778865944, 2385.2352620401216]",[2386.87514151 1453.81667087 2352.75156516],[2386.87514151 1453.81667087 2352.75156516],[2638.42841826 1517.61960332 2460.03090077],[120.16623714  52.          52.        ],[120.16623714  52.          52.        ],[92.   65.75 64.5 ],[-28.16623714  40.          40.        ],[-28.16623714  40.          40.        ],[ 0.   26.25 27.5 ],92.0,10.0,0.075,9113635600234,"{'RotTorq_[kN-m]': 193.84843836557002, 'RootMxc1_[kN-m]': 5802.856833422968, 'RootMyc1_[kN-m]': 3261.254314055984, 'RootMzc1_[kN-m]': 75.7400324161946, 'TwrBsMxt_[kN-m]': 4367.716669907278, 'TwrBsMyt_[kN-m]': 6236.778173321473, 'TwrBsMzt_[kN-m]': 1116.0584548337793, 'YawBrMxn_[kN-m]': 270.17356427599225, 'YawBrMyn_[kN-m]': 1052.9194540469, 'YawBrMzn_[kN-m]': 1116.2779268195127}",-18.40647352473721,4.491688821768993,-7.070235068273692,-14.113208945472847,69.45900080767528,-14.027118291161955,-1.6660849315154258,7.527965092812236,-12.778363370310164,-1.6312170936376116
17,-12.505631094075731,1,891.947858,-12.505631094075731,-12.505631094075731,-12.586203922509547,"[1688.2293389705633, 2751.329658009442, 1447.064090520849]",[2567.51931686 1699.89612894 2460.58678007],[2567.51931686 1699.89612894 2460.58678007],[2507.43228658 1580.19794415 2646.57346668],[71.03224468 93.67069928 54.        ],[71.03224468 93.67069928 54.        ],[94. 69. 69.],[22.96775532  0.32930072 40.        ],[22.96775532  0.32930072 40.        ],[ 0. 25. 25.],94.0,10.0,0.05,3240844490941,"{'RotTorq_[kN-m]': 183.0119393277132, 'RootMxc1_[kN-m]': 5621.946866146136, 'RootMyc1_[kN-m]': 2424.4301203433574, 'RootMzc1_[kN-m]': 77.55490222032346, 'TwrBsMxt_[kN-m]': 1841.8533413818925, 'TwrBsMyt_[kN-m]': 4935.603061528903, 'TwrBsMzt_[kN-m]': 898.1961591521449, 'YawBrMxn_[kN-m]': 189.14770272006754, 'YawBrMyn_[kN-m]': 859.95509058144, 'YawBrMzn_[kN-m]': 898.0294712888408}",-15.867803616994516,-0.2474545958257527,-10.564832238218948,-7.722924147549835,4.001220885906822,1.6763774780260803,-3.6509859751016145,-21.46721709113596,-10.59807077136334,-3.657586035737584
18,-13.84565008506151,1,891.948161,-13.84565008506151,-13.84565008506151,-17.68592189435284,"[1603.8082683636624, 2894.28884653862, 1298.3694650579787]",[2567.51931686 1699.89612894 2460.58678007],[2567.51931686 1699.89612894 2460.58678007],[2716.11315988 1788.97342411 2536.80310653],[118.69408592 102.47579061  54.        ],[118.69408592 102.47579061  54.        ],[94. 69. 69.],[-24.69408592  -8.47579061  40.        ],[-24.69408592  -8.47579061  40.        ],[ 0. 25. 25.],94.0,10.0,0.05,6201323528055,"{'RotTorq_[kN-m]': 169.58206404658986, 'RootMxc1_[kN-m]': 5776.499650010371, 'RootMyc1_[kN-m]': 2076.2476093458085, 'RootMzc1_[kN-m]': 75.55488575164141, 'TwrBsMxt_[kN-m]': 2616.7540050892467, 'TwrBsMyt_[kN-m]': 4799.799791074816, 'TwrBsMzt_[kN-m]': 883.3209626841141, 'YawBrMxn_[kN-m]': 195.86030314307797, 'YawBrMyn_[kN-m]': 879.9935052047853, 'YawBrMzn_[kN-m]': 883.4268989249957}",5.324169335764118,3.723987147206788,-23.33670942069398,-11.824705925318533,50.082705991845465,-0.5016249431815845,-9.660550779456084,-2.4916645196415304,-15.562819593116927,-9.594941969331224
19,-19.14710455392677,1,891.948457,-19.14710455392677,-19.14710455392677,-16.119911948092117,"[2527.0218488143814, 912.8033480001897, 1978.1701353298545]",[2577.3807999  1688.76604169 2434.90610432],[2577.3807999  1688.76604169 2434.90610432],[2424.58302412 1623.77965933 2410.85243896],[65.09732031 54.         71.24722245],[65.09732031 54.         71.24722245],[94. 69. 69.],[28.90267969 40.         22.75277755],[28.90267969 40.         22.75277755],[ 0. 25. 25.],94.0,10.0,0.025,856832241404,"{'RotTorq_[kN-m]': 94.22124421746817, 'RootMxc1_[kN-m]': 5604.0655486718815, 'RootMyc1_[kN-m]': 2060.8344839575175, 'RootMzc1_[kN-m]': 69.42613934300438, 'TwrBsMxt_[kN-m]': 2407.315414667138, 'TwrBsMyt_[kN-m]': 4239.508100195317, 'TwrBsMzt_[kN-m]': 666.2215777926136, 'YawBrMxn_[kN-m]': 115.18570520261271, 'YawBrMyn_[kN-m]': 539.4627234839865, 'YawBrMzn_[kN-m]': 666.2991043337593}",-10.60265925006135,0.19792797253497732,-1.9396519328056638,-12.67584981902207,117.10389493439183,27.48972883839633,-9.730343329845397,-7.263984597330442,-35.54397941938846,-9.70367552900592
20,-12.38601527920552,1,1328.313288,-12.38601527920552,-12.38601527920552,-11.716371064219148,"[1548.0653127326611, 2439.6950865681556, 1323.0587574948497]",[2509.71375084 1255.77487318 2296.12262871],[2509.71375084 1255.77487318 2296.12262871],[2537.47266744 1237.51563969 2240.64473925],[110.07612891 101.43265371  52.84232835],[110.07612891 101.43265371  52.84232835],[92.  62.  64.5],[-18.07612891  -9.43265371  39.15767165],[-18.07612891  -9.43265371  39.15767165],[ 0.  30.  27.5],92.0,10.0,0.025,3923116489496,"{'RotTorq_[kN-m]': 100.0979521168476, 'RootMxc1_[kN-m]': 5702.959972778488, 'RootMyc1_[kN-m]': 1585.316693018038, 'RootMzc1_[kN-m]': 72.10726961999494, 'TwrBsMxt_[kN-m]': 1538.0928822844337, 'TwrBsMyt_[kN-m]': 3269.8420492747987, 'TwrBsMzt_[kN-m]': 630.1712828812105, 'YawBrMxn_[kN-m]': 120.38362223454322, 'YawBrMyn_[kN-m]': 715.5046969571795, 'YawBrMzn_[kN-m]': 630.225251586091}",-5.577973954057193,2.4669603978035513,-26.559589315752785,-6.413488162721354,20.730255968219883,3.6705826137999247,-13.374742451529018,1.6843183934013886,-10.076818170607245,-13.36958224385643
