#{"t_start": 1762853295.4692905, "env_id": "None"}
,r,l,t,r.1,r_stochastic,r_stochastic_1seed,power,power_floris_opt,power_floris_opt_stochastic,power_floris_opt_stochastic_1seed,yaw_angles_actual,yaw_angles,yaw_angles_floris_opt,rel_yaw_angles_actual,rel_yaw_angles,rel_yaw_angles_floris_opt,wind_dir,wind_spd,turb_int,simseed,DEL,RotTorq_[kN-m],RootMxc1_[kN-m],RootMyc1_[kN-m],RootMzc1_[kN-m],TwrBsMxt_[kN-m],TwrBsMyt_[kN-m],TwrBsMzt_[kN-m],YawBrMxn_[kN-m],YawBrMyn_[kN-m],YawBrMzn_[kN-m]
10,-13.879647423963895,1,894.821159,-13.879647423963895,-13.879647423963895,-16.74609388820169,"[3365.1133011254565, 1121.7492860138377, 1975.1617655987468]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2631.74176918 2108.50388682 3021.58157174],[102.34522761 131.63374087  89.45515335],[ 94.71451316 126.730751    86.12081956],[96.   76.   74.75],[ -6.34522761 -35.63374087   6.54484665],[  1.28548684 -30.730751     9.87918044],[ 0.   20.   21.25],96.0,10.0,0.075,7109072387465,"{'RotTorq_[kN-m]': 256.7057490673391, 'RootMxc1_[kN-m]': 5907.337770749163, 'RootMyc1_[kN-m]': 2477.4657750879965, 'RootMzc1_[kN-m]': 82.35962003659733, 'TwrBsMxt_[kN-m]': 2918.7729313887044, 'TwrBsMyt_[kN-m]': 7210.939848430364, 'TwrBsMzt_[kN-m]': 956.6600951961946, 'YawBrMxn_[kN-m]': 281.75487346932965, 'YawBrMyn_[kN-m]': 1085.9113973478497, 'YawBrMzn_[kN-m]': 956.474304510124}",-5.779042705990911,2.927155180583687,-20.91798318324487,-11.578007581467595,44.56468149323676,3.3568490632792707,-14.500227084109572,-14.123272049804807,-9.518625656180147,-14.510755563391267
11,0.9372319358859948,1,894.82179,0.9372319358859948,0.9372319358859948,-3.239189814969777,"[2337.9340195571403, 2055.539240221623, 1398.459862361722]",[1981.07205366 1285.90191276 2471.1793503 ],[1981.07205366 1285.90191276 2471.1793503 ],[2004.65121376 1352.48755846 2628.68659557],[75.4960653  85.86272578 59.95051741],[67.86535085 80.95973592 56.61618362],[90.   62.5  61.25],[14.5039347   4.13727422 30.04948259],[22.13464915  9.04026408 33.38381638],[ 0.   27.5  28.75],90.0,10.0,0.075,1426701703819,"{'RotTorq_[kN-m]': 285.6646026579468, 'RootMxc1_[kN-m]': 5626.453785485298, 'RootMyc1_[kN-m]': 3241.65326276037, 'RootMzc1_[kN-m]': 83.96910782572986, 'TwrBsMxt_[kN-m]': 2272.4492773470533, 'TwrBsMyt_[kN-m]': 7288.38177899518, 'TwrBsMzt_[kN-m]': 1120.1005157798702, 'YawBrMxn_[kN-m]': 281.37983860862477, 'YawBrMyn_[kN-m]': 1095.266940302997, 'YawBrMzn_[kN-m]': 1120.2215624206292}",-0.7455459172767924,-0.6747794250572415,1.3039030770236086,-1.2631557245305267,-14.54352069614939,-4.334753925237973,2.1818301886668396,-4.795021326294322,0.005321952801910927,2.2071614887066318
12,-19.994516351458152,1,894.822113,-19.994516351458152,-19.994516351458152,-22.86914752779249,"[3203.271912240819, 1468.7649348551874, 747.5819870236761]",[2374.13673694 1766.86766345 2633.05481026],[2374.13673694 1766.86766345 2633.05481026],[2479.28214381 1892.29080757 2654.95231108],[134.          96.6158488  100.58746317],[130.83256987  91.71285894  97.25312937],[94. 69. 69.],[-40.          -2.6158488   -6.58746317],[-36.83256987   2.28714106  -3.25312937],[ 0. 25. 25.],94.0,10.0,0.05,4985297771062,"{'RotTorq_[kN-m]': 179.00241468411068, 'RootMxc1_[kN-m]': 5881.103251370019, 'RootMyc1_[kN-m]': 1999.9977933629477, 'RootMzc1_[kN-m]': 73.9843592578972, 'TwrBsMxt_[kN-m]': 4173.700001389393, 'TwrBsMyt_[kN-m]': 5375.864331736081, 'TwrBsMzt_[kN-m]': 652.0716522815243, 'YawBrMxn_[kN-m]': 217.2428978305526, 'YawBrMyn_[kN-m]': 703.0465637582706, 'YawBrMzn_[kN-m]': 652.166280452616}",-3.1874151276380847,4.631869544871974,-29.30303389394166,-15.072931952184272,150.00519962053173,1.4456311519768605,-33.19885671327788,-4.137470534293353,-29.86739768378478,-33.200415439036426
13,-22.335088656698304,1,894.822428,-22.335088656698304,-22.335088656698304,-13.673066783064,"[2425.1767698332183, 2017.7539518144965, 883.8872392083814]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[1953.49157546 1627.10033308 2589.92494217],[134.          87.59673633  69.12370672],[129.01203367  82.69374647  65.78937292],[94.   70.25 69.  ],[-40.           6.40326367  24.87629328],[-35.01203367  11.30625353  28.21062708],[ 0.   23.75 25.  ],94.0,10.0,0.075,4280229442982,"{'RotTorq_[kN-m]': 298.9515893801359, 'RootMxc1_[kN-m]': 5821.341267440395, 'RootMyc1_[kN-m]': 2833.6090929079132, 'RootMzc1_[kN-m]': 74.52385483811179, 'TwrBsMxt_[kN-m]': 4401.8771510642355, 'TwrBsMyt_[kN-m]': 8040.714614450074, 'TwrBsMzt_[kN-m]': 1020.0812859024603, 'YawBrMxn_[kN-m]': 342.7297771168841, 'YawBrMyn_[kN-m]': 1016.2155553674493, 'YawBrMzn_[kN-m]': 1020.0690846877669}",-0.15977092621028596,1.1256074751623393,-9.677112652485063,-10.504497049297308,71.89417597799603,-1.284304080848355,-4.076801848412346,11.838084083713444,-7.0835000106177395,-4.089925685957624
14,-17.849723576405648,1,894.822747,-17.849723576405648,-17.849723576405648,-11.78642033694329,"[2350.5664709545786, 2089.2124550196922, 1724.3515142109563]",[2517.43224134 2148.48570063 2837.56312777],[2517.43224134 2148.48570063 2837.56312777],[2334.661877   2015.07544953 2637.99683381],[ 96.195433   120.09519405  72.14381211],[ 88.56471855 115.19220418  68.80947832],[96.   76.   74.75],[ -0.195433   -24.09519405  23.85618789],[  7.43528145 -19.19220418  27.19052168],[ 0.   20.   21.25],96.0,10.0,0.075,506729935961,"{'RotTorq_[kN-m]': 238.10585459456107, 'RootMxc1_[kN-m]': 5886.543345535432, 'RootMyc1_[kN-m]': 2554.6816711067713, 'RootMzc1_[kN-m]': 81.36777069357639, 'TwrBsMxt_[kN-m]': 2251.0630929514155, 'TwrBsMyt_[kN-m]': 6201.460425453646, 'TwrBsMzt_[kN-m]': 1118.1387606612727, 'YawBrMxn_[kN-m]': 256.11830443639263, 'YawBrMyn_[kN-m]': 1026.8744426761316, 'YawBrMzn_[kN-m]': 1118.21114771752}",-4.40970551361388,2.260912146477292,-11.44058476837092,-5.532155756685995,19.7708333302378,-5.0697790825990525,-4.028000702918609,-10.244791823997938,-6.740406296034483,-4.011423336602758
15,4.28899421779427,1,894.823052,4.28899421779427,4.28899421779427,-1.4568762205133432,"[2928.539870431761, 2231.228923712657, 1993.1201734791346]",[2362.69773202 1829.33828846 2666.68288968],[2362.69773202 1829.33828846 2666.68288968],[2551.98732294 2005.93474295 2700.71627769],[100.87104393  98.03187911  77.09191718],[93.24032948 93.12888924 73.75758338],[94.   70.25 69.  ],[-6.87104393 -4.03187911 16.90808282],[ 0.75967052  0.87111076 20.24241662],[ 0.   23.75 25.  ],94.0,10.0,0.075,3197676646822,"{'RotTorq_[kN-m]': 251.97539175873376, 'RootMxc1_[kN-m]': 5687.889186119275, 'RootMyc1_[kN-m]': 3259.3852028131855, 'RootMzc1_[kN-m]': 92.87598168220894, 'TwrBsMxt_[kN-m]': 1873.3947452300006, 'TwrBsMyt_[kN-m]': 7381.750047997649, 'TwrBsMzt_[kN-m]': 1132.8739615127224, 'YawBrMxn_[kN-m]': 317.4806023664401, 'YawBrMyn_[kN-m]': 1177.662502863314, 'YawBrMzn_[kN-m]': 1132.8291595261026}",-9.320712162342625,0.6335483526497213,-3.807354112234456,1.1165641845273695,-13.208558428795891,8.783020840698896,-8.843424182002748,3.0313285695721883,-2.4242191574545298,-8.840788004908445
16,-12.221413797991762,1,894.823364,-12.221413797991762,-12.221413797991762,-14.003404123657468,"[3038.4885706972354, 1845.846805054307, 1553.2244195740464]",[2492.17489256 2119.80699478 2721.87944931],[2492.17489256 2119.80699478 2721.87944931],[2483.87695708 2243.13998994 2758.81400911],[131.79695159  75.33285233  84.67138132],[124.16623714  70.42986247  81.33704752],[96.   74.75 73.5 ],[-35.79695159  20.66714767  11.32861868],[-28.16623714  25.57013753  14.66295248],[ 0.   21.25 22.5 ],96.0,10.0,0.025,6359147368235,"{'RotTorq_[kN-m]': 85.69604958506939, 'RootMxc1_[kN-m]': 5793.131073825664, 'RootMyc1_[kN-m]': 1972.2104765784977, 'RootMzc1_[kN-m]': 77.27838183286694, 'TwrBsMxt_[kN-m]': 1178.1501894320172, 'TwrBsMyt_[kN-m]': 2503.617851824771, 'TwrBsMzt_[kN-m]': 546.0547697163694, 'YawBrMxn_[kN-m]': 105.37685788024714, 'YawBrMyn_[kN-m]': 635.2373220685625, 'YawBrMzn_[kN-m]': 546.1024899289722}",-13.16484024102755,1.9255015767369228,-5.905825387579112,-9.138300556228526,22.33587492781881,-21.20925380838692,-33.09371874347888,-20.832551154469368,-30.011047790918997,-33.09099145039225
17,-9.017433542146378,1,894.823663,-9.017433542146378,-9.017433542146378,-9.806893173853052,"[2864.610923431497, 1307.2580614424894, 1399.0966510793544]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[2117.68008414 1366.79822994 2692.23056311],[ 76.66295912 121.57368914  71.14520091],[ 69.03224468 116.67069928  67.81086711],[92.  64.5 64.5],[ 15.33704088 -29.57368914  20.85479909],[ 22.96775532 -24.67069928  24.18913289],[ 0.  27.5 27.5],92.0,10.0,0.05,9374932384028,"{'RotTorq_[kN-m]': 155.6797606685002, 'RootMxc1_[kN-m]': 5815.2952918418705, 'RootMyc1_[kN-m]': 1870.2114275720396, 'RootMzc1_[kN-m]': 74.37704598214067, 'TwrBsMxt_[kN-m]': 1871.6004916636832, 'TwrBsMyt_[kN-m]': 4188.107105766726, 'TwrBsMzt_[kN-m]': 748.5079121922655, 'YawBrMxn_[kN-m]': 165.84463600026376, 'YawBrMyn_[kN-m]': 786.608005151852, 'YawBrMzn_[kN-m]': 748.7101338090329}",-4.694008834238937,3.601402071227653,-24.00543315788714,-9.37387627136079,6.9214123528369145,-11.63753480817685,-7.011962414777097,-3.0875967834549685,-8.939273335230267,-6.32080373234866
18,-24.59623269457392,1,894.826104,-24.59623269457392,-24.59623269457392,-25.250514417807267,"[2641.6518057366284, 1145.658489429346, 829.7478164508601]",[2171.16230785 1446.62117489 2505.3298266 ],[2171.16230785 1446.62117489 2505.3298266 ],[2117.68008414 1366.79822994 2692.23056311],[124.32480036 130.37878048  66.91617585],[116.69408592 125.47579061  63.58184206],[92.  64.5 64.5],[-32.32480036 -38.37878048  25.08382415],[-24.69408592 -33.47579061  28.41815794],[ 0.  27.5 27.5],92.0,10.0,0.05,3210123175528,"{'RotTorq_[kN-m]': 131.8246841797842, 'RootMxc1_[kN-m]': 5904.435417478165, 'RootMyc1_[kN-m]': 1735.1100499636516, 'RootMzc1_[kN-m]': 65.17545290752498, 'TwrBsMxt_[kN-m]': 4144.589450589399, 'TwrBsMyt_[kN-m]': 4640.2095951788615, 'TwrBsMzt_[kN-m]': 758.3342218664685, 'YawBrMxn_[kN-m]': 159.66408812282555, 'YawBrMyn_[kN-m]': 748.2935936001378, 'YawBrMzn_[kN-m]': 758.3316293507032}",-19.297909169962793,5.189462785819579,-29.495171120001423,-20.585732045801567,136.77347791556247,-2.098884177965021,-5.791228153421522,-6.699240563097629,-13.37469496173484,-5.116954701147533
19,-14.420718113639827,1,894.826494,-14.420718113639827,-14.420718113639827,-5.13467991477669,"[3049.8419982894466, 859.7734835768042, 1001.0549201262417]",[1981.07205366 1285.90191276 2471.1793503 ],[1981.07205366 1285.90191276 2471.1793503 ],[1797.31876656 1111.84466568 2267.30189522],[68.72803475 64.78002215 95.58155625],[61.09732031 59.87703229 92.24722245],[90.   62.5  61.25],[21.27196525 25.21997785 -5.58155625],[28.90267969 30.12296771 -2.24722245],[ 0.   27.5  28.75],90.0,10.0,0.075,344356420842,"{'RotTorq_[kN-m]': 171.90853401184208, 'RootMxc1_[kN-m]': 5918.7600541377205, 'RootMyc1_[kN-m]': 2102.0539242086957, 'RootMzc1_[kN-m]': 65.29158825274992, 'TwrBsMxt_[kN-m]': 2740.4063110352, 'TwrBsMyt_[kN-m]': 6612.710473970726, 'TwrBsMzt_[kN-m]': 948.6200191868194, 'YawBrMxn_[kN-m]': 196.27175353308175, 'YawBrMyn_[kN-m]': 881.1344879303115, 'YawBrMzn_[kN-m]': 948.5428953668094}",-8.074661106188392,3.599345188260806,-15.663448666968026,-12.974501992811426,21.858800686911046,9.026057868114034,-8.105818479492772,-1.0540416626453672,-9.852009522591308,-8.13170281431074
20,-25.876596965598853,1,1330.925081,-25.876596965598853,-25.876596965598853,-25.59589470501316,"[3174.0661966251187, 786.2068782890882, 1004.4536215241659]",[2336.65717644 1755.55244706 2605.71099698],[2336.65717644 1755.55244706 2605.71099698],[2292.52388557 1679.0408429  2701.08683659],[119.70684336 134.          85.67666215],[112.07612891 133.43265371  82.34232835],[94. 69. 69.],[-25.70684336 -40.           8.32333785],[-18.07612891 -39.43265371  11.65767165],[ 0. 25. 25.],94.0,10.0,0.025,5359886160458,"{'RotTorq_[kN-m]': 98.86549708134528, 'RootMxc1_[kN-m]': 5888.308326067123, 'RootMyc1_[kN-m]': 1113.2555135108857, 'RootMzc1_[kN-m]': 64.47283138895777, 'TwrBsMxt_[kN-m]': 1957.9985084551952, 'TwrBsMyt_[kN-m]': 3208.7770331945653, 'TwrBsMzt_[kN-m]': 419.3452641864953, 'YawBrMxn_[kN-m]': 110.9991241940178, 'YawBrMyn_[kN-m]': 547.5896149217461, 'YawBrMzn_[kN-m]': 419.36496334598746}",-8.524501003159884,5.0744960941172454,-45.63427871503094,-21.782672599616767,99.11003907583378,11.876933180384116,-34.751278502832264,-9.348027598200296,-31.404857412838776,-34.75142117869572
